Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
8.278020552199877,1.9,9.7,3.7004563307195717,0.4,3.294012040509216,2
5.519995263743294,2.0,7.515432300834451,5.4,3.6,2.62,1
8.051361991168871,1.5,7.5,2.6301580221492777,4.301381781589946,3.3,0
6.481605834886764,1.185572578357199,7.329257312906925,1.044617814010362,8.0,2.9087609746726173,0
6.3,0.2,6.2,4.819947323824056,6.5,2.93,2
7.804340642979952,2.612698943792168,6.0,1.3,6.275895046998059,3.182382174313915,2
6.416714833236281,0.7,7.916864505189508,4.625670773276401,4.4,2.71,2
9.474258346081198,1.2468945569130838,6.1,3.4,3.6882173140267227,3.81,0
8.226521053013915,0.2,7.173437939680529,3.9,4.473987109965112,3.41,0
6.647170351455859,0.4,7.094267840929284,0.8,9.1,2.9863365148768253,2
7.7902731472670865,3.0822280252989778,6.6,5.110915259041338,1.4,3.06,0
9.1,3.5,8.4,2.1041100607487238,0.8609785379245736,3.3795381618055984,0
7.8,3.1,7.558920912071436,2.5212563076461407,3.0042052485904023,3.1615579759502737,0
7.483225866517479,0.0,9.1,2.7247416237265014,4.719844499294936,3.1206121063191574,2
8.330651996902326,2.7,7.8342576312928855,4.9,0.2,3.2620825243576945,2
7.474921690273501,1.942109412230785,7.48593854463417,2.596439959730649,4.5,3.1249867881747946,0
8.666728347089798,1.4,8.3,2.8963051776753623,2.7,3.47,0
5.4321762144261605,1.646886172964912,7.694177437340386,2.6,6.7,2.54,1
9.197523426050573,3.3,8.370575344064449,0.1,3.0,3.476874197552334,0
9.732083849571541,3.3,9.2,0.5,1.3,3.18,0
7.1,1.9,7.938752650570592,0.2,6.8909492809860495,3.02,0
9.566103861126312,2.3,8.311098440805925,3.5,0.3,3.41,0
5.897842295007944,2.5,7.284900420956038,-0.13722837037794022,8.5,2.775729744333077,0
6.849356562017039,1.5,7.7,0.0,8.0,2.9282731433143567,2
6.2,0.8,6.3,4.66165687910506,5.9,3.6766658349181256,2
7.5,3.5,6.627934746744089,0.09145398069655641,6.3,3.0,2
7.458238681417598,2.2240686857266674,7.922923409093777,4.9,1.5,2.99,2
8.187727372112597,3.9,7.432301102992916,0.9,3.550419199594945,3.28,1
8.718440006212258,1.1,7.9,3.0442414819219046,3.2,3.49,0
6.786350085366738,1.8,7.7,4.0,3.732737140117223,2.91,2
8.912474221309004,1.6,8.2,0.8,4.5,3.3,0
8.211378339434447,0.1,7.197392500578591,2.0771097608871756,6.4,3.42,0
9.4,2.1,9.632546789488766,1.4,1.5,3.2,0
8.492828088854232,1.0,9.5,4.586658867070412,0.4,3.34,0
9.7,2.1,8.4,3.0,0.7625222770685269,3.51,0
5.26769003549925,2.0,5.8,1.1,9.9,2.58,0
6.792425110173568,1.7,8.183564758631885,0.4,7.0,2.75,2
7.996739944189631,2.5,7.678693094447802,4.3,1.5,3.2062596424195675,2
6.7,2.101403415502709,8.02630565585547,2.492173852287106,4.6419097378798035,3.24,2
6.5,2.424962329722419,5.5,3.0962726033190897,6.475248384423722,2.9693343150575373,0
8.4,1.5473870776879544,5.736320733535436,3.6,4.7,3.283388236757375,0
5.0,0.8,9.8,3.7,4.748668385562944,2.69,1
7.489581697958833,0.3,7.443736824468825,2.8765062522226827,5.905737863570369,3.144496589262559,0
8.6,3.7,7.0,0.9,3.8,3.181454179873981,0
7.801761507075259,3.6,7.670928699941147,0.3,4.62417507368939,3.144034245479176,2
9.059771557536468,0.5271019825664638,7.7,5.3,1.3184582434760337,3.78,0
7.1,1.9,5.4,1.6919556824627477,7.9,3.14,0
6.852492549992693,1.8,7.396697648860407,1.572960569131535,6.4,2.986129715323088,2
7.56853546067336,3.0,7.526542085379713,2.585811246449474,3.3080630405241394,3.1172976034897886,2
8.2393132278786,0.5,7.55141791411976,4.101023260376628,3.6,3.29101215083746,0
9.791089890956567,2.9,8.6717224414248,0.6,2.0,3.5787572344422642,0
9.358494951951831,0.4,7.702051530656252,5.994796829623571,0.5,3.539622952921036,0
7.26382122271389,3.3,7.4937886204407285,2.031922143475228,3.9,3.0816567930568226,2
6.88333713891198,1.8057725221420888,7.541755243624916,4.0,3.783692142328025,2.94,0
7.486657484524969,0.2,7.440669962953617,2.887272733917964,6.001948042201715,3.1455039591060086,0
7.4,2.6004050964250673,7.747524633896127,4.560880278688433,1.7,2.95,2
6.6255389668337195,1.9,10.0,2.6242829018084315,2.8929752401739,2.83,1
6.2,1.6,8.911343808507576,4.6,2.7,2.8869847314752235,2
6.1,3.7,8.0,2.754736774667631,3.449782121988587,2.833361521695224,2
7.518905488201504,1.9,7.302343577965992,1.5761318417726962,5.7,3.18,2
7.693377056555178,2.2,5.7,2.840554915131264,5.553390823665218,3.17,0
7.7722671920729915,0.5,7.674675898081794,1.1,6.977544891813366,3.180604626165092,2
6.3,1.6,6.596369489851607,4.8,4.7495391444070485,2.69,2
6.9609848716019975,2.0,5.7,3.7,5.658251076593949,2.91,0
7.385292512345504,1.892863054973681,7.465314150234185,3.3,3.9564418653217928,3.09,2
9.503327671519683,3.9,9.3,0.1,1.2,3.28,0
9.7,1.7,5.0,2.7,4.9,3.47,0
7.538106878125991,1.9,8.1,2.6328200242259605,3.8319699634701756,3.118604090642421,2
8.3,1.7,9.1,4.4,0.48109257069361533,3.26,0
5.877983536407587,1.701820128827773,7.343321182646765,5.2,3.9,2.75,2
8.118324179614177,2.715437329926953,9.3,3.3479049380053922,0.5,3.2135913770437554,1
6.980156187010277,2.2,7.599765372687958,2.7987766238584335,4.441093180805826,2.94,0
8.618395819385995,1.8,6.3,1.1,6.2,3.2,0
7.4,2.5306359263203397,6.6,4.69306584434738,2.8,2.87,2
7.805016016340296,0.1,7.2,5.7041024966500515,3.2,3.12,0
7.991479694625564,2.4,7.429929367815543,2.538327670699637,3.618800178204882,3.26,0
7.553914393504002,2.5,7.5112077778036195,2.6396436549259867,3.789113933680852,3.1223344527070083,1
9.7,3.4,8.6,0.2,2.1,3.3561512130329447,0
5.5,2.0010067065207053,5.8,5.9,4.8,2.7720726942847733,0
7.658410877521618,2.6,5.6,2.6,5.525579941908532,3.163807158116157,0
6.823651772051093,3.6,7.666014769623555,2.6250169822042544,3.3,2.86,0
8.054433175685748,0.1,9.8,3.5704227365326346,2.5,3.16126672826384,0
7.521058799768596,1.5,5.3,2.990161213438867,6.681023684183863,3.167584230811144,0
7.2,3.780451453878598,6.2,3.2,3.6,3.02,2
7.4,2.8,5.269962017093132,1.2,7.3,3.25,0
7.364003294697188,2.3,7.480361338045753,2.3543138038566624,4.5,3.101230612994584,1
9.7,2.1,8.124121478801978,1.3,2.7471670615745296,3.55,0
9.7,1.5743942352188292,8.5,2.161322510431276,2.0415491020600776,3.5129965113822266,0
7.595817960589141,1.1,7.301244131008119,2.8,5.2,3.2,2
7.329965619392905,0.2,7.5,2.6046955402916048,6.4,3.048009519160402,2
5.8,3.0,9.9,5.0,0.3,2.8012786634914733,1
8.5,1.8,7.7,5.1,0.9,3.1598070624881274,0
8.144497369154251,1.5,7.5,2.608036984531463,4.2266183590560225,3.33,2
6.9789959593301205,0.9393065983135465,5.6,0.5,10.0,3.11,0
6.91464909794156,1.6,7.399783445980514,1.7081300810765043,6.4,2.9994110648836454,2
7.685523700980706,2.2987905430562208,8.4,1.1,4.5246189302958335,3.1332115653393515,0
5.5,3.9,7.5293314552123825,2.3790267065057833,4.689038398557951,2.8,1
9.1,2.1,7.610964911056598,2.720586928466652,2.451110704963824,3.37,0
5.8,3.6,7.666725340485389,2.384891615145566,4.535089023404961,2.91,1
7.9,1.6,6.825213320669267,1.3,6.4,3.1,2
7.009139813197919,3.9,7.164625332807567,3.5,2.4,3.039836065176303,0
7.57730810097496,3.3,7.535742669925366,2.553511801363566,3.019432504630121,3.1142754939594965,2
6.5,0.7,5.439300386304797,4.3,7.1,2.8192919884621688,0
7.0,1.7,7.012874827513755,2.8561424889089864,5.473484657912412,2.85,2
5.5,1.2,7.769355483476026,4.0,5.5610907364860935,2.754061847888991,1
6.0,0.8,7.463451542682616,3.0757091783243666,6.7,2.8204395752731415,0
6.803607260614658,0.9,8.088518294560188,0.8,7.484127572970198,2.79,2
6.749276379172198,2.6,7.517905331297708,4.2,2.9403945996600136,2.9,1
6.746752352213292,2.083156444020908,8.349561749688753,0.7,6.2,2.69,2
8.358518674844081,2.4,9.4,3.802653224308333,0.0,3.3514974856951483,2
6.317627284758451,1.8720204988676628,6.1,2.955113052190704,6.8,2.75,2
9.6,1.5,6.902429780156666,2.3,3.7,3.37,0
8.483492267513284,2.254650692236641,7.439872890234078,3.0838829539164614,2.7,3.39,0
7.0,2.0,6.841408682691828,1.5840867667845622,6.6,2.965563855245506,2
9.4,1.4502873536284149,6.909343953832657,0.948969663807393,5.3,3.37,0
6.00225065106342,2.784034368331014,8.246731117419582,5.629264280081664,1.4,2.47,2
7.6755952939105185,3.2,5.5,2.4,5.202657489227846,3.159920278474317,0
8.8530248601326,0.3,5.4,5.468816934490924,3.9,3.6658383558556267,0
7.53926151121356,1.9968786140142178,7.495840444474293,2.693480482866981,4.273381189025063,3.127401644348936,2
7.088281833794728,1.3,8.0,5.6,2.0,3.08,2
9.185622684619032,4.0,7.122929766547905,0.6,3.018013999510444,3.62,0
6.4,1.0,8.9,0.3,7.4,3.04,2
6.8,2.8178817085320063,7.8,3.5645807021217095,3.0,3.045975368054883,2
7.80184625516371,2.2976646476632894,8.2,1.5,4.2,3.1782031231744554,2
5.4,0.5,6.1,3.0,9.04074240393889,2.7790826528873254,1
8.689895925255499,1.4,7.171031351327407,2.4,4.3,3.5,0
7.487187430068708,0.2,8.0,2.826743939829978,5.506004813337608,3.1364450519908615,2
9.1,2.8,8.039789829213273,2.604950798103488,1.4,3.53,0
8.3,1.9,7.648807512072327,3.0410475250972198,3.1,3.25,0
7.6,3.2,8.125667131112042,3.5371572952324293,1.5,3.214302075982232,2
7.21886981604781,1.305388588415049,7.5,5.4,2.566594408351868,3.0834985155197216,1
5.7,3.0,5.815658553918048,0.28144306456119494,9.3,2.42,0
7.191861523217689,2.9,9.6,2.4127688454449547,1.9061506533069483,2.99,2
7.49543012482658,0.5,7.44987054749927,2.854973288832049,5.7133175063077,3.142481849575674,1
7.1,2.9,7.6,0.4,6.0,3.088616648516876,2
7.5860807412765645,3.6,7.544943254471022,2.5212123562776583,2.730801968736092,3.1112533844292045,0
6.0,0.0,7.836200214591884,3.9014100244852656,6.3,2.856372029116585,2
7.925309877480629,3.6,6.6,4.0,1.8176742888471402,3.29,2
5.9,2.5,6.7,3.0664383349370112,5.845710473218897,2.835615871651612,1
8.160165821720568,1.6,6.2,3.9866293857685378,4.0,3.4331510765460536,0
6.6,3.0,7.652895016897695,2.493558491423233,4.2405860104450674,3.03,2
7.419212592586046,2.8,7.501503113240968,2.369845923337685,3.9,3.1148601669582376,1
9.4,1.8,9.5,2.5,0.7819952199475644,3.4377816204896448,0
6.694768613094695,3.9,8.3,0.11875726502155715,5.0,2.93,2
5.9415793075567365,2.5,7.790259797827915,3.003169958374059,4.823119652176594,2.6,0
7.204423141560145,1.1,5.8,4.1,5.8,3.0618654085767503,0
7.6,0.8,7.362744443565148,3.6,4.641369017024211,3.154555712108177,2
8.6,2.7,7.362591699659472,3.4,1.9,3.3551927548677156,0
7.336946858041806,2.5,7.482084918924912,2.278053608468941,4.4,3.0957547514114907,1
7.613833949033278,2.1197811999326426,9.4,1.2,3.6814598630396063,3.109766524380845,0
8.8,2.2,7.967435249574642,3.29042084128049,1.7,3.4446051180291164,0
8.648363796837373,2.355595486261617,7.442164842503097,0.3,5.231572156983692,3.42,0
9.7,2.1,8.052551073500073,2.0,2.1,3.622983230243676,0
8.7,1.6752808903234175,6.009523126629286,5.0,2.6,3.25,0
7.099314535308672,3.5,6.3,1.8732879433167646,5.2,3.1342766792692203,1
7.707887704674938,2.8,7.492066919060893,2.5544412345623293,3.4320737116632465,3.16,2
10.0,2.9059815210070354,8.2,1.0,1.8,3.81,0
7.5775823026029805,3.4,5.2,2.7971973660827736,4.9973017655752585,3.151059929462292,0
7.058845930375938,1.8,7.5548762465205,2.705937508761089,4.9,2.98,0
7.456278352989699,3.7,7.168985022485796,4.5,1.1303532921889072,3.16,0
9.5,0.6,5.5,2.4554688396238653,5.9,3.632693763888142,0
7.74432702261803,1.9695805636452484,5.0,3.355201534877583,5.9,3.2625962159089994,0
6.744010407184518,2.5,8.325698865941316,1.3,5.2,2.69,1
8.0,0.7,7.415801225117569,2.7323425001801773,5.156796940739007,3.231844554421386,2
7.3,2.4,7.937633191295021,2.3218901504916047,4.0,3.3,0
5.8,2.8,7.913554747851219,2.6,4.904804355480355,2.7913664318975293,0
5.837972586601133,3.0,6.635559321880866,5.3,3.2,2.91,2
7.288040409487348,1.183036483402386,7.0,4.3,4.2,3.24,0
7.745604851815212,2.5,6.918331174933158,2.3,4.5,3.31,0
7.70416161882569,2.8,6.2,1.9,5.384563458561701,3.1599509227988705,2
6.492354634847615,0.1,6.935578024392115,4.8,5.7,2.9127215255942644,2
8.042525679705207,1.694875006098421,9.4,2.373465597295155,2.4755531850778745,3.29,2
9.1068313754288,2.0,6.7,5.734377340782146,0.4,3.47,0
7.7,0.9,7.116381774439358,3.9,4.4,3.08,2
9.226912138438726,0.0,9.143919354413109,0.9,4.8,3.14,0
5.2,0.5,9.978478389213826,1.9,6.5,2.61,1
5.6,0.4,8.625832135935807,5.1,4.3,2.81,1
6.1,2.1,6.3,2.8929238373794384,6.650556178332241,2.73,2
9.5,2.687487099196815,6.8,2.1,2.8163414507165783,3.74,0
8.330374726962908,3.4,8.707408508773359,1.2,2.4,2.97,2
7.788839262359517,0.4,7.401594276068323,2.8351192628642075,5.576874348890552,3.24,2
6.317091643633802,1.8,7.507480279875157,4.2,4.2,2.82,1
7.325138049968661,3.5,7.354739013509626,2.5,3.3,3.1070387670224022,2
9.1,2.3300555430956464,7.495674087020273,3.476696038041201,1.6,3.22,0
5.655001316387782,0.1,6.5,4.2,7.6,2.71,1
7.5,1.5317045508720888,6.925311249077211,1.7595473617610793,6.3,3.092284971411374,2
7.504202765128191,0.8,7.459071132044915,2.822673843746152,5.424686970413667,3.139459740045382,0
8.14543823059093,0.0,7.883369824006593,0.2,7.8,3.266718195223035,2
9.7,3.6,7.711061948271222,1.6,1.4,3.22,0
8.2,0.2,8.18413698865962,2.7,4.672689275255294,3.55,0
7.246331716366807,3.6,7.252071544909796,4.9,0.9701567489633938,3.0618452924293393,0
7.201758946565967,1.6,5.8,2.3933982145205768,7.0,3.1382081173724146,0
8.167544543856266,1.8,7.380161912405889,2.5722126189791332,4.0564963146292605,3.33,0
6.815563450536409,3.5,7.437799665328988,1.248750149400614,5.0,2.9825150757434784,2
6.3,3.2,5.2,2.717385055464181,6.560305517165133,3.0,0
7.253976411549569,2.0,7.713945355062506,3.7458987847287872,3.3,2.98,2
7.7,0.2,5.0,1.5,9.6,3.2774792723967607,0
7.539355819587705,1.945633557061221,8.2,2.6181569161202027,3.69977310075587,3.1166482728775975,1
5.9,0.39448321871320857,9.7,1.6,6.5,2.670500960548182,1
9.1,3.1,8.0,1.3,2.5,3.46,0
6.642735242185999,0.5,7.604458797044021,3.089511109522057,6.209870490144038,2.87,2
6.8,1.026750547130188,9.5,2.4844869567588184,4.3,2.58,2
7.238559218725186,0.6,7.785079927733737,4.4,4.0,3.0,2
9.8,0.3,7.985315796465631,0.3,5.6,3.647744589688074,0
8.250921775031397,2.1,7.3751814159830715,2.515357130163828,3.729293821246383,3.35,0
5.6,1.9,7.767552789773909,2.540829456155844,6.180664949533476,2.99,1
6.4,0.1,7.1,5.4,5.066556709703146,2.72,2
9.6,3.0,8.7,1.9,0.7642791768053563,3.475529819465848,0
7.886673612788687,2.235675234776622,7.566658683761652,1.3,5.011647649817181,3.19,2
8.19181546860716,2.4814647477548277,9.0,3.6,0.7,3.27,0
7.097096904469112,0.9,7.4057743579015884,2.122314056326676,6.5,3.038090300368154,0
6.0,1.8,7.389418487704411,2.740138221262473,6.1,2.8136954923562456,2
8.6,2.7,5.462868766847425,5.5,1.7,3.262081229380044,0
8.8,1.0,8.5,0.2,5.5,3.52,0
9.2,1.8,8.157369695427867,1.1,3.7,3.6,0
7.4,2.5,8.3754877363383,4.280971094240318,1.4,3.25,2
7.580232314408839,3.4,7.538809531440581,2.542745319668267,2.9232223259987684,3.113268124116047,2
9.1,1.9420500135157965,6.581328431262467,4.8,1.6,3.08,0
6.147564911381586,2.6,7.321832546389924,0.26646140610749214,7.7,2.83153297337293,2
6.4,3.4,6.753863981585646,5.8,1.6090142236767697,2.98,2
9.9,2.3125016141216506,5.2,2.9104174080916714,3.6,3.6984211145719996,0
8.5,0.1,9.4,0.836834766575052,5.2,3.25,0
7.505395044588763,0.7,9.8,2.5709250325966018,3.447954941037178,3.1026395274940626,1
7.867903277626667,1.8442375409136602,7.299879492657578,3.3,3.66585672385623,3.26,2
6.499454066914321,1.0,9.7,2.8013757719154206,4.053804738546091,2.81,0
7.56995458361185,2.031701673897217,7.509278495000345,2.5,4.388858543918719,3.1304434422262517,2
8.7,2.7,8.261215201249847,2.4354074254244686,1.8335899682217374,3.58,0
7.204935864880309,1.9,6.151789980594916,0.9,7.8,3.38,2
7.049901481717871,1.6713114774520363,8.4,1.803892459327475,5.1,3.0014269289403046,2
8.691427946784295,3.9,7.7,3.248380365577301,0.4,3.4,2
5.4,0.8,7.2831861806026055,3.461946671727638,7.1,2.71,1
9.0,1.8584590815448294,6.512598879798453,3.0,3.6,3.4197960171416213,0
7.571459674107228,3.1,7.529608946894914,2.575044764754164,3.211852861892819,3.116290233646353,0
7.77404358938481,1.0,5.9,4.122230374222379,5.2,3.17,0
6.889079456539015,2.5,5.6,3.9,5.1242519983020465,2.89,0
8.9,2.4,7.843016828254111,3.0143622818333675,1.8,3.45309520618099,0
6.5727107372894125,0.3,7.465937805888519,5.8,3.884344706881606,2.9,0
5.6,2.2383541785389234,8.765029564542315,2.2,5.2,2.91,1
8.124281151510154,2.4239574778173,7.606864406611031,3.721457782708999,2.1,3.24,0
7.7,3.3,7.258410773164478,2.628143951495101,3.124366447429285,2.99,0
8.994170604163351,0.7,7.201138858082718,2.5170149507179644,4.540442890754008,3.62,0
8.763771879748639,0.5,8.135821959200733,2.9,3.7,3.353330477709491,0
6.9,1.5,5.3,4.1,6.1928780373573105,3.0520591055393,0
9.1,3.2,7.4,1.3,3.0,3.31,0
8.2,1.5767092697324792,5.805676100537273,4.4,4.0,3.2380642719189865,0
6.2,3.7,7.607698641588154,2.2,4.3,2.84,2
7.898874776069729,2.097547675681824,7.703566753223637,1.2,5.1,3.2091456271915035,0
8.4,1.2,6.6744678010984195,1.6706178527311621,6.1,3.06,0
6.0,1.6,7.117217740518477,2.3,7.046614341188437,2.66,2
5.6,0.2,6.5,0.9,10.81965747394782,3.0,1
6.942783870461444,3.0,7.631732873329586,2.7076362516775383,3.732726569922221,2.91,0
7.8,1.3,6.440196299126335,4.4,4.141916544412279,2.69,2
9.4,0.8,5.474915872486999,5.4,2.9,3.4184542450841633,0
6.8,1.880646950999246,6.621048426245753,3.176883654795848,5.6,2.61,2
6.0,1.8,9.0,3.5078705528913225,3.7,2.92,2
8.5,3.2,7.655677506718405,0.6,4.029671377801172,3.295216305452769,0
7.56995458361185,2.031701673897217,7.509278495000345,2.5,4.388858543918719,3.1304434422262517,0
6.1,2.4,6.927475786299063,2.761826977759693,5.860635617123073,2.67,2
8.501230301075175,3.9,5.1,4.371084257100666,2.0,3.672980469608362,0
7.100645820601724,3.9,8.1,3.7027364827434717,1.2,2.89,2
5.4,2.588291455629303,8.8,0.1,7.1945435212288835,2.57,1
8.1,2.8,6.7,0.6,5.788781099062721,3.2432185713943937,0
4.901907467575615,2.504540426173371,7.6,4.5,4.588605934613948,2.25,1
7.0,0.09021801327879686,6.7,5.9,4.3,3.12,2
9.4,1.3,7.38600793706766,2.894553975072757,3.022663396384246,3.34,0
5.4,2.0,9.818280685326117,4.2,2.6,2.7594835649532428,1
7.29486556761773,0.8,7.31214575397448,5.0,3.5903291629996943,3.1060003543241947,1
5.1,3.3,7.595077711226853,2.9268051077988204,5.1,2.6497906884106186,1
7.223848256741011,0.9,7.122213527799069,0.5673180736517267,8.2,3.17,0
7.684615549280917,2.3200080369607896,7.4,1.6,4.996452118398356,3.146978211762658,2
5.521520735307867,2.4,6.591265699924897,1.8,7.7,2.84,1
8.241472307583724,2.0,6.687569953672469,4.2,2.8,3.51,0
6.0,1.7972327508353487,5.3,5.0,5.9,2.8839990164645997,0
8.932034650248987,2.5,7.3641008276884605,2.94592929366868,2.2,3.53,0
7.638797070623692,2.323550835947561,9.7,2.5444156976341326,1.8,3.093498948237709,0
9.1,2.2,7.17135117626793,1.5253155727155985,4.0,3.33,0
9.8,2.041040435494754,8.361472380542342,1.7031402172915797,2.0,3.9,0
9.226022943009937,0.2,9.3,2.9,2.4,3.29,0
6.605362925637188,1.3,7.636426297685645,2.998370737341155,5.501503879260426,2.84,2
7.079249508634643,1.8,7.6,2.8120005861741646,4.728529216390843,2.98,2
7.2,3.2,8.1,0.6,4.908497184272484,3.04,2
7.0,3.0,7.938099194785234,2.3,3.8,2.81,2
5.979894048869028,0.9,7.9,2.5,6.8,2.63,1
8.3,3.4,6.3,2.9,3.1,3.26,0
9.9,1.5988329570840492,8.0,2.1726739102949573,2.2994653006054513,3.5585733930930417,0
8.804771843056002,2.9,8.9,2.1122385707869213,1.2272159682732635,3.51,0
8.688512226911925,1.8,7.794328669055567,5.482162563359804,0.2,3.34,2
7.9,2.2,7.504251461201871,2.5952036147155724,3.79229721858524,3.1925332814070657,2
5.0,1.0,7.522350197493804,2.3,8.2,2.82,1
6.8,1.8,5.735535080674751,0.3,9.4,2.945108682802612,0
7.1963106775654815,2.3,8.8,2.3165228419424118,3.4,3.02,0
6.1,0.0,5.721871533201266,1.9,10.3,3.01,0
7.594853381578194,3.9,7.554143839016653,2.4889129111917505,2.44217143284207,3.1082312748988983,1
5.3,3.4,7.326473493783887,3.913330580254467,4.1,2.53,1
7.842570252292216,0.1,7.677678802230297,2.5,5.9,3.1863161610182402,2
8.3,1.7,5.9,4.1,4.0,3.11,0
7.312000483932856,3.4,5.6,2.793914452424854,4.886580675201195,3.02,0
9.607061896048167,1.8,8.611408696963032,0.6,3.4,3.34,0
8.261068332521365,1.5,9.8,1.4185818274955828,3.0,3.4,0
10.0,1.0,7.482388186927654,3.0,2.5303868303685277,3.37,0
6.64138945249557,0.1,6.1,1.6159449227866034,9.6,2.8925628849432314,2
9.4,2.8,5.4,3.9,2.5,3.37,0
8.3,3.8,7.578340462918142,2.3433324969017413,1.9491312465205795,3.2441894510685785,0
7.414149245300919,2.1,6.2,1.1,7.218447853056354,2.98,1
9.1,0.5,7.3,5.6,1.5,3.2916587552417553,0
5.9,1.3,7.144783380675818,1.9,7.8,2.7866951391744976,1
6.4,3.9,7.512903704683978,2.423891439797192,3.757363507821605,2.91,0
7.364574063106868,2.6,7.349623338735174,4.1,2.5697837663877614,3.0925468013465007,1
7.542999904625773,1.0,7.134481537424275,5.5,2.795061848729823,3.23,2
6.275766601139193,1.7,6.843735706195368,2.6,6.6,2.9044127240903492,0
7.4837332710910935,0.1,7.437603101438405,2.89803921561327,6.098158220833049,3.146511328949458,2
7.528685802315671,2.058154401454697,7.8,4.7,1.9,3.1113496385693793,0
7.035583142193886,1.466956184060642,6.129427311637823,5.3,4.0,3.36,0
8.616305290571109,2.7,8.286203489752161,2.9,1.5,3.17,2
7.604813646490534,2.1,7.534983090549375,2.2,4.561124989684515,3.1346983013648213,2
9.6,0.4,7.3349384637512784,2.4304973210043137,4.220686284921715,3.5315542041269623,0
7.0,2.5427866180072236,5.3,3.7173823704817046,5.4,3.17,0
5.9,3.6,8.3,2.7738139034726963,3.4365338837918316,2.79253420673011,1
6.459573880238356,2.2,9.6,2.673624837943727,3.1128620407910006,2.77,2
7.0,1.6,6.671507759638839,1.3637052801929919,7.4,2.948828732724124,2
8.011032779359649,0.3,7.435353451016542,3.2494793513928464,5.0,3.29,0
6.3,3.1,7.618895007782935,2.8338572154962485,4.152000122243585,2.884487664143961,2
