Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
22.0,58.4,17.9,21.6,26.410294117647055,9.957529258777633,1.0,14.1,600.0,0
36.1,69.1,6.8,30.17541073384447,18.7,5.9,1.15,8.429499999999999,630.0,2
25.2,39.1,8.8,19.7,26.410294117647055,6.7,1.1,15.0,249.0,0
29.99047267355982,78.9,20.145913785361472,38.0,36.2,6.2,1.69,5.4,484.0,2
23.7,62.5,1.1,30.17541073384447,15.1,5.7,1.09,14.8,258.0,0
24.4,56.1,9.8,15.5,15.5,4.9,0.98,10.3,524.0,0
21.1,59.4,28.0,37.8,33.8,11.5,1.32,5.4,496.0,2
29.99047267355982,55.1,15.4,27.0,28.8,20.8,1.69,6.5,602.0,3
28.2,84.8,19.4,30.17541073384447,27.0,6.8,1.65,6.3,661.0,2
36.3,83.6,43.6,55.0,27.9,10.0,1.17,7.2,512.0,2
38.2,95.2,63.5,88.2,37.3,9.957529258777633,1.6,7.1,689.0,3
26.3,70.06602766318854,2.4,8.4,16.8,2.9,1.4974612716763007,11.1,603.0,0
29.99047267355982,45.7,12.5,30.17541073384447,28.8,9.0,1.37,5.4,525.0,2
23.6,67.9,20.145913785361472,30.17541073384447,26.410294117647055,12.4,1.48,6.2,309.0,2
35.3,106.9,35.7,60.3,41.7,16.1,2.54,5.6,857.0,1
29.99047267355982,66.7,5.9,30.17541073384447,29.4,14.0,1.44,8.429499999999999,633.0,2
37.3,94.3,67.5,84.0,42.4,27.5,1.94,5.6,863.0,1
28.1,70.06602766318854,19.4,29.4,16.2,12.3,1.77,8.429499999999999,676.0,2
32.9,79.1,1.5,30.17541073384447,26.410294117647055,9.957529258777633,1.77,5.5,498.08598003629766,2
34.8,66.4,10.7,30.17541073384447,26.410294117647055,9.957529258777633,1.4974612716763007,12.9,353.0,0
29.99047267355982,79.7,12.7,27.5,26.410294117647055,9.9,1.4974612716763007,8.429499999999999,568.0,3
47.4,82.8,14.5,33.5,32.3,18.9,1.84,5.1,600.0,3
29.99047267355982,70.06602766318854,14.4,30.17541073384447,25.2,9.957529258777633,1.4974612716763007,10.3,279.0,0
26.7,48.8,20.7,30.17541073384447,26.410294117647055,9.957529258777633,1.4974612716763007,10.6,498.08598003629766,0
20.1,77.9,1.4,4.9,14.9,2.1,0.88,10.5,536.0,0
22.0,50.1,4.9,10.0,26.410294117647055,9.957529258777633,1.05,12.8,493.0,0
29.4,52.1,7.2,30.17541073384447,19.6,2.5,1.62,8.6,498.08598003629766,2
30.8,66.5,20.145913785361472,117.8,39.4,9.957529258777633,2.64,6.7,573.0,1
29.8,76.0,20.145913785361472,27.6,26.410294117647055,9.957529258777633,1.29,8.9,510.0,2
29.9,67.5,1.6,8.5,30.0,9.957529258777633,1.45,5.1,615.0,2
29.99047267355982,52.4,20.145913785361472,30.17541073384447,19.1,9.957529258777633,1.4974612716763007,8.429499999999999,339.0,0
31.5,89.3,5.7,16.1,19.6,2.9,1.59,7.5,424.0,2
26.3,73.3,17.7,30.17541073384447,35.2,14.1,1.77,6.3,482.0,2
29.99047267355982,47.7,10.9,12.6,23.7,4.7,1.08,11.3,494.0,0
17.9,70.1,1.2,8.3,23.9,6.3,1.18,8.429499999999999,487.0,0
43.7,70.06602766318854,45.4,49.7,27.4,17.9,2.1,8.429499999999999,561.0,3
29.0,61.4,11.0,17.4,26.410294117647055,9.957529258777633,1.52,10.7,326.0,2
19.5,49.8,21.5,25.5,23.9,6.5,1.07,12.0,498.08598003629766,0
29.99047267355982,67.0,1.5,30.17541073384447,28.8,9.957529258777633,1.38,8.429499999999999,406.0,2
28.5,81.2,4.0,16.4,22.1,11.3,1.52,5.7,391.0,2
41.6,70.06602766318854,0.3,13.9,26.410294117647055,9.957529258777633,1.96,3.7,773.0,3
26.5,59.3,6.2,10.5,12.4,3.6,0.83,10.1,386.0,0
24.4,63.5,3.0,6.7,17.4,9.957529258777633,0.96,8.429499999999999,223.0,0
33.4,44.1,20.145913785361472,30.17541073384447,16.5,11.6,1.4974612716763007,6.0,643.0,2
35.3,55.2,3.9,30.17541073384447,34.3,9.957529258777633,1.72,5.7,606.0,2
26.8,66.2,4.6,10.8,18.0,3.5,0.96,12.9,498.08598003629766,0
29.99047267355982,68.2,3.4,14.1,20.2,8.8,1.56,5.2,423.0,2
34.5,60.1,18.8,30.17541073384447,27.4,9.957529258777633,1.65,5.1,616.0,2
23.6,67.8,3.9,30.17541073384447,23.3,9.957529258777633,1.01,10.4,498.08598003629766,0
41.1,103.3,40.8,53.1,38.5,9.957529258777633,1.61,7.4,602.0,3
27.3,45.7,3.0,8.6,26.410294117647055,9.957529258777633,0.96,10.8,426.0,0
24.5,64.6,10.4,30.17541073384447,27.3,8.0,1.09,11.1,601.0,0
29.99047267355982,68.5,3.1,5.5,9.2,9.8,0.87,10.3,333.0,0
29.99047267355982,65.1,7.8,30.17541073384447,24.1,9.957529258777633,1.4974612716763007,11.8,566.0,0
36.1,81.4,20.145913785361472,30.17541073384447,26.410294117647055,9.957529258777633,1.42,5.3,660.0,3
40.8,98.7,100.8,30.17541073384447,26.410294117647055,8.7,2.09,4.4,395.0,3
34.7,74.8,6.6,19.6,26.410294117647055,12.7,1.6,8.5,304.0,2
20.0,65.8,5.6,12.5,26.410294117647055,5.5,1.1,8.429499999999999,373.0,0
23.6,60.4,57.0,61.1,14.3,9.957529258777633,1.06,14.4,345.0,0
29.99047267355982,106.5,14.7,21.2,33.0,9.957529258777633,1.98,4.1,661.0,3
31.3,89.6,1.7,17.0,25.1,17.2,2.18,8.429499999999999,832.0,3
26.1,63.3,11.1,30.17541073384447,26.410294117647055,4.5,0.89,14.7,450.0,0
29.99047267355982,77.3,20.9,31.9,42.9,11.7,2.11,4.1,672.0,3
29.99047267355982,55.7,20.145913785361472,5.4,17.5,2.9,1.16,11.8,498.08598003629766,0
30.8,81.0,11.7,30.17541073384447,26.410294117647055,9.957529258777633,1.73,8.429499999999999,443.0,2
29.99047267355982,58.6,4.2,10.7,22.2,20.4,1.81,6.6,632.0,3
34.7,75.4,4.1,14.9,30.3,9.3,1.12,5.6,563.0,2
25.3,73.3,21.1,21.0,15.4,8.5,1.14,10.4,498.0,0
28.6,54.9,8.3,30.17541073384447,24.1,5.0,0.96,10.7,521.0,0
26.9,73.1,4.4,30.17541073384447,21.4,9.957529258777633,0.88,11.9,523.0,0
33.7,81.3,3.8,30.17541073384447,26.410294117647055,8.5,1.31,8.7,676.0,2
22.9,57.9,2.7,30.17541073384447,26.410294117647055,2.9,1.03,12.8,521.0,0
33.5,76.3,1.0,25.2,26.410294117647055,9.957529258777633,1.4974612716763007,8.429499999999999,666.0,3
32.7,70.06602766318854,82.8,91.2,26.410294117647055,9.957529258777633,2.28,5.1,599.0,3
35.3,86.1,14.4,37.9,27.8,17.2,1.91,5.5,568.0,3
29.99047267355982,70.06602766318854,20.145913785361472,30.2,34.7,9.957529258777633,2.11,8.429499999999999,754.0,3
22.3,70.06602766318854,7.0,8.3,27.1,8.2,0.87,11.1,316.0,0
27.7,70.06602766318854,22.7,30.17541073384447,23.6,9.957529258777633,1.43,5.1,529.0,2
49.4,100.9,173.9,186.8,34.0,19.1,3.21,2.6,820.0,1
37.9,83.9,0.6,30.17541073384447,32.1,12.8,1.78,5.6,292.0,2
25.5,78.0,95.3,105.1,26.0,9.9,1.46,7.2,554.0,2
27.1,70.1,29.2,32.2,16.8,7.1,1.08,8.429499999999999,289.0,0
21.9,59.7,9.7,30.17541073384447,17.5,4.0,1.07,13.8,524.0,0
23.7,39.2,6.9,13.2,21.8,3.8,0.94,11.8,576.0,0
29.99047267355982,73.4,34.2,49.8,38.3,19.1,2.36,3.8,765.0,1
29.99047267355982,82.3,67.5,30.17541073384447,26.410294117647055,20.6,1.53,5.5,673.0,2
26.0,88.4,14.3,31.1,35.1,16.7,2.26,3.9,745.0,3
20.8,61.9,3.0,9.6,14.8,8.5,1.06,8.429499999999999,491.0,0
28.5,58.9,20.145913785361472,9.0,10.1,9.957529258777633,1.0,11.0,536.0,0
22.7,67.6,3.7,30.17541073384447,20.9,1.1,1.08,11.7,498.08598003629766,0
23.3,77.5,20.145913785361472,17.6,26.410294117647055,6.1,1.21,10.7,530.0,0
24.6,62.1,29.9,32.6,26.410294117647055,4.3,0.82,10.3,248.0,0
29.99047267355982,60.1,20.145913785361472,18.9,9.9,4.4,0.92,10.2,498.08598003629766,0
34.9,85.0,0.9,7.9,24.2,9.957529258777633,1.38,8.429499999999999,438.0,2
31.6,74.8,28.5,30.17541073384447,26.410294117647055,16.3,2.29,8.429499999999999,782.0,3
29.99047267355982,70.06602766318854,20.145913785361472,16.9,26.410294117647055,9.957529258777633,1.59,5.3,328.0,2
30.1,54.1,18.3,30.17541073384447,26.410294117647055,4.3,1.62,8.429499999999999,532.0,2
29.99047267355982,67.4,1.7,7.0,19.1,6.6,1.4974612716763007,8.429499999999999,603.0,0
32.5,71.2,9.2,39.4,38.5,21.3,1.55,4.6,500.0,3
29.99047267355982,54.1,27.6,31.9,20.8,11.6,0.97,11.1,213.0,0
35.8,84.5,0.2,11.8,32.1,6.8,1.38,5.9,352.0,2
25.5,49.5,16.6,20.5,24.3,2.8,0.94,10.4,227.0,0
36.6,71.0,5.0,28.2,26.410294117647055,9.957529258777633,1.4974612716763007,4.7,523.0,3
22.6,75.1,0.1,30.17541073384447,26.410294117647055,9.957529258777633,0.94,11.4,264.0,0
26.7,54.8,5.8,11.3,15.8,4.5,1.25,11.8,565.0,0
29.99047267355982,83.1,29.7,48.0,33.0,8.2,1.4974612716763007,6.0,579.0,2
23.8,61.3,3.1,30.17541073384447,26.410294117647055,7.9,1.4974612716763007,8.429499999999999,498.08598003629766,0
26.1,76.9,9.1,16.2,26.410294117647055,5.2,1.24,10.3,498.08598003629766,0
22.2,59.8,6.1,10.2,27.0,8.2,0.9,8.429499999999999,408.0,0
27.1,64.2,1.6,5.6,15.3,9.957529258777633,0.8,8.429499999999999,581.0,0
28.3,54.8,2.5,15.5,29.3,11.7,1.51,6.1,376.0,2
27.4,74.7,25.9,31.1,26.410294117647055,17.3,2.28,5.8,501.0,3
29.3,70.06602766318854,23.9,52.4,26.410294117647055,26.3,2.02,8.429499999999999,498.08598003629766,3
22.8,59.5,14.2,18.9,24.0,9.957529258777633,1.4974612716763007,8.429499999999999,528.0,0
36.2,97.0,72.7,95.2,33.5,9.957529258777633,2.25,4.9,432.0,3
29.99047267355982,71.4,15.8,18.2,18.0,2.5,1.15,12.5,496.0,0
35.5,111.3,20.145913785361472,30.17541073384447,26.410294117647055,11.3,2.09,3.2,497.0,1
40.5,70.06602766318854,0.8,10.8,20.8,11.4,1.69,8.429499999999999,645.0,2
32.4,97.5,20.145913785361472,42.8,33.4,10.6,1.4974612716763007,4.6,498.08598003629766,3
38.9,86.0,18.1,29.0,39.7,15.2,2.09,4.1,477.0,3
28.6,78.6,56.8,30.17541073384447,24.5,12.1,1.12,5.6,340.0,2
38.8,83.1,25.9,30.6,26.410294117647055,17.5,1.4974612716763007,4.9,638.0,3
29.9,94.3,1.6,30.17541073384447,31.5,9.957529258777633,2.39,3.4,522.0,3
29.4,75.1,11.9,20.3,26.6,9.1,1.04,8.429499999999999,443.0,0
33.7,70.06602766318854,5.2,15.5,34.5,6.8,1.5,8.429499999999999,367.0,2
18.2,42.5,20.145913785361472,7.1,26.1,3.8,0.97,11.6,498.08598003629766,0
29.99047267355982,68.4,0.7,30.17541073384447,25.4,5.1,1.03,10.7,506.0,0
26.3,55.2,1.3,6.4,11.2,9.957529258777633,1.08,12.2,605.0,0
29.99047267355982,97.4,20.145913785361472,78.4,26.410294117647055,18.3,1.4974612716763007,5.1,554.0,3
33.3,39.9,14.7,30.17541073384447,26.410294117647055,9.957529258777633,1.06,11.2,498.08598003629766,0
29.99047267355982,76.1,14.9,21.5,14.5,3.8,0.86,11.1,342.0,0
32.9,69.3,13.3,18.8,26.410294117647055,9.957529258777633,1.6,5.2,498.08598003629766,2
29.99047267355982,44.8,1.8,5.7,26.410294117647055,3.1,0.98,10.0,513.0,0
25.3,70.06602766318854,6.0,12.1,23.0,8.9,1.4974612716763007,11.2,571.0,0
30.0,62.2,53.7,66.4,25.5,8.1,1.26,6.2,670.0,2
40.4,70.06602766318854,92.0,112.9,42.2,26.4,2.32,3.7,498.08598003629766,1
23.5,70.06602766318854,30.3,37.8,26.5,9.957529258777633,0.98,8.429499999999999,454.0,0
33.8,86.8,12.5,20.9,26.7,6.6,1.66,5.2,685.0,2
29.99047267355982,92.5,8.3,30.17541073384447,32.8,8.3,2.19,3.9,698.0,1
35.5,73.2,83.2,96.3,26.410294117647055,15.4,2.56,9.1,879.0,1
27.5,72.4,18.8,32.6,40.4,19.1,1.95,9.7,392.0,3
23.1,70.06602766318854,10.4,30.17541073384447,23.3,6.0,1.0,10.6,332.0,0
25.0,50.9,4.9,11.4,26.410294117647055,2.8,1.1,8.429499999999999,196.0,0
39.5,70.06602766318854,5.4,30.17541073384447,38.0,0.1,1.85,4.3,616.0,3
17.8,77.9,8.3,15.5,18.5,6.1,0.94,15.5,546.0,0
19.0,75.8,20.145913785361472,9.5,18.5,1.1,1.4974612716763007,12.7,534.0,0
29.99047267355982,70.06602766318854,2.9,7.5,21.3,3.9,0.89,10.8,244.0,0
27.6,70.06602766318854,1.3,9.8,25.1,6.3,1.0,11.1,208.0,0
26.6,60.6,2.5,6.5,26.9,9.957529258777633,1.07,10.6,318.0,0
24.1,89.4,4.1,16.3,24.5,15.1,1.37,8.5,298.0,2
30.8,81.7,23.3,36.4,26.410294117647055,21.6,1.49,5.8,546.0,2
29.99047267355982,38.8,42.3,30.17541073384447,26.410294117647055,17.1,1.58,8.429499999999999,498.08598003629766,2
20.0,74.9,8.2,15.3,21.1,6.2,1.04,8.429499999999999,242.0,0
35.6,70.9,18.5,44.0,43.3,12.5,1.71,5.0,498.08598003629766,3
36.9,65.3,55.3,60.3,42.4,14.9,1.77,3.9,613.0,3
29.99047267355982,88.7,10.6,20.0,25.4,10.5,1.5,5.8,364.0,2
42.8,70.06602766318854,1.1,23.7,31.2,25.6,1.4974612716763007,3.5,498.08598003629766,1
37.8,65.8,4.5,19.8,26.410294117647055,9.4,1.43,6.2,495.0,2
30.7,62.7,6.5,10.0,11.7,4.6,0.92,10.6,265.0,0
20.6,67.3,7.4,14.1,12.7,2.3,1.09,10.3,484.0,0
32.5,81.1,80.1,100.2,28.8,0.5,1.92,10.1,612.0,3
30.9,57.2,2.0,12.9,29.2,9.957529258777633,1.4974612716763007,6.2,632.0,2
32.4,76.9,20.145913785361472,12.3,26.410294117647055,10.5,1.66,5.1,397.0,2
29.99047267355982,73.0,21.1,47.9,38.7,9.957529258777633,2.64,5.6,704.0,1
33.2,70.06602766318854,5.5,11.1,16.2,2.1,1.01,10.4,405.0,0
25.9,71.0,22.1,21.8,14.4,2.3,0.93,8.429499999999999,498.08598003629766,0
30.3,70.06602766318854,64.0,77.0,26.410294117647055,9.957529258777633,1.16,6.1,338.0,2
25.0,77.6,0.7,7.6,26.410294117647055,8.0,1.74,5.2,317.0,2
25.1,74.2,8.1,10.7,20.2,5.8,1.01,13.6,341.0,0
29.99047267355982,95.4,52.5,85.7,27.2,8.2,2.2,8.429499999999999,547.0,1
35.6,65.8,21.8,30.17541073384447,30.3,9.2,1.6,8.429499999999999,691.0,2
30.1,93.4,7.8,14.4,26.410294117647055,9.957529258777633,1.5,5.1,585.0,2
23.7,61.1,16.1,21.7,26.410294117647055,7.6,1.08,8.429499999999999,567.0,0
27.8,70.06602766318854,7.3,30.17541073384447,13.1,2.3,1.17,13.0,528.0,0
18.9,45.9,2.1,6.2,26.410294117647055,1.9,0.92,11.1,495.0,0
30.8,53.9,6.9,21.5,26.0,5.8,1.44,5.4,447.0,2
29.99047267355982,80.7,67.4,103.4,26.410294117647055,9.957529258777633,2.47,3.5,681.0,1
29.99047267355982,70.06602766318854,5.6,12.6,10.3,9.957529258777633,0.99,12.0,498.08598003629766,0
24.7,70.06602766318854,55.7,66.2,28.5,9.957529258777633,1.33,8.429499999999999,454.0,2
29.99047267355982,75.1,11.1,16.5,30.9,8.7,1.44,8.429499999999999,498.08598003629766,2
21.6,63.3,0.3,5.6,20.2,5.1,1.09,10.5,589.0,0
34.0,50.8,1.3,14.1,20.6,13.4,1.4,5.0,485.0,2
23.0,52.4,2.8,7.1,26.6,3.2,1.08,10.2,324.0,0
20.9,59.2,3.0,9.5,20.5,9.957529258777633,0.96,10.7,590.0,0
26.9,45.3,13.9,18.6,26.410294117647055,6.7,0.76,16.1,369.0,0
17.8,59.7,2.2,9.9,16.4,5.1,0.87,10.1,583.0,0
44.3,122.3,55.2,65.9,49.3,26.4,2.31,8.429499999999999,878.0,1
29.99047267355982,84.1,44.9,61.9,31.1,13.4,2.24,7.3,440.0,3
23.7,60.1,12.3,30.17541073384447,16.9,4.0,0.99,14.0,498.08598003629766,0
28.9,72.0,48.2,30.17541073384447,29.3,9.2,1.56,9.5,422.0,2
33.9,53.4,18.5,24.7,26.410294117647055,9.8,1.96,8.429499999999999,605.0,2
33.7,83.7,20.145913785361472,18.9,36.0,15.0,2.56,4.6,498.08598003629766,3
29.99047267355982,70.06602766318854,30.7,30.17541073384447,31.1,5.4,1.67,7.6,565.0,2
37.1,70.06602766318854,11.7,27.3,26.410294117647055,9.957529258777633,1.87,8.429499999999999,675.0,3
24.6,70.06602766318854,7.7,30.17541073384447,27.0,9.957529258777633,1.62,11.0,599.0,2
36.3,106.3,62.3,30.17541073384447,26.410294117647055,19.5,2.08,8.429499999999999,682.0,3
29.8,44.6,4.0,11.0,26.410294117647055,9.957529258777633,1.02,8.429499999999999,461.0,0
26.8,70.06602766318854,20.145913785361472,25.5,26.410294117647055,0.9,0.96,13.7,303.0,0
36.1,77.3,40.8,50.4,23.1,13.1,2.04,5.2,498.08598003629766,3
29.4,52.2,13.3,18.6,21.1,9.957529258777633,1.02,8.429499999999999,413.0,0
32.9,47.7,4.4,14.7,32.1,12.8,1.49,6.1,469.0,2
26.6,68.5,0.1,15.2,26.410294117647055,9.957529258777633,1.52,8.429499999999999,410.0,2
34.7,86.9,8.1,41.3,34.5,9.957529258777633,3.35,2.7,673.0,1
21.7,49.2,2.2,4.6,26.410294117647055,5.6,1.02,12.6,559.0,0
29.99047267355982,70.06602766318854,20.145913785361472,8.4,17.1,6.3,1.16,15.8,321.0,0
28.8,70.06602766318854,20.145913785361472,15.8,15.0,8.6,1.82,6.4,471.0,2
28.7,73.5,14.5,28.5,23.1,9.0,1.65,8.429499999999999,530.0,2
28.9,82.1,25.1,47.5,26.410294117647055,22.3,1.8,5.2,675.0,3
27.5,75.0,1.5,6.6,17.3,3.9,1.26,8.429499999999999,449.0,0
29.99047267355982,60.1,1.1,30.17541073384447,14.7,6.1,1.4974612716763007,8.429499999999999,384.0,0
29.99047267355982,94.9,10.5,34.9,26.5,9.957529258777633,2.44,6.0,444.0,3
29.99047267355982,70.06602766318854,13.6,18.5,26.410294117647055,8.5,1.66,7.6,489.0,2
36.2,80.7,35.7,30.17541073384447,39.2,9.957529258777633,2.13,8.7,829.0,3
28.4,70.06602766318854,7.5,13.0,14.2,9.957529258777633,1.0,12.7,247.0,0
36.5,81.0,20.145913785361472,30.17541073384447,31.5,6.8,1.63,8.429499999999999,322.0,2
28.3,76.4,23.2,25.7,21.5,10.9,2.08,8.429499999999999,501.0,2
29.99047267355982,56.4,1.9,6.7,12.6,3.6,1.05,8.429499999999999,498.08598003629766,0
29.99047267355982,79.9,9.8,25.3,28.7,29.2,1.74,4.1,498.08598003629766,3
29.99047267355982,89.5,20.145913785361472,31.0,36.7,9.957529258777633,1.89,3.3,639.0,1
28.2,70.06602766318854,0.3,12.7,28.4,0.8,1.49,8.8,522.0,2
22.3,70.06602766318854,2.6,10.4,26.410294117647055,9.957529258777633,1.2,10.1,388.0,0
24.3,59.4,2.9,9.1,12.2,9.957529258777633,1.07,10.1,411.0,0
26.8,55.7,20.145913785361472,6.2,17.3,9.957529258777633,0.94,8.429499999999999,425.0,0
29.99047267355982,62.4,2.8,9.2,23.0,3.2,1.14,10.2,243.0,0
21.9,68.5,20.0,22.2,11.8,5.3,1.02,8.429499999999999,582.0,0
22.5,73.5,20.145913785361472,16.2,18.7,3.8,1.12,15.4,444.0,0
30.8,76.8,3.7,15.9,30.8,12.0,1.78,7.8,501.0,2
40.2,107.4,25.0,52.1,46.6,15.2,2.29,8.429499999999999,627.0,1
29.5,70.06602766318854,30.2,35.4,43.3,15.5,1.62,7.0,498.08598003629766,3
22.3,53.5,2.1,30.17541073384447,16.1,9.957529258777633,1.1,10.0,263.0,0
29.99047267355982,56.5,15.6,32.5,20.4,15.5,1.69,8.429499999999999,537.0,2
28.1,81.5,0.4,30.17541073384447,27.2,9.957529258777633,1.7,5.1,530.0,2
29.99047267355982,77.4,38.2,52.3,26.410294117647055,9.957529258777633,1.63,5.4,435.0,3
29.99047267355982,70.06602766318854,13.0,18.9,26.410294117647055,6.8,1.04,8.429499999999999,215.0,0
29.0,85.7,28.2,39.8,25.4,9.957529258777633,1.62,8.429499999999999,699.0,2
22.9,72.1,12.5,18.3,32.9,7.7,1.74,8.429499999999999,706.0,2
24.5,74.0,11.4,13.8,19.8,9.957529258777633,0.93,13.0,381.0,0
24.7,70.3,3.6,11.7,17.6,5.1,0.91,8.429499999999999,498.08598003629766,0
40.0,85.6,36.2,30.17541073384447,45.7,20.9,2.92,8.429499999999999,512.0,1
24.2,80.6,21.4,29.9,24.5,9.9,1.82,8.429499999999999,334.0,2
20.0,70.06602766318854,2.1,2.5,14.2,9.957529258777633,0.84,10.1,227.0,0
25.5,77.8,2.1,6.1,26.410294117647055,5.4,0.8,10.3,534.0,0
32.3,66.5,29.1,41.9,34.6,9.957529258777633,1.83,5.8,426.0,3
29.99047267355982,58.7,1.2,30.17541073384447,23.8,3.5,1.4974612716763007,12.5,390.0,0
29.99047267355982,95.8,20.145913785361472,30.17541073384447,27.7,14.8,2.2,5.8,423.0,3
29.99047267355982,91.8,28.0,30.17541073384447,44.9,16.3,1.85,3.4,682.0,3
29.99047267355982,84.2,29.3,31.0,46.2,31.1,2.72,8.429499999999999,934.0,1
28.6,52.4,20.145913785361472,18.0,19.9,5.8,0.95,12.6,506.0,0
27.3,76.4,11.8,20.4,26.410294117647055,6.9,1.04,12.7,468.0,0
30.8,72.7,27.2,36.7,32.2,15.0,1.56,8.429499999999999,376.0,2
22.1,53.1,6.9,30.17541073384447,15.6,5.4,0.86,11.4,385.0,0
32.1,66.6,50.3,60.5,26.410294117647055,9.957529258777633,1.4974612716763007,8.429499999999999,468.0,2
37.9,99.5,20.145913785361472,18.7,26.410294117647055,9.957529258777633,2.3,8.2,448.0,3
30.4,57.2,46.1,56.4,20.2,11.7,1.8,8.429499999999999,516.0,2
40.6,80.7,1.1,30.17541073384447,41.7,9.957529258777633,1.92,4.5,498.08598003629766,3
22.4,50.1,4.6,12.1,26.410294117647055,4.6,0.94,10.3,533.0,0
29.99047267355982,74.2,38.5,62.5,40.2,12.4,2.01,8.429499999999999,802.0,3
27.7,70.06602766318854,31.4,36.7,13.6,9.957529258777633,1.02,12.6,335.0,0
22.8,55.8,0.4,6.4,26.4,3.7,0.97,17.0,226.0,0
29.99047267355982,43.7,6.0,8.5,26.410294117647055,4.2,1.07,12.2,275.0,0
29.99047267355982,73.1,6.5,9.8,17.5,10.0,1.02,12.5,287.0,0
35.7,70.06602766318854,43.4,52.7,26.410294117647055,6.1,1.4974612716763007,6.9,659.0,2
31.0,108.9,20.145913785361472,24.7,26.410294117647055,11.0,1.72,8.429499999999999,704.0,1
29.99047267355982,60.9,20.145913785361472,14.6,16.7,9.957529258777633,1.06,13.1,217.0,0
27.0,42.7,1.5,30.17541073384447,16.2,6.2,0.93,10.0,328.0,0
34.2,70.06602766318854,1.7,26.2,37.3,9.957529258777633,1.85,3.6,501.0,3
29.99047267355982,48.6,6.1,11.1,19.9,9.957529258777633,1.0,10.8,390.0,0
25.7,88.9,16.7,30.17541073384447,28.6,5.1,1.4974612716763007,11.8,439.0,2
43.7,70.06602766318854,20.145913785361472,30.17541073384447,38.7,9.957529258777633,1.92,8.3,351.0,3
29.99047267355982,82.1,12.3,27.8,28.0,18.6,1.4974612716763007,13.4,676.0,2
34.4,85.0,39.8,43.4,22.9,9.957529258777633,2.3,4.3,630.0,3
26.3,71.6,11.6,30.17541073384447,16.7,9.957529258777633,1.05,8.429499999999999,504.0,0
28.8,72.7,49.8,74.8,26.410294117647055,15.6,2.0,5.2,482.0,3
30.4,70.06602766318854,21.4,30.17541073384447,17.3,9.957529258777633,0.91,11.7,365.0,0
24.5,64.4,0.6,6.4,10.2,3.8,1.14,8.429499999999999,254.0,0
32.2,70.06602766318854,28.8,30.17541073384447,26.410294117647055,10.4,1.72,8.429499999999999,538.0,2
36.5,70.06602766318854,14.2,34.5,37.1,11.8,1.91,4.3,610.0,3
28.6,70.06602766318854,43.7,48.8,15.7,7.2,1.14,11.8,531.0,0
42.6,111.3,51.4,77.1,26.410294117647055,11.4,2.41,6.3,832.0,1
26.0,57.9,44.7,30.17541073384447,31.4,4.3,1.4974612716763007,7.8,488.0,2
29.99047267355982,74.9,20.145913785361472,27.4,25.4,3.8,1.62,5.3,358.0,2
28.1,70.06602766318854,51.2,30.17541073384447,23.9,13.7,1.61,5.0,498.08598003629766,2
43.0,114.3,42.4,61.6,30.4,11.7,2.51,3.5,498.08598003629766,1
29.99047267355982,89.7,20.145913785361472,28.2,22.1,7.2,1.69,8.429499999999999,606.0,3
25.5,70.06602766318854,5.3,30.17541073384447,26.410294117647055,7.8,0.96,16.6,502.0,0
23.7,57.8,31.7,35.0,26.410294117647055,2.3,1.07,13.2,453.0,0
26.6,70.06602766318854,3.2,9.8,17.3,4.5,1.1,10.0,362.0,0
31.5,71.2,8.1,16.1,17.1,8.3,1.47,8.429499999999999,615.0,2
23.6,62.0,11.0,14.7,26.410294117647055,5.5,1.18,10.9,196.0,0
22.3,70.06602766318854,4.8,30.17541073384447,26.410294117647055,5.7,1.11,17.6,395.0,0
29.99047267355982,64.8,50.5,70.6,27.2,12.0,1.87,5.9,781.0,3
29.99047267355982,45.9,0.5,5.4,15.7,3.7,1.06,13.3,478.0,0
38.3,83.2,58.8,79.5,32.7,14.0,1.55,8.429499999999999,709.0,3
29.99047267355982,99.1,57.4,30.17541073384447,40.7,17.9,2.85,3.1,761.0,1
28.2,70.06602766318854,71.6,94.6,35.2,21.2,1.4974612716763007,8.429499999999999,698.0,3
29.4,70.06602766318854,9.3,30.17541073384447,26.410294117647055,6.7,0.95,11.0,315.0,0
46.8,70.06602766318854,17.2,36.3,26.410294117647055,26.4,2.66,2.5,740.0,1
32.4,70.4,75.2,91.5,44.8,9.957529258777633,2.06,13.7,771.0,1
39.1,88.5,20.145913785361472,38.0,26.410294117647055,7.1,1.85,5.6,659.0,3
28.1,53.1,20.145913785361472,30.17541073384447,14.1,9.957529258777633,1.11,12.8,334.0,0
38.0,75.2,7.0,32.7,40.7,9.957529258777633,2.57,3.2,786.0,1
25.9,62.5,2.3,15.8,26.410294117647055,9.2,1.31,8.429499999999999,430.0,2
25.3,70.06602766318854,0.6,4.5,23.8,9.957529258777633,1.09,8.429499999999999,498.08598003629766,0
30.1,77.9,2.7,30.17541073384447,11.4,3.4,0.96,8.429499999999999,235.0,0
23.6,70.06602766318854,2.5,8.1,26.410294117647055,9.957529258777633,1.01,11.8,205.0,0
25.4,53.2,9.6,30.17541073384447,20.4,1.5,1.14,10.3,493.0,0
21.7,57.9,14.7,20.7,26.410294117647055,5.3,0.92,10.3,338.0,0
