Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
25.74,65.17999999999999,5.34,35.2,42.3,19.6,1.09,12.819999999999999,338.6,3
28.859999999999996,65.4,6.0,9.2,14.9,4.7,1.21,13.5,241.0,0
25.04,64.4,6.7,24.4,23.4,6.6,1.09,10.1,501.0,0
29.2,70.17999999999999,34.32000000000001,22.5,33.480000000000004,9.3,1.63,6.5,352.0,2
31.26,75.72,23.7,45.6,35.660000000000004,20.5,1.568,6.9799999999999995,593.0,1
34.720000000000006,65.16,15.460000000000003,30.52,23.8,12.88,1.51,5.6,518.0,2
22.5,64.7,7.9,13.2,18.4,6.9,0.94,11.7,515.8,0
28.96,58.06,3.8,12.3,20.599999999999998,2.1399999999999997,0.99,11.879999999999999,443.4,0
28.500000000000007,98.1,41.4,56.1,40.4,6.2,1.85,6.9799999999999995,552.8,3
34.0,84.0,16.0,58.17999999999999,28.919999999999998,6.6,1.614,7.220000000000001,508.0,2
38.0,95.46000000000001,63.0,65.2,38.54,19.4,1.9140000000000001,5.960000000000001,595.8,1
38.5,97.0,16.78,54.0,35.94,24.5,1.6400000000000001,3.7399999999999998,634.0,1
27.82,52.5,16.779999999999998,22.72,13.4,4.38,1.05,15.8,521.2,0
30.72,70.9,67.7,75.3,24.9,13.4,2.13,5.0,610.0,3
31.2,55.8,19.5,27.0,25.6,13.4,1.1540000000000001,6.1,443.2,2
37.82,101.8,35.7,55.9,35.86,18.1,2.17,8.5,651.8,1
27.5,76.32000000000001,8.2,20.7,31.2,10.1,1.42,7.140000000000001,567.8,2
23.6,53.720000000000006,29.8,38.9,17.28,5.959999999999999,1.01,13.88,402.0,0
29.620000000000005,54.3,20.060000000000002,56.5,28.959999999999997,12.3,1.6,5.2,472.6,2
28.9,80.97999999999999,29.9,46.2,29.419999999999998,11.22,1.252,5.92,426.4,1
35.5,59.2,0.8,10.5,23.8,11.48,1.44,6.5,479.4,2
27.2,75.3,2.6399999999999997,6.6,23.440000000000005,7.4,1.45,7.9799999999999995,600.4,2
34.959999999999994,62.4,8.6,26.1,25.879999999999995,16.3,1.85,8.559999999999999,475.0,2
28.9,85.7,8.180000000000001,11.8,26.48,13.419999999999998,1.36,8.739999999999998,505.6,2
28.52,78.32,7.360000000000001,16.9,25.5,8.14,1.37,6.26,631.0,2
32.1,59.96,9.440000000000001,3.1,19.0,4.8,0.98,12.2,423.0,0
28.2,57.24000000000001,1.9,7.1,18.32,5.2,1.15,10.219999999999999,265.0,0
39.2,83.5,23.440000000000005,36.2,34.940000000000005,19.4,1.74,3.5,480.0,3
31.839999999999996,59.44,50.7,57.8,22.2,4.9,1.09,13.079999999999998,353.0,0
36.720000000000006,69.4,40.0,52.2,27.8,16.9,2.32,3.94,653.6,3
25.76,72.8,9.1,18.7,25.8,9.940000000000001,1.0899999999999999,8.540000000000001,421.0,2
35.1,71.0,2.6,16.5,30.9,10.3,1.61,7.3,533.2,2
37.2,86.12,0.1,14.3,35.3,21.2,1.6,3.5,435.0,3
38.9,75.2,6.8,26.1,31.860000000000003,18.0,2.0300000000000002,4.3,512.0,3
43.1,102.6,9.48,30.7,37.0,15.36,2.36,7.220000000000001,565.8,1
25.36,59.2,30.8,37.0,14.6,2.0,1.01,12.58,407.4,0
39.4,75.2,109.6,53.92,32.54,11.34,2.5,6.1,567.2,1
26.919999999999998,76.8,10.4,16.3,23.94,6.140000000000001,1.304,11.7,449.0,0
33.1,69.94000000000001,14.6,27.5,26.82,9.400000000000002,1.31,8.860000000000001,679.0,2
26.4,58.36,10.1,13.7,29.1,3.96,0.97,10.3,578.0,0
38.21999999999999,64.1,15.059999999999999,34.220000000000006,29.2,13.960000000000003,2.44,4.8,568.4,3
36.5,119.4,59.3,89.0,26.96,13.16,2.14,3.2,585.0,1
26.98,59.7,12.8,16.3,12.3,6.32,1.02,12.080000000000002,345.0,0
22.2,81.3,23.1,37.3,24.06,13.16,1.39,5.6,489.4,2
40.6,72.0,22.6,48.559999999999995,39.9,16.119999999999997,2.46,4.72,571.8,1
20.9,58.2,17.5,23.6,18.8,3.9,1.0639999999999998,10.9,333.4,0
34.839999999999996,98.9,5.5,30.3,27.940000000000005,11.2,2.56,5.5600000000000005,593.6,1
25.5,65.8,13.14,20.3,24.339999999999996,10.2,1.09,9.600000000000001,596.0,2
34.040000000000006,85.1,7.62,19.4,36.940000000000005,11.9,1.7,6.18,556.0,2
24.4,60.7,0.0,4.6,20.04,5.3,0.92,10.2,360.4,0
30.4,71.0,23.259999999999998,89.0,31.9,15.3,1.74,6.7,314.0,2
36.7,68.44000000000001,12.4,22.7,29.82,7.92,1.2919999999999998,6.9,705.0,3
37.3,94.96000000000001,139.8,150.6,36.98,17.2,1.75,3.7,668.0,3
35.62,68.32000000000001,35.67999999999999,31.8,32.22,17.8,1.51,6.180000000000001,464.8,3
27.859999999999996,67.84,4.1,7.7,19.0,2.1,1.1,11.080000000000002,383.4,0
35.5,62.6,71.2,75.9,29.320000000000004,12.58,1.58,9.440000000000001,405.0,2
34.2,85.82000000000001,56.02,49.0,42.38,18.9,2.08,8.4,770.0,1
25.1,42.2,5.7,11.7,21.279999999999998,1.5,1.392,10.84,470.6,0
25.3,62.36,0.7,14.2,22.5,9.6,1.52,6.7,470.6,2
22.6,86.3,4.3,23.8,19.1,5.6,1.272,9.180000000000001,399.4,2
28.2,73.2,10.5,16.3,21.119999999999997,5.58,1.23,19.2,427.0,0
27.820000000000004,76.2,31.3,37.5,21.4,2.0,1.71,5.2,493.4,2
26.5,66.82000000000001,7.720000000000001,18.96,21.92,2.5,1.202,8.74,220.0,0
30.3,65.0,28.3,39.7,32.260000000000005,15.0,1.65,6.6,519.0,2
27.1,76.3,3.9,18.0,28.660000000000004,16.119999999999997,2.07,5.6,558.0,2
26.919999999999998,45.6,2.5,8.8,19.380000000000003,5.0,0.81,13.859999999999996,463.0,0
31.24,107.1,5.8,21.3,22.7,39.6,1.4340000000000002,7.860000000000001,676.0,1
36.4,64.6,15.62,25.52,25.7,10.84,1.5,7.840000000000001,451.6,2
31.68,75.84,35.5,50.3,27.24,7.0,1.56,5.1,486.8,2
31.7,47.4,32.5,30.9,34.08,4.9,1.66,7.88,328.0,2
33.1,74.66,50.160000000000004,27.76,24.059999999999995,10.8,1.22,6.859999999999999,517.4,2
27.1,57.1,14.0,31.6,33.519999999999996,7.6,1.91,7.3,452.0,2
32.6,58.2,16.6,30.5,24.46,7.2,1.5439999999999998,9.959999999999999,353.0,2
35.6,88.7,62.0,75.5,28.48,13.2,1.34,8.440000000000001,500.6,3
24.0,75.7,1.6,5.8,18.880000000000003,5.22,1.08,12.719999999999999,355.0,0
23.52,59.6,7.659999999999999,6.9,15.9,5.22,0.96,10.919999999999998,366.8,0
31.060000000000002,85.3,64.5,78.9,35.3,13.52,1.85,6.44,557.8,3
28.9,63.0,15.0,24.880000000000003,21.54,7.2,1.408,6.859999999999999,475.0,0
29.140000000000004,60.7,8.7,15.6,21.3,11.5,1.72,5.86,587.6,2
33.019999999999996,84.5,41.1,57.1,26.72,14.14,1.83,7.1,578.0,3
42.6,75.56,62.8,53.239999999999995,37.2,13.720000000000002,2.56,4.279999999999999,718.0,1
31.119999999999997,70.53999999999999,40.74,36.4,28.4,9.74,1.61,7.4,432.0,3
37.0,86.53999999999999,106.6,114.2,28.860000000000003,18.380000000000003,1.86,5.2,549.0,2
38.2,78.2,43.67999999999999,45.1,29.2,16.5,1.634,4.2,630.2,3
29.68,60.36,49.0,60.6,29.04,12.6,1.61,7.4799999999999995,495.8,2
31.0,95.6,32.3,39.5,20.22,8.820000000000002,1.25,10.7,327.0,2
26.259999999999998,65.8,8.3,15.24,17.7,4.819999999999999,1.09,5.4,321.0,2
26.139999999999997,68.46000000000001,9.120000000000001,14.34,21.639999999999997,5.0,0.96,10.48,365.6,0
22.8,55.7,12.559999999999999,12.2,22.64,4.720000000000001,0.97,9.68,359.4,0
32.2,63.2,0.9,8.3,23.439999999999998,5.7,1.44,8.08,457.6,2
29.1,47.1,1.7,6.7,26.939999999999998,6.56,1.296,13.4,312.6,0
27.859999999999996,66.84,1.4,9.1,29.5,4.9,1.07,13.62,388.8,0
27.419999999999998,58.120000000000005,0.9,16.3,18.2,7.6,0.91,10.4,381.0,0
30.0,87.2,45.1,57.2,29.059999999999995,16.3,1.77,6.28,511.4,3
33.4,64.06,30.119999999999997,23.0,24.2,14.5,1.308,6.239999999999999,468.2,3
25.0,38.6,18.5,25.2,22.419999999999998,7.959999999999999,1.12,12.1,499.0,0
39.6,73.46,66.3,93.0,31.1,15.939999999999998,2.2939999999999996,5.819999999999999,556.4,1
33.2,86.6,5.5,27.28,30.0,5.7,1.89,5.68,553.0,3
39.1,64.7,7.9,18.259999999999998,26.22,10.7,1.71,8.040000000000001,618.8,2
23.9,73.6,2.0,12.0,19.02,4.8,1.08,12.4,285.4,0
35.2,96.2,21.16,47.68000000000001,33.6,9.7,2.34,4.24,515.0,3
21.0,53.279999999999994,8.1,13.440000000000001,17.82,7.279999999999999,1.196,10.1,413.0,0
24.46,43.4,24.2,29.7,18.7,5.4799999999999995,0.92,11.639999999999997,544.0,0
27.4,71.46,6.0,11.9,35.5,17.6,2.47,3.5,522.8,1
25.44,78.5,19.360000000000003,18.2,20.0,6.279999999999999,0.86,9.76,399.6,0
31.1,82.46000000000001,87.9,55.919999999999995,44.4,15.6,1.7319999999999998,4.4,517.2,3
34.2,81.2,30.3,19.68,31.5,9.320000000000002,1.48,5.5,483.8,2
17.8,61.24000000000001,18.9,23.660000000000004,25.2,5.0,0.924,11.82,372.0,0
24.2,51.3,3.3,6.3,18.84,9.8,1.11,13.420000000000002,428.0,0
30.7,75.8,2.4,19.2,28.440000000000005,10.34,1.66,6.859999999999999,577.0,2
23.6,43.3,5.4,10.2,18.1,4.7,1.04,12.12,344.0,0
40.9,81.12,30.160000000000004,27.140000000000004,33.120000000000005,1.2,2.87,5.680000000000001,688.0,1
35.86,71.48,22.28,49.1,38.980000000000004,1.6,1.9100000000000001,4.22,599.8,0
37.1,88.5,16.7,16.96,31.560000000000002,12.72,1.43,7.24,589.8,2
29.3,63.14,0.1,18.380000000000003,23.759999999999998,6.8,1.502,6.959999999999999,517.2,0
34.0,80.56,22.7,33.58,31.54,13.36,2.04,5.1,515.0,3
19.9,64.96000000000001,23.7,28.0,16.619999999999997,5.8,1.158,10.180000000000001,457.0,0
27.9,51.1,1.3,5.3,20.76,6.1,1.074,11.7,367.4,0
25.4,52.9,37.9,18.159999999999997,24.880000000000003,9.2,1.1720000000000002,13.6,546.8,0
40.4,82.12,5.1,20.6,38.8,7.5,2.26,9.5,542.0,3
39.5,82.8,48.239999999999995,67.02,31.019999999999992,23.0,2.75,4.08,679.0,3
25.4,49.0,3.8,9.86,19.64,4.9,0.89,11.04,402.8,0
29.679999999999996,72.3,1.2,6.14,20.8,8.4,1.1119999999999999,6.8,484.8,2
27.4,67.7,36.3,42.0,25.380000000000003,19.6,1.35,7.4,557.0,2
35.4,86.56000000000002,104.1,114.7,51.4,20.6,2.028,5.3999999999999995,853.0,1
33.46,63.66000000000001,23.8,30.52,27.6,9.040000000000001,1.7899999999999998,9.52,500.0,3
27.02,59.779999999999994,3.0,9.540000000000001,22.259999999999998,5.14,0.92,11.919999999999998,279.0,0
29.8,79.74,23.9,33.9,32.160000000000004,3.0,1.83,7.040000000000001,523.2,3
33.7,102.4,36.7,64.5,31.5,8.120000000000001,1.57,4.1,507.2,3
34.379999999999995,73.7,48.0,36.44,31.3,14.9,2.044,4.62,704.0,3
29.7,83.8,10.6,26.5,28.880000000000003,10.7,1.52,7.780000000000001,581.0,2
35.06,78.51999999999998,6.119999999999999,14.2,17.0,10.1,1.546,7.9799999999999995,548.0,0
32.89999999999999,76.38000000000001,29.3,29.860000000000003,31.5,16.6,1.92,4.4,507.0,3
26.82,68.7,5.98,12.6,18.82,3.96,1.0,12.2,321.0,0
31.340000000000003,61.519999999999996,7.2,15.0,18.5,2.6,1.06,13.020000000000001,468.0,0
38.3,73.3,15.0,29.6,38.1,14.1,2.32,6.840000000000001,373.0,3
30.48,83.3,22.419999999999998,74.4,30.859999999999996,13.3,1.64,6.9,563.4,2
36.260000000000005,99.4,63.4,72.4,36.54,17.46,2.158,5.839999999999999,687.0,3
30.3,72.17999999999999,5.4,15.3,25.839999999999996,6.58,1.3760000000000001,9.040000000000001,425.0,2
36.88000000000001,83.5,31.78,38.8,25.06,9.4,1.36,5.7,588.0,2
23.7,38.2,4.7,10.9,20.8,1.3,0.72,10.96,429.0,0
39.6,65.7,14.3,31.1,32.8,15.3,2.14,6.8,637.0,3
25.8,62.279999999999994,8.2,15.2,23.64,3.7,1.1560000000000001,10.6,264.0,0
24.46,67.1,16.5,10.84,24.2,4.8,0.8,12.36,365.6,0
26.7,68.6,1.3,6.3,18.160000000000004,4.4,1.078,10.2,529.2,0
33.38,78.72,23.9,41.7,27.0,13.34,1.91,7.58,448.0,3
32.1,68.6,12.2,25.4,29.080000000000002,10.4,1.63,6.6,412.8,2
37.6,80.6,31.579999999999995,17.8,19.6,14.34,1.476,8.919999999999998,427.2,3
31.22,83.88000000000002,10.1,35.480000000000004,27.98,12.12,1.76,4.7,587.0,3
46.4,58.839999999999996,11.9,21.2,24.7,6.68,1.116,6.0,776.0,1
28.240000000000002,70.3,3.5,12.4,21.0,10.88,1.1179999999999999,10.8,304.8,0
27.339999999999996,56.739999999999995,17.84,11.1,16.5,6.839999999999999,1.07,11.36,307.0,0
26.0,62.08,34.42,83.4,24.74,10.1,1.48,12.6,508.6,2
26.0,63.260000000000005,8.7,13.6,25.6,7.4,1.096,9.379999999999999,505.0,0
29.080000000000002,73.76,3.5,7.3,34.279999999999994,16.0,1.79,6.9,373.0,2
29.54,69.38,114.4,38.3,27.8,16.1,1.536,14.7,433.0,1
23.6,50.2,17.84,18.28,12.7,7.4,1.096,9.18,340.0,0
35.5,73.82000000000001,65.2,56.519999999999996,27.160000000000004,11.2,1.386,8.2,758.0,3
24.68,65.84,7.2,16.5,14.1,3.6,0.91,10.5,312.2,0
25.320000000000004,61.9,2.8,3.4,26.54,10.42,1.33,11.6,420.0,0
23.3,52.1,5.9399999999999995,23.9,21.380000000000003,5.0,0.95,11.58,372.8,0
20.4,64.34,9.719999999999999,9.0,10.8,4.1,1.3039999999999998,8.34,429.0,0
42.2,83.8,9.1,27.4,31.32,5.3,2.39,5.78,579.0,3
31.759999999999998,64.9,0.8,8.1,18.4,4.5,1.01,12.02,245.0,0
33.339999999999996,63.7,24.8,34.8,25.58,12.04,1.43,6.38,578.0,2
30.500000000000007,72.0,3.2,11.7,23.76,6.58,1.386,5.2,420.0,2
26.259999999999998,73.0,16.5,16.78,14.76,3.12,0.99,11.2,322.6,0
35.68,82.7,28.54,25.0,43.5,24.5,1.5819999999999999,8.5,485.6,1
33.480000000000004,70.3,9.9,29.4,38.0,15.9,1.6799999999999997,5.3999999999999995,512.8,3
21.8,65.82,9.52,15.48,12.5,2.5,0.99,13.0,623.0,0
27.7,73.4,10.8,17.0,18.84,4.24,0.98,12.16,324.0,0
27.380000000000003,55.8,16.3,21.6,18.14,6.1,1.08,12.5,535.0,0
30.820000000000004,59.0,28.3,26.880000000000003,29.0,16.1,1.7240000000000002,8.599999999999998,545.0,2
29.4,82.3,3.9,8.8,23.7,5.06,0.92,10.9,266.0,0
26.7,56.94000000000001,14.220000000000002,7.1,22.72,9.1,1.4780000000000002,9.6,399.0,2
45.8,124.7,38.3,42.9,31.459999999999997,16.82,2.01,6.9,829.0,1
25.8,95.56,51.9,64.4,43.86,16.5,1.93,6.38,708.0,2
27.4,57.339999999999996,2.1,7.5,20.6,6.8,1.22,9.44,431.0,0
28.939999999999998,56.4,0.9,17.580000000000002,24.2,2.1,1.198,10.100000000000001,406.0,0
30.660000000000004,76.1,43.1,54.8,28.880000000000003,11.74,1.56,7.160000000000001,782.0,1
24.1,51.4,37.6,41.3,15.7,3.4799999999999995,1.27,10.6,244.0,0
24.5,63.90000000000001,12.9,16.0,26.9,7.88,1.278,10.04,374.2,0
26.2,59.94,3.9,3.9,20.0,3.4,0.94,14.9,394.6,0
33.480000000000004,70.62,26.140000000000004,18.9,26.4,9.620000000000001,1.75,6.9399999999999995,302.0,2
33.96,55.6,6.2,23.0,27.580000000000002,10.4,1.38,5.7,524.2,2
32.62,83.5,26.1,36.1,28.020000000000003,13.4,1.71,6.1,578.2,2
32.0,61.5,29.080000000000002,20.6,23.3,11.0,1.41,8.1,460.4,2
39.3,79.2,22.88,44.5,38.2,14.440000000000001,2.02,4.6,584.8,3
32.7,60.84000000000001,2.1,14.7,20.94,13.7,1.21,9.639999999999999,437.6,2
27.080000000000002,62.9,14.12,20.82,20.4,6.840000000000001,1.2120000000000002,13.3,373.0,0
35.2,77.0,23.840000000000003,44.7,28.7,7.7,1.672,8.5,410.6,3
33.24,90.0,44.839999999999996,50.3,29.52,16.66,1.88,5.24,633.2,3
28.5,72.08,53.2,65.8,33.6,13.680000000000001,2.34,5.98,764.0,3
25.4,63.46,2.8,8.940000000000001,19.7,5.68,0.84,10.8,264.4,0
36.04,77.84,4.82,21.699999999999996,24.8,3.2,2.44,3.84,486.0,3
29.96,54.0,0.7,4.1,17.3,7.8,1.04,13.0,307.0,0
25.0,58.61999999999999,1.6,4.0,13.7,6.6,1.04,12.059999999999999,364.0,0
28.8,73.35999999999999,28.3,43.56,32.56,11.120000000000001,1.6,6.22,576.2,2
33.9,94.5,8.9,15.1,34.04,11.7,1.89,7.9799999999999995,680.0,3
25.759999999999998,60.58,18.4,7.2,19.2,5.58,1.07,12.98,428.6,0
31.82,81.78,134.7,152.2,28.439999999999998,11.5,1.74,4.8,473.0,3
32.64,75.9,17.94,31.7,23.5,11.5,1.57,7.6800000000000015,567.0,2
30.7,54.67999999999999,8.780000000000001,4.9,22.3,5.5,0.93,10.2,390.4,0
35.3,76.04,29.5,32.459999999999994,34.9,7.739999999999999,1.49,6.540000000000001,686.0,2
26.920000000000005,69.2,4.8,12.6,20.380000000000003,6.1,1.068,9.68,474.0,0
30.68,66.47999999999999,2.2,5.24,23.180000000000003,6.22,1.3219999999999998,8.92,502.8,0
30.6,63.660000000000004,35.120000000000005,23.52,28.96,8.0,1.52,10.3,500.0,2
28.9,62.4,11.680000000000001,10.7,20.220000000000002,4.3,1.108,12.1,403.8,0
25.640000000000004,63.160000000000004,10.040000000000001,18.6,21.4,4.3,1.028,13.5,582.0,0
34.88,88.5,12.58,11.6,29.4,16.8,1.598,8.8,657.0,2
22.7,47.2,7.8,10.1,22.619999999999997,7.1800000000000015,1.3820000000000001,10.379999999999999,471.8,0
27.3,75.8,51.0,59.3,29.48,7.9,1.77,7.68,503.0,2
26.26,59.839999999999996,5.8,10.7,19.9,5.5,1.08,13.3,445.2,0
27.360000000000003,66.44,12.2,18.2,17.8,1.0799999999999998,0.99,11.34,466.2,0
38.54,75.22,31.7,57.6,37.36,19.6,2.25,4.680000000000001,627.6,3
32.660000000000004,76.3,27.9,15.3,29.48,9.979999999999999,1.72,7.4,516.4,2
29.2,71.3,34.4,45.2,26.7,8.919999999999998,1.63,7.08,555.6,2
32.1,67.66,24.04,18.5,26.46,10.66,1.52,10.2,425.8,2
33.62,84.35999999999999,46.8,60.0,31.04,13.2,1.686,5.84,525.6,2
41.3,77.0,7.0,28.8,33.059999999999995,25.2,2.11,6.840000000000001,643.0,1
37.8,103.0,58.1,75.1,31.9,12.68,1.682,6.299999999999999,626.0,3
25.8,61.56,20.0,30.5,20.419999999999998,7.4,0.9,11.720000000000002,520.0,0
27.439999999999998,49.5,3.500000000000001,13.419999999999998,19.0,0.6,1.1,9.680000000000001,309.2,0
19.2,50.8,9.6,11.7,23.3,8.62,1.04,13.2,392.0,0
49.4,87.2,136.2,154.5,23.8,11.36,2.12,5.0,556.2,3
38.1,109.9,49.67999999999999,12.9,31.02,11.4,1.89,4.4,734.0,3
31.82,74.92,20.76,26.8,42.9,10.6,1.31,5.0,414.4,3
27.0,87.3,10.8,18.7,26.240000000000002,10.7,1.47,6.3,472.8,2
25.7,63.4,41.1,51.5,36.0,6.020000000000001,1.566,5.8,628.0,2
36.279999999999994,75.82000000000001,13.780000000000001,22.800000000000004,33.10000000000001,17.98,2.22,5.2,652.0,3
29.74,55.7,17.2,30.4,25.4,12.7,1.31,5.4,617.0,2
22.6,59.5,12.440000000000001,9.3,12.4,7.5,0.95,12.5,416.6,0
32.88,75.3,19.22,27.4,30.48,10.1,1.54,9.7,611.0,2
35.019999999999996,68.52000000000001,33.3,36.4,25.6,9.5,1.13,12.02,584.0,0
25.18,79.0,21.3,29.3,20.7,4.720000000000001,0.98,12.16,429.4,0
36.7,99.0,24.900000000000002,19.4,32.1,9.58,1.9180000000000004,3.9,623.0,3
35.0,85.2,7.5,18.9,51.5,13.02,3.03,4.58,650.2,1
30.839999999999996,71.8,56.0,70.0,29.0,14.6,1.69,7.160000000000001,392.0,2
23.3,68.58000000000001,48.059999999999995,22.7,26.2,7.6,1.28,6.94,571.4,2
34.86,70.4,12.1,31.5,29.82,24.1,1.794,5.6,414.0,3
23.9,80.5,0.6,3.6,23.04,7.3,0.94,12.62,348.0,0
25.479999999999997,62.1,12.7,14.780000000000001,18.04,5.68,1.04,13.6,276.0,0
28.6,68.44000000000001,15.0,44.4,20.5,5.2,1.262,12.3,372.2,0
31.32,88.1,7.0,16.1,24.9,8.58,1.45,7.419999999999999,332.0,2
39.760000000000005,68.52,12.9,28.7,43.6,15.9,2.18,3.9799999999999995,630.0,1
25.9,64.84,2.0,8.4,21.68,6.5,1.17,11.78,415.2,0
24.500000000000004,73.5,11.6,11.82,24.2,5.9,0.96,11.500000000000002,399.6,0
24.3,63.5,63.5,77.9,32.4,6.8,1.332,9.959999999999999,443.4,3
29.740000000000002,60.4,20.9,32.5,34.9,9.879999999999999,2.0,8.26,572.0,2
26.5,65.9,25.36,13.3,25.1,11.5,1.5939999999999999,5.5,472.0,2
31.04,70.97999999999999,0.1,12.2,43.2,7.9,1.27,8.2,394.4,3
37.46,64.8,68.5,64.38000000000001,36.56,13.5,2.54,3.3600000000000003,633.0,3
35.8,93.74000000000001,6.2,33.2,36.98,12.180000000000001,2.0,3.6,552.0,3
32.4,78.19999999999999,0.7,10.0,30.360000000000003,8.28,1.59,6.540000000000001,717.0,2
27.32,76.4,6.8,22.1,18.68,3.4,0.96,16.3,420.0,0
27.3,75.44000000000001,38.9,49.8,30.98,13.060000000000002,1.52,8.819999999999999,564.0,2
27.6,63.29999999999999,7.359999999999999,10.4,28.4,6.2,0.87,12.440000000000001,591.0,0
41.2,67.94000000000001,19.6,35.4,39.8,9.1,1.3760000000000001,9.419999999999998,453.0,3
32.0,98.0,24.9,30.7,29.6,21.2,1.55,7.44,495.8,2
19.4,60.1,15.299999999999997,18.2,21.14,2.3,1.182,10.6,466.0,0
31.5,66.9,4.6,14.6,31.74,10.440000000000001,2.47,5.119999999999999,761.0,3
31.419999999999998,83.3,13.5,30.5,24.82,13.2,1.6799999999999997,5.4,653.0,2
23.3,61.7,3.3,10.1,12.9,4.42,0.94,10.1,245.0,0
22.0,70.17999999999999,3.1,11.6,24.5,5.66,1.2799999999999998,5.8,479.2,2
28.560000000000002,51.8,0.3,14.02,16.6,5.92,0.89,14.2,291.0,0
30.579999999999995,71.5,19.0,34.1,28.880000000000003,13.5,1.54,7.780000000000001,592.0,2
25.7,54.38000000000001,15.3,1.0,23.5,3.3,1.48,7.74,415.0,0
21.5,57.5,3.0599999999999996,4.3,15.0,5.46,1.4180000000000001,9.540000000000001,391.6,0
28.9,67.58000000000001,37.16,57.08,33.8,10.5,1.28,6.499999999999998,548.2,2
30.3,75.4,13.2,17.4,34.4,11.440000000000001,1.42,6.0,613.0,2
23.66,53.8,7.6,10.4,16.9,4.1,1.07,10.2,490.6,0
28.279999999999994,46.1,11.3,20.279999999999998,14.2,7.4,0.9,11.7,591.0,0
26.920000000000005,85.1,9.3,19.6,21.36,12.680000000000001,0.9960000000000001,9.6,692.0,2
26.999999999999993,65.6,22.8,24.5,27.8,9.76,1.6019999999999999,11.6,496.4,0
30.18,96.3,8.5,20.619999999999997,27.1,11.52,1.35,8.76,523.2,2
22.619999999999997,59.620000000000005,18.44,25.9,19.8,4.2,1.056,13.020000000000001,437.6,0
45.7,74.1,80.8,96.8,46.9,13.180000000000001,2.4,6.26,618.0,1
31.46,80.1,8.2,40.2,30.8,15.3,2.102,7.9,584.0,1
30.759999999999998,58.6,38.839999999999996,32.5,27.919999999999998,10.6,1.6,7.539999999999999,498.0,2
30.0,83.67999999999999,19.6,31.4,31.5,14.2,1.7,6.02,456.0,2
18.0,60.9,16.74,18.3,24.9,4.9,1.09,13.4,231.0,0
30.1,67.03999999999999,84.8,14.419999999999998,22.1,6.0,1.44,5.7,579.0,2
30.839999999999996,82.2,2.2,11.8,25.619999999999997,9.1,1.422,4.1,503.4,3
24.82,39.0,8.36,8.9,26.7,5.9,0.86,10.2,317.0,0
26.1,58.52,0.3,14.5,20.8,7.74,1.2160000000000002,10.819999999999999,376.0,2
27.140000000000004,63.379999999999995,5.1,24.7,39.1,16.4,1.5579999999999998,9.3,699.0,1
43.4,77.72,7.0,31.360000000000003,23.38,14.179999999999998,1.916,4.5,506.6,3
32.62,82.3,99.5,128.1,37.4,13.6,1.94,5.64,561.2,3
42.2,89.52000000000001,0.4,11.5,41.26,12.5,2.15,5.9,683.0,3
26.7,51.1,12.379999999999999,35.7,14.6,6.6,1.1600000000000001,11.84,646.0,2
29.940000000000005,61.0,67.6,66.16,21.119999999999997,13.220000000000002,1.5679999999999998,9.3,582.0,2
26.7,92.5,13.4,17.1,30.0,10.7,1.29,6.000000000000002,410.2,3
31.04,51.7,37.879999999999995,31.5,30.4,9.5,2.15,3.4,738.0,3
31.619999999999997,74.61999999999999,12.3,27.8,25.38,12.739999999999998,1.37,5.5,456.0,3
28.419999999999998,66.4,4.6,11.8,20.9,6.42,1.25,10.1,486.0,0
36.86,112.4,57.879999999999995,27.580000000000002,37.6,18.56,2.99,4.3,689.0,1
41.18000000000001,87.7,38.4,63.6,45.4,14.059999999999999,2.49,3.7,637.0,1
24.8,46.4,0.7,5.7,15.7,8.580000000000002,1.342,10.06,484.2,0
27.939999999999998,72.94,13.3,20.8,28.879999999999995,19.4,1.63,8.24,365.0,3
28.4,104.1,13.7,28.4,26.6,12.540000000000001,1.9,7.540000000000001,467.0,3
29.4,49.7,18.7,80.2,26.420000000000005,12.320000000000002,1.4620000000000002,7.74,479.0,2
25.520000000000003,66.16,12.48,20.68,11.3,6.2,1.468,10.7,418.8,0
32.3,53.7,16.98,43.7,27.2,10.579999999999998,1.59,6.720000000000001,363.0,2
31.440000000000005,62.86,10.5,37.86,22.9,5.5,1.58,6.4,409.0,3
25.7,60.32000000000001,19.7,28.4,31.1,10.260000000000002,1.3,10.16,504.0,2
23.060000000000002,58.0,5.1,6.3,18.5,4.2,1.0579999999999998,11.3,498.2,0
33.58,59.1,51.98,39.2,26.639999999999997,9.94,1.82,6.82,602.0,3
40.4,83.42,38.86,7.8,30.52,20.2,1.536,4.1,424.8,3
29.9,82.5,12.0,25.6,37.5,10.8,1.818,5.9399999999999995,597.0,3
38.2,115.9,295.0,315.8,35.18,11.940000000000001,3.01,4.7,630.0,1
19.4,59.120000000000005,7.6,19.080000000000002,25.860000000000003,6.76,1.4040000000000001,8.68,391.0,0
31.52,79.0,1.0,23.0,28.98,12.819999999999999,1.84,5.739999999999999,531.6,3
24.6,53.0,3.1,6.0,24.6,4.08,0.95,11.1,363.6,0
33.1,78.64,8.0,24.3,32.0,23.6,2.28,5.0,587.0,3
