Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
9.1,0.9,7.6,4.8,1.6,3.08,0
6.8,2.6,6.2,0.7,7.7,3.0,2
6.4,3.4,6.7,5.8,1.7,2.98,2
9.9,1.1,5.199968519288056,4.2,3.6,3.3,0
8.5,0.1,9.40012814178331,0.8,5.2,3.25,0
5.6,2.2539423829326743,8.24594503848176,4.2,3.7,2.816658592038576,1
6.7,0.9001549846232031,7.4,3.3,5.7,3.26,2
8.2,1.0,9.699952295646103,0.9,4.2,2.81,0
7.2,2.3,7.524175200468445,2.5,4.475780974414366,3.03,2
8.700307229559048,2.7,9.2,0.8,2.6,3.58,0
6.8,1.9,6.6,0.9,7.8,3.38,2
6.1,1.6521039181345394,8.4,4.0,3.8477981848819844,2.88,2
7.9,3.9,7.699963722696168,4.1,0.4,3.4,2
4.906914603542315,1.2929481950612285,7.2,3.5,7.1,2.71,1
9.0,2.4,7.028081837837494,1.9719328046121412,3.6,3.32,0
8.699773201996214,3.1,7.5,1.4,3.3,2.99,0
8.7,1.0,5.899988044326488,3.2,5.2,3.17,0
6.4,2.5,5.6,3.9,5.6,2.89,0
8.900206842823357,2.4,9.9,1.0,1.8,3.44,0
8.4,0.3,7.0,5.8,2.5,2.9,0
5.6,2.8,8.2,2.199921842080098,5.2,2.91,1
9.800119472976364,0.1,6.5,5.5,2.1,3.508578194688414,0
7.7,4.449266991008734,5.5,4.5504085842144235,1.8,2.99,0
9.0,0.7003372224810995,8.6,2.2,3.5,3.62,0
9.8,0.5,7.1,2.9,3.7,3.38,0
6.9,1.5,5.3,4.099794248721999,6.2,2.77,0
9.1,3.2,7.4,1.3,3.0,3.31,0
8.2,1.2,7.437032767786011,4.4,2.7629059176537893,3.08,0
6.2,3.7,7.6,2.2,4.3,2.84,2
9.4,1.6,6.7,1.2,5.1,3.11,0
8.4,1.2,7.497310373885547,0.4,6.50271827191461,3.06,0
5.8848492792121405,1.6,9.7,2.3,4.515029235129692,2.66,2
5.6,0.2,6.5,0.9,10.8,3.0,1
5.899766627232431,3.0,5.1,3.3,6.7,2.91,0
7.8,1.3,6.5,4.4,4.0,2.69,2
9.4,0.8000961262320807,5.5,5.4,2.9,3.55,0
6.8,0.5,7.812522668338698,3.287349491764605,5.6,2.61,2
6.0,1.8,9.0,3.5,3.6999321824026197,2.92,2
8.5,3.2,8.1,0.6,3.6,3.09,0
9.178952482296628,2.287806577971949,5.1,2.5,4.933336434266195,3.54,0
5.381428086647723,2.4,9.6,4.7,1.9183501810895258,2.67,2
9.6,3.9,5.1,3.4000160219855537,2.0,3.65,0
6.3,3.9,8.1,4.5,1.2,2.89,2
5.4,0.909485086087706,7.159874654335297,1.5305629848773954,9.0,2.57,1
8.1,2.8,6.7,0.6,5.8,3.5,0
5.3,2.4,7.545516517020186,4.5,4.254171164337638,2.25,1
7.0,0.1,6.699983732254903,5.9,4.3,3.12,2
9.4,1.3,7.899987983617258,4.6,0.8,3.34,0
5.39976452997265,2.0,9.8,4.2,2.6,2.783119196784049,1
5.4,0.8,8.9,5.000047209561888,3.9,3.12,1
5.1,3.3,8.9,1.6,5.1,3.02,1
8.5,0.9,5.2,1.2,8.2,3.17,0
7.1,2.0,7.399934765601529,1.6,5.9,2.86,2
5.099919340365403,2.4,7.0,1.8,7.7,2.84,1
9.30005339658458,2.0,5.7,4.2,2.8,3.51,0
6.0,1.8,5.3,5.0,5.899860770405066,2.88,0
8.7,2.5,9.000106986812867,1.6,2.2,3.53,0
8.9,1.8,7.8055669632794284,3.6944390310603517,1.8,3.341774623512876,0
9.1,2.2,7.492105375685803,2.8,2.407898101978372,3.33,0
9.8,3.0,9.100223275433896,0.1,2.0,3.9,0
9.2,0.2,9.3,1.6387548647479697,3.6613722459979385,3.29,0
5.99987471816446,1.3,6.4,3.2,7.1,2.84,2
6.2,1.7998749377719747,7.6,4.6,3.8,2.98,2
7.2,3.2,8.1,0.599964549345021,4.9,3.04,2
7.0,2.485318387756795,8.414645765935797,2.3,3.8,3.033160982642928,2
5.9,0.9,7.9,2.5,6.799891172403228,2.63,1
8.3,3.4,6.3,2.8999227752640984,3.1,3.26,0
9.900185256972598,1.3,8.0,0.4,4.4,3.33,0
9.8,2.9,8.90005337137317,1.7,0.7,3.51,0
7.9,1.8,9.299955066232958,4.8,0.2,3.17962024223671,2
7.9,2.2,7.3,1.3,5.3,3.18,2
5.0,1.0,7.5,2.3,8.20000012764739,2.82,1
6.8,2.780047883084727,5.7,3.7750205537981714,4.94481478405304,3.01,0
8.9,2.3,8.799961007820526,0.6,3.4,3.02,0
6.1,0.0,7.430217367346852,1.9,8.569861191370592,3.01,0
7.49820534415224,3.0511823953284,6.5,0.8,6.150523728106574,2.92,1
5.911351444331068,3.4,9.18846304263917,1.4,4.1,2.53,1
7.3,0.1,8.2,2.5,5.9,3.1109502677548377,2
8.3,1.7,5.89992948499339,4.1,4.0,3.11,0
7.8,3.4,5.6,4.7,2.5,3.02,0
8.5,1.8,9.7,0.600155064922447,3.4,3.34,0
8.2,1.5,9.8,1.5001796542498234,3.0,3.4,0
9.121796433468173,1.0,7.2,3.8782589929199602,2.8,3.37,0
6.4999496057822626,0.1,6.1,1.7,9.6,2.72,2
9.399883864784485,2.8,5.4,3.9,2.5,3.37,0
8.3,3.8,5.0,1.5,5.4,3.43,0
5.5,2.1,6.2,1.1,9.1,2.98,1
9.1,0.5,7.3,5.6,1.5,3.37,0
5.9,1.3,7.1,1.9000116606807929,7.8,2.91,1
7.473662302207064,3.9,5.8,3.326065778168612,3.5,2.91,0
5.9,2.6,8.6,4.1,2.8,2.98,1
6.6,1.0,9.8,5.5,1.1000153243090232,3.23,2
7.299966132009388,1.7,5.8,2.6,6.6,3.07,0
8.139282984519962,1.8114802389460145,7.2,2.5493359008455663,4.3,3.37,2
10.071340878809485,0.1,7.832370894637126,4.0964407738213175,1.9,3.71,0
7.7,1.3,5.7,5.3,4.000022099682578,3.36,0
7.9,2.507503454994442,9.0,3.092442335942465,1.5,3.17,2
7.0,2.1,9.0,2.2,3.7,2.89,2
9.6,0.40018166435798364,8.2,2.4,3.4,3.4,0
7.0,2.7,5.3,3.6,5.4,3.040798204916242,0
5.9,3.6,8.3,5.299775458699937,0.9,2.99,1
7.4,2.2,9.6,4.3,0.5,2.77,2
6.356656451317182,1.6,7.085640976335295,1.5577089620908353,7.4,2.97,2
9.3,0.3,7.43062520652672,1.0,5.96947533584947,3.29,0
6.3,3.1,9.4,1.2,4.0,2.91,2
7.3,1.9,8.522069466189295,4.978002214295184,1.3,3.51,2
9.2,0.6462540934765393,7.0,5.4,1.7537717628545444,3.41,0
8.700391390275987,2.2,7.6,1.9,3.6,3.73,0
7.1,2.9,9.29999286071073,0.7,4.0,3.040887684406928,2
7.300210074419823,1.6,8.4,1.5,5.2,3.27,2
7.1,3.6,10.0,0.4,2.9,3.13,2
6.2,3.390157662223352,10.209895704975962,0.4,3.8,3.17,2
5.1,2.461366283459146,8.090103849907837,3.448425568322058,4.9,2.77,1
6.4,1.6108792471797209,8.4,2.389091583108012,5.2,2.94,2
6.4,3.2,9.0,2.5,2.9,2.87,2
7.070841628322228,1.9122572635572617,9.1,1.9,4.01688549097117,3.01,2
7.7,1.7999918116728573,7.2,0.5,6.8,2.97,2
8.6,0.9,6.0,2.5,6.000116362271299,3.38,0
6.9,2.7503792920329424,7.7,1.2,5.4494828921193275,2.75,2
5.8,3.5,7.2,2.5,5.0,2.87,1
7.8,2.2,7.538002484681545,1.0,5.461989905753597,3.06,2
6.3,3.2,9.699872019307131,0.7,4.1,2.65,2
5.3,1.3,5.7,4.299873533768839,7.4,2.79,0
8.570415286117347,0.6,5.0,3.9296083350912525,5.9,3.23,0
6.7,2.3,6.6,3.5962798519437555,4.8035371563997735,2.77,2
8.053659311716741,0.8,7.082949325931853,1.9635177989970636,6.1,3.4,2
9.800137059287504,2.4,7.4,2.5,1.9,3.56,0
9.6,3.3000483276373807,6.6,1.1,3.4,3.45,0
8.7,1.9999475311259012,5.3,4.3,3.7,3.3162683403693203,0
9.258890165681137,1.274992806306571,8.3,2.3,2.8663535425797733,3.74,0
9.4,2.0,6.6,4.5,1.5000036670272259,3.46,0
6.1,1.3192640572201242,9.3,4.3,2.980549478147285,2.65,2
6.8,1.1,5.899920226643783,4.5,5.7,2.93,0
6.3,1.8,6.9,5.9,3.1,2.8,2
5.399810556455606,2.4,8.0,2.5,5.7,2.77,1
6.435715569285307,0.2,8.36426127824277,3.0,6.0,2.83,2
6.3,0.7,9.8,5.1,2.1,3.03,2
6.2,2.7499120003235866,6.0,3.0,6.049977398974207,2.9123663490169167,2
5.8,3.1999180040425728,9.0,0.8,5.2,2.88,1
5.4696896454940145,0.7,7.830260098868365,1.6,8.4,2.63,2
9.7,0.5,9.900240165354598,0.9,3.0,3.72,0
8.9,1.4,5.7,5.1,2.9,3.55,0
7.8,1.9,7.5,2.5960771330098,4.20381789244799,2.91,2
5.4,2.700015252077719,9.5,0.3,6.1,2.9,1
7.2,1.6,5.7,3.0,6.4999255639725675,2.94,0
5.6,1.9,8.8,1.5,6.2,2.8196569179292434,1
7.627370345761598,3.4,7.1,3.9,1.9725578468841078,3.26,0
5.2,0.5,6.0,2.4,9.9,2.7838479337072943,1
8.3,2.8,7.533336797533622,1.8,3.56672851162077,3.44,0
7.9,1.4,5.4,6.0,3.3,3.11,0
8.3,1.3,7.0,1.6,5.8,3.39,0
6.7,1.6,8.6,3.1,4.0,3.54,2
9.027429334146866,0.2,8.472639333239409,5.1,1.2,3.46,0
6.2,3.5,5.1,4.4,4.8,2.97,0
7.2,0.2,9.6,2.8,4.200109783903706,3.19,2
5.1,2.8,7.400079227004422,0.7,8.0,3.15,1
7.5,3.3,9.3,2.4,1.5,3.36,2
5.1,2.8,7.1,3.4,5.6,2.7353247678488937,1
9.6,0.8679901507127994,6.6347903990933474,1.3974167895306664,5.5,3.7,0
9.6,0.7602898300374328,5.5,1.739752664998143,6.4,3.19,0
7.9,1.8,5.2,1.9,7.2,3.07,0
9.1,2.8,8.6,2.4,1.1,3.24,0
7.154667497304132,3.3,7.890372495642371,3.4548134152546837,2.2,2.9,2
5.0,2.374702901970039,7.5276803673155825,3.5,5.597555489509105,2.89,1
8.9,2.999939801161588,8.0,2.6,1.5,3.29,0
8.2,2.5,7.799974903705479,5.4,0.1,3.4,0
9.4,1.992307196134668,5.4,2.9,4.307791056600578,3.56,0
7.6,1.8396183401616923,7.2,3.4,3.9603085566012872,3.03,2
8.1,3.3,7.5416468315071405,3.6,1.4582849513049858,3.22,0
8.0,0.7,5.6,5.9,3.7998426050777994,2.93,0
5.9,2.380385357100181,8.319484940592927,3.9,3.5,2.78,1
5.4,3.59977842040891,6.9,1.9,6.2,2.773270355345052,1
9.160603424436628,3.7,6.5,4.039210288623238,0.6,3.24,0
8.618169233756538,3.7,6.2,3.0,2.481838080789565,3.49,0
5.0,2.3,6.7,1.9,8.099873740184762,2.64,1
8.2,3.4,7.5409564794271375,3.8,1.0589774142424915,3.26,0
6.241123558364212,2.1675727204018322,7.747900960247602,2.9432839213076676,4.9,2.75,2
8.0,2.9,7.9,0.3,4.9,3.25,2
6.4,0.3,7.100009350107928,3.3,6.9,2.97080108384788,2
6.6,2.9,8.2,2.0000011889625817,4.3,3.14,2
8.2,2.2,5.1,4.2,4.3,3.48,0
6.9,3.8,9.1,2.5,1.699822545821263,2.88,2
6.7,1.9,6.4999108430884185,3.1,5.8,2.87,2
5.8,3.9,5.5,5.6,3.1997438218997516,2.88,0
8.89714692016495,1.7,7.902948942361405,1.9,3.6,3.46,0
6.5,2.3,7.5,3.4998058217814645,4.2,2.8,2
5.4,3.0841645501916872,6.3,4.036436320873197,5.179103412066411,2.53,1
5.5,3.299796062011332,5.2,4.0,6.0,2.95,0
7.4,1.2,7.599996979611099,2.3,5.5,3.03,2
7.8,1.9447809872341928,7.487455533968298,2.4,4.3678548442412755,3.43,2
6.8,3.3,7.3,4.299798906368466,2.3,2.994991782114482,2
5.5,3.4,7.615642230995697,1.3,6.184250850200293,2.74,1
9.9,1.0,7.3,2.0019969935444273,3.7980666692250864,3.32,0
7.0,2.3,9.8,2.5,2.4,3.09,2
5.19993511795596,1.3,7.9,5.7,3.9,3.04,1
9.3,0.9,6.1,1.2,6.5,3.29,0
7.5,2.190986778555459,6.3,3.0,5.0090926463455965,3.4,2
5.2,0.5,9.4,4.5,4.4,2.9,1
6.8,3.0,8.9,4.0,1.3,2.49,2
8.6,0.8,6.7,2.8002079673178457,5.1,3.52,0
6.6,0.6,7.0,5.9,3.9,2.83,2
6.1,2.4002303272542846,7.2,0.4,7.9,3.29,2
7.6,3.5,6.4,2.4208391267823437,4.079075694684601,3.12,2
9.700242596469998,1.5,7.9,3.9,1.0,3.69,0
5.352385700368341,1.547329288369152,5.7,4.9,6.5,2.66,0
6.1,2.9,9.699784154515578,2.8,2.5,2.5,2
6.6,1.9,8.0,5.9,1.6,3.41,2
9.7,3.4,7.3314861785915575,2.7685486626675235,0.8,3.6,0
7.780492893215829,3.8,7.1,2.819354646509886,2.5,3.11,2
8.5,3.8,6.2,4.1,1.4,2.93,0
8.9,2.2,7.510493498451623,1.5,3.8895619774124093,3.37,0
7.4,2.5,7.0,1.2,5.900007954151889,3.11,2
8.7,1.6000775200840067,6.8,2.4,4.5,3.316511121717883,0
7.0,2.2,7.7,2.9999403388927384,4.1,3.05,2
5.8,0.5,9.7,3.6,4.4,2.65,1
8.3,1.6,9.5,2.9,1.7,3.12,0
10.481818931084236,2.6184618554014065,9.3,0.3,1.3,3.73,0
6.4,1.1,6.4,5.1,5.0,2.79,2
6.2,3.2,7.8,0.0,6.799923540886287,2.8,2
7.3381785890870646,1.6,5.361835595896807,4.1,5.6,3.28,0
9.379629751981875,0.0,9.8,3.8205409905684355,1.0,3.48,0
9.5,0.1,9.7,3.8,0.9001669057076853,3.57,0
9.7004244022718,1.8,8.0,2.1,2.4,3.82,0
9.7,0.3,7.500092635341851,4.1,2.4,3.53,0
9.5,3.8,5.3,2.2,3.200088007856344,3.7,0
5.1,1.6055715451970087,7.7,5.5,4.094279742163902,2.8,1
7.7,1.0998331309815335,9.5,5.3,0.4,2.99,2
7.0,3.6,6.9,4.4,2.1,2.84,2
9.6,1.8,8.700079154481571,1.4,2.5,3.43,0
5.1,0.4,7.5,4.1,6.9,3.01,1
8.5,2.8,7.499854802990573,4.8,0.4,3.06,0
7.957136979951784,1.8,6.0,1.8,6.442874800393607,3.13,2
6.199966269289288,1.2,8.9,2.0,5.7,2.85,2
7.455584653874389,0.7,8.9,0.8,6.144488198164311,3.02,2
8.4,2.5,9.099852805822648,0.2,3.8,2.65,0
6.5,3.2363204559116205,5.7,1.7,6.8636238609437115,3.02,0
8.3,1.5,8.6,1.9,3.7,2.86,0
6.5,2.2,5.1,0.5,9.700068363653267,3.1,0
8.6,0.4000676147440778,9.2,4.2,1.6,3.27,0
8.1,3.3,7.0,1.8363796938328392,3.7638329524027405,3.8,0
7.7,2.3,9.7,3.9,0.4,3.3,2
8.408471196913563,3.2,9.7,0.2,2.491628122732781,3.4,0
9.2,2.0,7.530213298052182,0.6,4.66974943661889,3.03,0
6.3,2.9,5.8,2.0998200738301946,6.9,2.78,0
8.5,1.5,7.8,0.6,5.6,3.02,0
9.0,2.2033176739801306,7.4966899972471595,3.8,1.5,3.41,0
8.1,1.7,5.9,5.7,2.6,3.17,0
8.8,0.8,6.7,4.9,2.8000974331892152,3.53,0
7.2,1.517820376562959,7.3061196504003085,2.276117727055727,5.7,3.23,2
8.103514804582975,3.9,6.6,1.675058477032259,3.7214146783174087,3.32,0
9.2,3.0,5.3,6.0,0.5,3.77,0
8.8,3.5,8.3,2.9,0.49992131542619234,3.26,0
9.4,1.4258050893293976,5.4,4.7,3.074131192654452,3.25,0
9.2,0.7,9.3,3.3,1.5,3.64,0
7.1,0.8000409125285941,6.4,3.0,6.7,3.08,2
7.7,3.2,7.571610562995801,1.7676126369200809,3.7607414813367797,3.1369507281276032,2
5.3,3.5,5.4,1.5,8.3,2.91,0
8.5,1.6,9.4,1.3,3.1999293405442906,2.9,0
7.7,3.5,7.575311550509792,1.5684396425345213,3.6562931946593977,3.39,2
7.3,2.2,9.7,4.799961487591972,0.0,3.25,2
5.766634038226261,0.0,7.200990503806768,1.7324120264128062,9.3,2.85,0
7.4,0.1,8.4,1.800142468976194,6.3,3.1260659936255317,2
7.01195486711492,1.6,7.483899278722255,3.2,4.7040980098536025,2.98,1
6.0,2.0,5.799879771088602,4.0,6.2,2.81,0
7.3,0.3,8.0,1.6,6.8,3.1092535360806277,2
7.6,1.4283012375000368,9.6,2.6,2.77157137810514,2.78,2
9.7,3.1,6.4,4.1,0.7,3.76,0
7.2,3.3,9.1,0.8,3.6,2.87,2
6.5,1.2,8.6,1.4,6.3,3.18,2
5.0,2.9,5.9,0.6,9.599921657837145,2.7228880915006046,0
7.4,0.2,9.9,4.3,2.199907417024182,2.84,2
6.6,1.3,7.2,3.7999468396703975,5.1,2.9891861275896425,2
7.8877603657366215,1.0,8.312214573993558,5.2,1.6,3.1910474217103086,0
8.3,1.4,8.4,0.1,5.800122305337201,3.23,0
9.1,3.5473917226770126,9.852735220688482,1.4,0.1,3.71,0
7.6,1.4,7.3,4.099940106903031,3.6,3.09,2
9.600121393141725,3.3,9.9,1.1,0.1,3.5,0
6.4,0.4,5.600121701714265,1.7,9.9,3.21,0
9.5,2.5,5.0,1.1,5.9,3.52,0
5.5,2.6483536781466555,7.5,3.4921383252663567,4.859283598954747,2.61,1
8.2,1.8999571979590009,7.5,2.6,3.8,3.13,0
9.8,0.9,7.6,4.2,1.5001230660062674,3.62,0
6.9,2.483495545234341,5.4,3.7,5.516408575969336,3.0274838829719517,0
6.4,0.6,7.7,3.200028885388061,6.1,3.0,2
8.1,1.321290992510054,7.3,4.3,2.9786529193576037,3.12,0
7.6,1.6,7.4754788493316795,2.9192136965345163,4.405318919684017,3.18,2
5.4,1.8,9.5,0.6,6.700041042967836,2.9,1
9.9,3.8,5.4,4.6,0.29999048299436026,3.69,0
7.1,1.8,8.19990951510373,4.6,2.3,2.98,2
5.2,2.4,5.9,2.1,8.4,2.7603217839859617,0
6.7,0.4,5.7,0.2,11.0,2.58,0
7.4,1.490863342077919,5.6,5.7,3.809107742938341,3.27,0
8.2,3.3,5.5,3.0,4.0,3.5,0
8.5,2.7952939404089676,8.704775000992575,0.3,3.7,3.34,0
6.9,1.4,8.10006048391768,5.3,2.3,3.42,2
7.5,3.3,7.0,0.6,5.6,2.82,2
8.6,3.0,5.3,1.3000128115232776,5.8,3.2884613276474846,0
6.4,2.3107251228640706,7.525135189254648,3.1529604471408454,4.6110921441995245,2.89,0
6.8,3.2,7.6,0.8,5.6,2.78,2
8.7,1.6,6.3,2.3,5.1,2.87,0
6.2,1.6,5.1,4.6,6.5,2.92,0
5.9,0.2,8.3,4.6,5.0,2.88,1
6.0,2.9,8.5,1.5,5.1,3.17,2
9.5,2.7664410429599364,7.654388448088671,3.4791833589740193,0.6,3.5,0
8.6,0.8,7.2,0.4,7.0,3.32,0
6.9,3.0,6.9,2.0,5.2,3.23,2
5.2,1.5,5.8,4.2,7.3,2.83,0
5.5,2.7,6.399937946430484,1.2,8.2,2.8020767299587463,1
7.4,2.0,7.501956329720265,2.767004200979464,4.331018292097919,3.1,2
6.84357952521049,2.823184046659186,8.833089380957428,2.9,2.6,2.77,2
6.4,0.6,6.2,1.3,9.500099505325938,3.04,2
7.6,2.300192487772847,9.7,0.9,3.5,3.36,2
7.8,1.0,6.3,0.2,8.7,3.27,2
7.021106230159042,1.1901077652267489,6.488862031160743,1.3,8.0,3.17,0
7.3,2.8,6.9,1.0,6.0,3.24,2
7.0,2.2998045446711295,9.7,0.3,4.7,2.64,2
7.5,0.1,6.600002346824269,4.9,4.9,3.14,2
7.8,1.8,6.4,1.8,6.200125553903696,3.39,2
9.8,1.8,6.999972407700145,4.6,0.8,3.39,0
7.969559209797531,2.2,6.2,4.5,3.1304293028675296,3.34,2
8.9,0.9,8.6,4.500043114959684,1.1,3.36,0
6.7,0.7001206925937105,5.0,2.7,8.9,3.15,0
5.9,3.4,6.3,1.399681945629684,7.0,2.48,1
7.132706005719857,2.0,6.1,1.8673706491437123,6.9,3.22,2
8.9,1.8,8.6,3.5,1.199944385931179,3.17,0
5.7,3.9,9.099903728341765,1.1,4.2,2.81,1
5.7,3.0,7.299841968377063,4.7,3.3,2.82,1
8.7,2.4,8.4,0.1,4.4,3.51,0
5.0,0.1,9.3,4.269639527349437,5.330194695303426,2.47,1
6.668099950372866,2.8,8.631792509157494,1.8,4.1,2.79,2
7.711417372099241,3.1,6.1,1.6,5.488520075505875,3.07,2
6.2,4.0,6.0,3.5,4.3,2.88,2
8.2,3.0,7.569687748399787,0.5,4.730358596893399,3.3,0
8.8,1.4,5.9,2.5000562103512465,5.4,3.29,0
7.7,3.999978633140394,7.0,3.3,2.0,3.44,2
6.712387923682627,1.687435589947917,8.5,5.6,1.5,2.9972295511985863,2
5.4,0.8,7.5,0.1,10.200088117857801,2.86,1
6.3,2.1,5.1,1.6,8.9,3.49,0
9.6,2.6,7.1,4.400003360172949,0.3,3.54,0
8.726853153121054,1.0663566753478477,7.4090535349113225,4.1,2.6978567988051445,3.62,0
8.7,2.5,9.9,1.5,1.4,3.36,0
5.6,3.3,6.3,4.69975443964751,4.1,2.85,1
8.0,1.8432031747246427,7.489326772203739,2.5141623515436144,4.153326880063041,3.23,2
8.2,3.0,7.171628680219332,2.128449240043217,3.5,3.52,0
7.000038266352515,2.1,8.9,3.7,2.2999157646055757,3.1,2
7.0,3.6,5.8,6.0,1.6,2.99,0
8.6,3.2,9.3,2.9,-6.467967871515157e-06,3.38,0
6.5,2.8,5.599927791236237,2.4,6.7,2.960259093993425,0
8.0,2.0,8.2,5.6,0.2,3.4,2
6.550795672419316,2.3,8.049098352956657,2.9,4.2,2.82,1
6.7,1.4726675895152042,9.2,2.227262152271834,4.4,2.85,2
9.7,3.2,8.5,0.0,2.6,3.19,0
9.6,0.7,6.4,3.1,4.2,3.38,0
6.3,0.8001046209000222,8.0,0.5,8.4,2.91,2
8.428223033179517,2.371676989355201,7.1,3.4,2.7,3.18,0
6.8,2.437919526296046,5.3,4.0,5.461984989242723,3.04,0
5.9,1.200103102828237,8.6,0.5,7.8,2.92,1
9.1,2.8490264615261225,8.651030381804604,0.3,3.1,3.3576282899195515,0
9.2,0.2,5.1,2.2,7.3,3.418388808823087,0
5.7,2.2,9.6,2.3,4.2,2.98,1
5.5,2.4,7.3,5.59973839657798,3.2,2.77,1
5.6,0.8,5.1,2.6,9.9,2.97,0
8.0,2.5,7.7,0.5,5.3000175612403275,3.12,2
8.131978449713161,4.0,8.267930058839498,3.2,0.4,3.1920841312422783,2
7.4,3.03550422127606,9.064405774184822,3.4,1.1,3.04,2
9.7,0.2,5.099994897679281,4.0,5.0,3.25,0
6.7,1.1,7.599943812743881,2.6,6.0,2.83,2
7.6,2.7,6.9,2.6001753695286602,4.199744150420621,3.05,2
8.7,3.0,8.3,0.9,3.1,3.1,0
7.9,2.300292473395306,7.4,3.3,3.1,3.75,2
7.263896762683039,1.7362691068941025,8.7,0.8,5.5,3.22,0
5.3,3.8997002433040002,9.8,0.3,4.7,2.53,1
7.4,3.3,9.8,2.2,1.3,3.06,2
6.8,2.4,6.6,5.5,2.7,3.05,2
7.698441563433619,1.2,5.2,4.9,5.001531726320621,3.2,0
7.299688932609676,1.3,7.4,4.9,3.1,2.83,2
6.8998679489004076,1.3,5.9,3.6,6.3,2.94,0
7.4,3.5,5.199939915435415,3.9,4.0,3.26,0
9.4,2.9,9.6,0.7,1.4,3.57,0
7.5,0.1,5.0000616232139805,1.4,10.0,3.07,0
5.9,0.1,9.500061841470798,0.0,8.5,2.79,1
8.700262393036533,0.6,9.6,4.6,0.5,3.57,0
5.0,3.9,9.399879185736587,5.1,0.6,2.98,1
8.3,1.4,9.5,1.4,3.4,3.06,0
9.6,0.6,6.100078886309852,3.3,4.4,3.47,0
8.8,2.5001020717464044,6.2,0.0,6.5,3.29,0
9.5,1.9709219751888547,7.2292113825127124,2.5,2.8,3.7,0
7.19968405437135,3.1,7.6,1.9,4.2,2.79,2
5.7,2.6,8.399906701545214,4.5,2.8,2.94,1
7.5,3.6,9.7,2.6,0.6,2.84,2
9.9,1.1,6.000138473495216,2.7,4.3,3.68,0
5.3,3.9,7.9,3.3,3.6,2.79,1
5.2,2.2852166724800824,8.714858480361311,2.5,5.3,3.21,1
8.8,1.0338346755838685,5.966327673475501,1.0,7.2,3.53,0
8.498059952259869,1.5,8.501945114006455,4.0,1.5,3.29,0
6.2,0.6999784673571874,9.9,3.7,3.5,2.9248389071877288,2
6.3,2.0,6.6,1.0000014031039512,8.1,2.935773043670231,2
6.3,0.1,8.50003886185375,3.0,6.1,2.99,2
5.5,3.0,5.1,1.5,8.9,2.66,0
9.193223097829334,2.9,5.70680695466595,4.9,1.3,3.67,0
8.0,2.513621375429583,7.7131127226237055,3.273231632799771,2.5,3.2,2
8.1,1.8,5.2,0.1,8.8,3.28,0
7.8,2.2,5.2,2.8,6.0,3.0,0
9.6,1.6,8.1,3.7,1.0,3.46,0
9.3,1.6,9.400100429722116,0.9,2.8,3.402097060300217,0
6.4,0.20008660750249874,9.0,2.5,5.9,2.965743443482428,2
9.5,3.3,7.8,2.1,1.2999437721035285,3.28,0
7.4,1.6,9.6,0.7,4.7,2.75,2
7.5,1.8,7.6,0.8,6.3,2.93,2
7.6,1.0,5.9,0.40009700719035024,9.1,3.06,0
8.581959983798313,2.9,8.4,2.2,1.918129773752522,3.52,0
6.9,1.5,8.2,2.9378848519148235,4.46208087583166,2.99,2
8.2,1.2,5.1,5.3,4.2,3.24838928939453,0
6.1,3.6996361720546,8.6,4.3,1.3,2.79,2
7.6,0.7,6.500006030068498,1.9,7.3,3.0,2
5.8,0.8,8.90004472280271,1.0,7.5,2.89,1
9.9,1.3,5.600027038432401,3.4,3.8,3.43,0
9.5,3.1,8.1,1.0,2.3,3.418997700029889,0
8.4,2.9,9.8,0.8,2.1000442316749393,3.28,0
5.0996176983104355,2.2,8.5,4.7,3.5,2.64,1
7.6,1.3,7.466346309821816,2.7,4.933670074940505,3.145375611071322,2
7.895559251555515,2.3,8.9,1.3,3.6044958712640423,3.24,0
7.7,0.9,7.4,1.9,6.1,3.31,2
7.600508894592668,3.2132862070108246,5.8,4.085847218471798,3.3,2.73,0
5.2,1.460984402445007,7.557527126336062,2.381504666781371,7.4,2.95,1
8.377529693527993,2.0,7.158883184336975,2.163662538928758,4.3,3.42,2
8.3,2.1178693420283388,9.1,0.1,4.382322646574007,3.48,0
7.4,1.5998561186030535,6.6,2.7,5.7,2.88,2
9.9,0.9722465022052482,9.6,2.0,1.5277253558956687,3.09,0
8.1,3.3,6.8,2.5,3.3,2.86,0
9.6,1.5549390219456214,5.5,2.34503003930741,5.0,3.19,0
7.1,0.40014410790031363,8.1,0.9,7.5,3.02,2
6.6,2.7,7.4,5.899776209847548,1.4,2.99,2
9.4,1.4,5.200045987220342,5.1,2.9,3.59,0
9.5,0.9,7.544026266921538,3.2559728509629835,2.8,3.24,0
9.9,2.6758839251022835,8.224220864823073,0.2,3.0,3.54,0
7.4,0.9,8.5,1.1,6.1,3.48,2
7.8,1.0,9.8,0.2,5.200076798941847,3.04,2
7.1,0.8998311981846321,7.5,5.2,3.3,2.92,2
8.6,2.3,5.4,4.2,3.5,3.38,0
6.2997009977579665,1.7,6.8,5.2,4.0,2.84,2
6.522606387803396,2.3,5.7,4.2,5.277211528565413,2.81,0
