Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
7.4618225134008345,2.0074550128534705,7.2,3.5,7.1,2.71,1
9.0,2.4,7.49593383873191,2.7091612903225806,3.6,3.32,0
7.4618225134008345,3.1,7.5,1.4,3.3,2.99,0
8.7,1.0,7.49593383873191,3.2,5.2,3.17,0
6.4,2.5,5.6,3.9,5.6,2.89,0
7.4618225134008345,2.4,9.9,1.0,1.8,3.44,0
8.4,0.3,7.0,5.8,2.5,2.9,0
5.6,2.8,8.2,2.7091612903225806,5.2,2.91,1
7.4618225134008345,0.1,6.5,5.5,2.1,3.113933701657458,0
7.7,2.0074550128534705,5.5,2.7091612903225806,1.8,2.99,0
9.0,2.0074550128534705,8.6,2.2,3.5,3.62,0
9.8,0.5,7.1,2.9,3.7,3.38,0
6.9,1.5,5.3,2.7091612903225806,6.2,2.77,0
9.1,3.2,7.4,1.3,3.0,3.31,0
8.2,1.2,7.49593383873191,4.4,4.301125082726671,3.08,0
6.2,3.7,7.6,2.2,4.3,2.84,2
9.4,1.6,6.7,1.2,5.1,3.11,0
8.4,1.2,7.49593383873191,0.4,4.301125082726671,3.06,0
7.4618225134008345,1.6,9.7,2.3,4.301125082726671,2.66,2
5.6,0.2,6.5,0.9,10.8,3.0,1
7.4618225134008345,3.0,5.1,3.3,6.7,2.91,0
7.8,1.3,6.5,4.4,4.0,2.69,2
9.4,2.0074550128534705,5.5,5.4,2.9,3.55,0
6.8,0.5,7.49593383873191,2.7091612903225806,5.6,2.61,2
6.0,1.8,9.0,3.5,4.301125082726671,2.92,2
8.5,3.2,8.1,0.6,3.6,3.09,0
7.4618225134008345,2.0074550128534705,5.1,2.5,4.301125082726671,3.54,0
7.4618225134008345,2.4,9.6,4.7,4.301125082726671,2.67,2
9.6,3.9,5.1,2.7091612903225806,2.0,3.65,0
6.3,3.9,8.1,4.5,1.2,2.89,2
5.4,2.0074550128534705,7.49593383873191,2.7091612903225806,9.0,2.57,1
8.1,2.8,6.7,0.6,5.8,3.5,0
5.3,2.4,7.49593383873191,4.5,4.301125082726671,2.25,1
7.0,0.1,7.49593383873191,5.9,4.3,3.12,2
9.4,1.3,7.49593383873191,4.6,0.8,3.34,0
7.4618225134008345,2.0,9.8,4.2,2.6,3.113933701657458,1
5.4,0.8,8.9,2.7091612903225806,3.9,3.12,1
5.1,3.3,8.9,1.6,5.1,3.02,1
8.5,0.9,5.2,1.2,8.2,3.17,0
7.1,2.0,7.49593383873191,1.6,5.9,2.86,2
7.4618225134008345,2.4,7.0,1.8,7.7,2.84,1
7.4618225134008345,2.0,5.7,4.2,2.8,3.51,0
6.0,1.8,5.3,5.0,4.301125082726671,2.88,0
8.7,2.5,7.49593383873191,1.6,2.2,3.53,0
8.9,1.8,7.49593383873191,2.7091612903225806,1.8,3.113933701657458,0
9.1,2.2,7.49593383873191,2.8,4.301125082726671,3.33,0
9.8,3.0,7.49593383873191,0.1,2.0,3.9,0
9.2,0.2,9.3,2.7091612903225806,4.301125082726671,3.29,0
7.4618225134008345,1.3,6.4,3.2,7.1,2.84,2
6.2,2.0074550128534705,7.6,4.6,3.8,2.98,2
7.2,3.2,8.1,2.7091612903225806,4.9,3.04,2
7.0,2.0074550128534705,7.49593383873191,2.3,3.8,3.113933701657458,2
5.9,0.9,7.9,2.5,4.301125082726671,2.63,1
8.3,3.4,6.3,2.7091612903225806,3.1,3.26,0
7.4618225134008345,1.3,8.0,0.4,4.4,3.33,0
9.8,2.9,7.49593383873191,1.7,0.7,3.51,0
7.9,1.8,7.49593383873191,4.8,0.2,3.113933701657458,2
7.9,2.2,7.3,1.3,5.3,3.18,2
5.0,1.0,7.5,2.3,4.301125082726671,2.82,1
6.8,2.0074550128534705,5.7,2.7091612903225806,4.301125082726671,3.01,0
8.9,2.3,7.49593383873191,0.6,3.4,3.02,0
6.1,0.0,7.49593383873191,1.9,4.301125082726671,3.01,0
7.4618225134008345,2.0074550128534705,6.5,0.8,4.301125082726671,2.92,1
7.4618225134008345,3.4,7.49593383873191,1.4,4.1,2.53,1
7.3,0.1,8.2,2.5,5.9,3.113933701657458,2
8.3,1.7,7.49593383873191,4.1,4.0,3.11,0
7.8,3.4,5.6,4.7,2.5,3.02,0
8.5,1.8,9.7,2.7091612903225806,3.4,3.34,0
8.2,1.5,9.8,2.7091612903225806,3.0,3.4,0
7.4618225134008345,1.0,7.2,2.7091612903225806,2.8,3.37,0
7.4618225134008345,0.1,6.1,1.7,9.6,2.72,2
7.4618225134008345,2.8,5.4,3.9,2.5,3.37,0
8.3,3.8,5.0,1.5,5.4,3.43,0
5.5,2.1,6.2,1.1,9.1,2.98,1
9.1,0.5,7.3,5.6,1.5,3.37,0
5.9,1.3,7.1,2.7091612903225806,7.8,2.91,1
7.4618225134008345,3.9,5.8,2.7091612903225806,3.5,2.91,0
5.9,2.6,8.6,4.1,2.8,2.98,1
6.6,1.0,9.8,5.5,4.301125082726671,3.23,2
7.4618225134008345,1.7,5.8,2.6,6.6,3.07,0
7.4618225134008345,2.0074550128534705,7.2,2.7091612903225806,4.3,3.37,2
7.4618225134008345,0.1,7.49593383873191,2.7091612903225806,1.9,3.71,0
7.7,1.3,5.7,5.3,4.301125082726671,3.36,0
7.9,2.0074550128534705,9.0,2.7091612903225806,1.5,3.17,2
7.0,2.1,9.0,2.2,3.7,2.89,2
9.6,2.0074550128534705,8.2,2.4,3.4,3.4,0
7.0,2.7,5.3,3.6,5.4,3.113933701657458,0
5.9,3.6,8.3,2.7091612903225806,0.9,2.99,1
7.4,2.2,9.6,4.3,0.5,2.77,2
7.4618225134008345,1.6,7.49593383873191,2.7091612903225806,7.4,2.97,2
9.3,0.3,7.49593383873191,1.0,4.301125082726671,3.29,0
6.3,3.1,9.4,1.2,4.0,2.91,2
7.3,1.9,7.49593383873191,2.7091612903225806,1.3,3.51,2
9.2,2.0074550128534705,7.0,5.4,4.301125082726671,3.41,0
7.4618225134008345,2.2,7.6,1.9,3.6,3.73,0
7.1,2.9,7.49593383873191,0.7,4.0,3.113933701657458,2
7.4618225134008345,1.6,8.4,1.5,5.2,3.27,2
7.1,3.6,10.0,0.4,2.9,3.13,2
6.2,2.0074550128534705,7.49593383873191,0.4,3.8,3.17,2
5.1,2.0074550128534705,7.49593383873191,2.7091612903225806,4.9,2.77,1
6.4,2.0074550128534705,8.4,2.7091612903225806,5.2,2.94,2
6.4,3.2,9.0,2.5,2.9,2.87,2
7.4618225134008345,2.0074550128534705,9.1,1.9,4.301125082726671,3.01,2
7.7,2.0074550128534705,7.2,0.5,6.8,2.97,2
8.6,0.9,6.0,2.5,4.301125082726671,3.38,0
6.9,2.0074550128534705,7.7,1.2,4.301125082726671,2.75,2
5.8,3.5,7.2,2.5,5.0,2.87,1
7.8,2.2,7.49593383873191,1.0,4.301125082726671,3.06,2
6.3,3.2,7.49593383873191,0.7,4.1,2.65,2
5.3,1.3,5.7,2.7091612903225806,7.4,2.79,0
7.4618225134008345,0.6,5.0,2.7091612903225806,5.9,3.23,0
6.7,2.3,6.6,2.7091612903225806,4.301125082726671,2.77,2
7.4618225134008345,0.8,7.49593383873191,2.7091612903225806,6.1,3.4,2
7.4618225134008345,2.4,7.4,2.5,1.9,3.56,0
9.6,2.0074550128534705,6.6,1.1,3.4,3.45,0
8.7,2.0074550128534705,5.3,4.3,3.7,3.113933701657458,0
7.4618225134008345,2.0074550128534705,8.3,2.3,4.301125082726671,3.74,0
9.4,2.0,6.6,4.5,4.301125082726671,3.46,0
6.1,2.0074550128534705,9.3,4.3,4.301125082726671,2.65,2
6.8,1.1,7.49593383873191,4.5,5.7,2.93,0
6.3,1.8,6.9,5.9,3.1,2.8,2
7.4618225134008345,2.4,8.0,2.5,5.7,2.77,1
7.4618225134008345,0.2,7.49593383873191,3.0,6.0,2.83,2
6.3,0.7,9.8,5.1,2.1,3.03,2
6.2,2.0074550128534705,6.0,3.0,4.301125082726671,3.113933701657458,2
5.8,2.0074550128534705,9.0,0.8,5.2,2.88,1
7.4618225134008345,0.7,7.49593383873191,1.6,8.4,2.63,2
9.7,0.5,7.49593383873191,0.9,3.0,3.72,0
8.9,1.4,5.7,5.1,2.9,3.55,0
7.8,1.9,7.5,2.7091612903225806,4.301125082726671,2.91,2
5.4,2.0074550128534705,9.5,0.3,6.1,2.9,1
7.2,1.6,5.7,3.0,4.301125082726671,2.94,0
5.6,1.9,8.8,1.5,6.2,3.113933701657458,1
7.4618225134008345,3.4,7.1,3.9,4.301125082726671,3.26,0
5.2,0.5,6.0,2.4,9.9,3.113933701657458,1
8.3,2.8,7.49593383873191,1.8,4.301125082726671,3.44,0
7.9,1.4,5.4,6.0,3.3,3.11,0
8.3,1.3,7.0,1.6,5.8,3.39,0
6.7,1.6,8.6,3.1,4.0,3.54,2
7.4618225134008345,0.2,7.49593383873191,5.1,1.2,3.46,0
6.2,3.5,5.1,4.4,4.8,2.97,0
7.2,0.2,9.6,2.8,4.301125082726671,3.19,2
5.1,2.8,7.49593383873191,0.7,8.0,3.15,1
7.5,3.3,9.3,2.4,1.5,3.36,2
5.1,2.8,7.1,3.4,5.6,3.113933701657458,1
9.6,2.0074550128534705,7.49593383873191,2.7091612903225806,5.5,3.7,0
9.6,2.0074550128534705,5.5,2.7091612903225806,6.4,3.19,0
7.9,1.8,5.2,1.9,7.2,3.07,0
9.1,2.8,8.6,2.4,1.1,3.24,0
7.4618225134008345,3.3,7.49593383873191,2.7091612903225806,2.2,2.9,2
5.0,2.0074550128534705,7.49593383873191,3.5,4.301125082726671,2.89,1
8.9,2.0074550128534705,8.0,2.6,1.5,3.29,0
8.2,2.5,7.49593383873191,5.4,0.1,3.4,0
9.4,2.0074550128534705,5.4,2.9,4.301125082726671,3.56,0
7.6,2.0074550128534705,7.2,3.4,4.301125082726671,3.03,2
8.1,3.3,7.49593383873191,3.6,4.301125082726671,3.22,0
8.0,0.7,5.6,5.9,4.301125082726671,2.93,0
5.9,2.0074550128534705,7.49593383873191,3.9,3.5,2.78,1
5.4,2.0074550128534705,6.9,1.9,6.2,3.113933701657458,1
7.4618225134008345,3.7,6.5,2.7091612903225806,0.6,3.24,0
7.4618225134008345,3.7,6.2,3.0,4.301125082726671,3.49,0
5.0,2.3,6.7,1.9,4.301125082726671,2.64,1
8.2,3.4,7.49593383873191,3.8,4.301125082726671,3.26,0
7.4618225134008345,2.0074550128534705,7.49593383873191,2.7091612903225806,4.9,2.75,2
8.0,2.9,7.9,0.3,4.9,3.25,2
6.4,0.3,7.49593383873191,3.3,6.9,3.113933701657458,2
6.6,2.9,8.2,2.7091612903225806,4.3,3.14,2
8.2,2.2,5.1,4.2,4.3,3.48,0
6.9,3.8,9.1,2.5,4.301125082726671,2.88,2
6.7,1.9,7.49593383873191,3.1,5.8,2.87,2
5.8,3.9,5.5,5.6,4.301125082726671,2.88,0
7.4618225134008345,1.7,7.49593383873191,1.9,3.6,3.46,0
6.5,2.3,7.5,2.7091612903225806,4.2,2.8,2
5.4,2.0074550128534705,6.3,2.7091612903225806,4.301125082726671,2.53,1
5.5,2.0074550128534705,5.2,4.0,6.0,2.95,0
7.4,1.2,7.49593383873191,2.3,5.5,3.03,2
7.8,2.0074550128534705,7.49593383873191,2.4,4.301125082726671,3.43,2
6.8,3.3,7.3,2.7091612903225806,2.3,3.113933701657458,2
5.5,3.4,7.49593383873191,1.3,4.301125082726671,2.74,1
9.9,1.0,7.3,2.7091612903225806,4.301125082726671,3.32,0
7.0,2.3,9.8,2.5,2.4,3.09,2
7.4618225134008345,1.3,7.9,5.7,3.9,3.04,1
9.3,0.9,6.1,1.2,6.5,3.29,0
7.5,2.0074550128534705,6.3,3.0,4.301125082726671,3.4,2
5.2,0.5,9.4,4.5,4.4,2.9,1
6.8,3.0,8.9,4.0,1.3,2.49,2
8.6,0.8,6.7,2.7091612903225806,5.1,3.52,0
6.6,0.6,7.0,5.9,3.9,2.83,2
6.1,2.0074550128534705,7.2,0.4,7.9,3.29,2
7.6,3.5,6.4,2.7091612903225806,4.301125082726671,3.12,2
7.4618225134008345,1.5,7.9,3.9,1.0,3.69,0
7.4618225134008345,2.0074550128534705,5.7,4.9,6.5,2.66,0
6.1,2.9,7.49593383873191,2.8,2.5,2.5,2
6.6,1.9,8.0,5.9,1.6,3.41,2
9.7,3.4,7.49593383873191,2.7091612903225806,0.8,3.6,0
7.4618225134008345,3.8,7.1,2.7091612903225806,2.5,3.11,2
8.5,3.8,6.2,4.1,1.4,2.93,0
8.9,2.2,7.49593383873191,1.5,4.301125082726671,3.37,0
7.4,2.5,7.0,1.2,4.301125082726671,3.11,2
8.7,2.0074550128534705,6.8,2.4,4.5,3.113933701657458,0
7.0,2.2,7.7,2.7091612903225806,4.1,3.05,2
5.8,0.5,9.7,3.6,4.4,2.65,1
8.3,1.6,9.5,2.9,1.7,3.12,0
7.4618225134008345,2.0074550128534705,9.3,0.3,1.3,3.73,0
6.4,1.1,6.4,5.1,5.0,2.79,2
6.2,3.2,7.8,0.0,4.301125082726671,2.8,2
7.4618225134008345,1.6,7.49593383873191,4.1,5.6,3.28,0
7.4618225134008345,0.0,9.8,2.7091612903225806,1.0,3.48,0
9.5,0.1,9.7,3.8,4.301125082726671,3.57,0
7.4618225134008345,1.8,8.0,2.1,2.4,3.82,0
9.7,0.3,7.49593383873191,4.1,2.4,3.53,0
9.5,3.8,5.3,2.2,4.301125082726671,3.7,0
5.1,2.0074550128534705,7.7,5.5,4.301125082726671,2.8,1
7.7,2.0074550128534705,9.5,5.3,0.4,2.99,2
7.0,3.6,6.9,4.4,2.1,2.84,2
9.6,1.8,7.49593383873191,1.4,2.5,3.43,0
5.1,0.4,7.5,4.1,6.9,3.01,1
8.5,2.8,7.49593383873191,4.8,0.4,3.06,0
7.4618225134008345,1.8,6.0,1.8,4.301125082726671,3.13,2
7.4618225134008345,1.2,8.9,2.0,5.7,2.85,2
7.4618225134008345,0.7,8.9,0.8,4.301125082726671,3.02,2
8.4,2.5,7.49593383873191,0.2,3.8,2.65,0
6.5,2.0074550128534705,5.7,1.7,4.301125082726671,3.02,0
8.3,1.5,8.6,1.9,3.7,2.86,0
6.5,2.2,5.1,0.5,4.301125082726671,3.1,0
8.6,2.0074550128534705,9.2,4.2,1.6,3.27,0
8.1,3.3,7.0,2.7091612903225806,4.301125082726671,3.8,0
7.7,2.3,9.7,3.9,0.4,3.3,2
7.4618225134008345,3.2,9.7,0.2,4.301125082726671,3.4,0
9.2,2.0,7.49593383873191,0.6,4.301125082726671,3.03,0
6.3,2.9,5.8,2.7091612903225806,6.9,2.78,0
8.5,1.5,7.8,0.6,5.6,3.02,0
9.0,2.0074550128534705,7.49593383873191,3.8,1.5,3.41,0
8.1,1.7,5.9,5.7,2.6,3.17,0
8.8,0.8,6.7,4.9,4.301125082726671,3.53,0
7.2,2.0074550128534705,7.49593383873191,2.7091612903225806,5.7,3.23,2
7.4618225134008345,3.9,6.6,2.7091612903225806,4.301125082726671,3.32,0
9.2,3.0,5.3,6.0,0.5,3.77,0
8.8,3.5,8.3,2.9,4.301125082726671,3.26,0
9.4,2.0074550128534705,5.4,4.7,4.301125082726671,3.25,0
9.2,0.7,9.3,3.3,1.5,3.64,0
7.1,2.0074550128534705,6.4,3.0,6.7,3.08,2
7.7,3.2,7.49593383873191,2.7091612903225806,4.301125082726671,3.113933701657458,2
5.3,3.5,5.4,1.5,8.3,2.91,0
8.5,1.6,9.4,1.3,4.301125082726671,2.9,0
7.7,3.5,7.49593383873191,2.7091612903225806,4.301125082726671,3.39,2
7.3,2.2,9.7,2.7091612903225806,0.0,3.25,2
7.4618225134008345,0.0,7.49593383873191,2.7091612903225806,9.3,2.85,0
7.4,0.1,8.4,2.7091612903225806,6.3,3.113933701657458,2
7.4618225134008345,1.6,7.49593383873191,3.2,4.301125082726671,2.98,1
6.0,2.0,7.49593383873191,4.0,6.2,2.81,0
7.3,0.3,8.0,1.6,6.8,3.113933701657458,2
7.6,2.0074550128534705,9.6,2.6,4.301125082726671,2.78,2
9.7,3.1,6.4,4.1,0.7,3.76,0
7.2,3.3,9.1,0.8,3.6,2.87,2
6.5,1.2,8.6,1.4,6.3,3.18,2
5.0,2.9,5.9,0.6,4.301125082726671,3.113933701657458,0
7.4,0.2,9.9,4.3,4.301125082726671,2.84,2
6.6,1.3,7.2,2.7091612903225806,5.1,3.113933701657458,2
7.4618225134008345,1.0,7.49593383873191,5.2,1.6,3.113933701657458,0
8.3,1.4,8.4,0.1,4.301125082726671,3.23,0
9.1,2.0074550128534705,7.49593383873191,1.4,0.1,3.71,0
7.6,1.4,7.3,2.7091612903225806,3.6,3.09,2
7.4618225134008345,3.3,9.9,1.1,0.1,3.5,0
6.4,0.4,7.49593383873191,1.7,9.9,3.21,0
9.5,2.5,5.0,1.1,5.9,3.52,0
5.5,2.0074550128534705,7.5,2.7091612903225806,4.301125082726671,2.61,1
8.2,2.0074550128534705,7.5,2.6,3.8,3.13,0
9.8,0.9,7.6,4.2,4.301125082726671,3.62,0
6.9,2.0074550128534705,5.4,3.7,4.301125082726671,3.113933701657458,0
6.4,0.6,7.7,2.7091612903225806,6.1,3.0,2
8.1,2.0074550128534705,7.3,4.3,4.301125082726671,3.12,0
7.6,1.6,7.49593383873191,2.7091612903225806,4.301125082726671,3.18,2
5.4,1.8,9.5,0.6,4.301125082726671,2.9,1
9.9,3.8,5.4,4.6,4.301125082726671,3.69,0
7.1,1.8,7.49593383873191,4.6,2.3,2.98,2
5.2,2.4,5.9,2.1,8.4,3.113933701657458,0
6.7,0.4,5.7,0.2,11.0,2.58,0
7.4,2.0074550128534705,5.6,5.7,4.301125082726671,3.27,0
8.2,3.3,5.5,3.0,4.0,3.5,0
8.5,2.0074550128534705,7.49593383873191,0.3,3.7,3.34,0
6.9,1.4,7.49593383873191,5.3,2.3,3.42,2
7.5,3.3,7.0,0.6,5.6,2.82,2
8.6,3.0,5.3,2.7091612903225806,5.8,3.113933701657458,0
6.4,2.0074550128534705,7.49593383873191,2.7091612903225806,4.301125082726671,2.89,0
6.8,3.2,7.6,0.8,5.6,2.78,2
8.7,1.6,6.3,2.3,5.1,2.87,0
6.2,1.6,5.1,4.6,6.5,2.92,0
5.9,0.2,8.3,4.6,5.0,2.88,1
6.0,2.9,8.5,1.5,5.1,3.17,2
9.5,2.0074550128534705,7.49593383873191,2.7091612903225806,0.6,3.5,0
8.6,0.8,7.2,0.4,7.0,3.32,0
6.9,3.0,6.9,2.0,5.2,3.23,2
5.2,1.5,5.8,4.2,7.3,2.83,0
5.5,2.7,7.49593383873191,1.2,8.2,3.113933701657458,1
7.4,2.0,7.49593383873191,2.7091612903225806,4.301125082726671,3.1,2
7.4618225134008345,2.0074550128534705,7.49593383873191,2.9,2.6,2.77,2
6.4,0.6,6.2,1.3,4.301125082726671,3.04,2
7.6,2.0074550128534705,9.7,0.9,3.5,3.36,2
7.8,1.0,6.3,0.2,8.7,3.27,2
7.4618225134008345,2.0074550128534705,7.49593383873191,1.3,8.0,3.17,0
7.3,2.8,6.9,1.0,6.0,3.24,2
7.0,2.0074550128534705,9.7,0.3,4.7,2.64,2
7.5,0.1,7.49593383873191,4.9,4.9,3.14,2
7.8,1.8,6.4,1.8,4.301125082726671,3.39,2
9.8,1.8,7.49593383873191,4.6,0.8,3.39,0
7.4618225134008345,2.2,6.2,4.5,4.301125082726671,3.34,2
8.9,0.9,8.6,2.7091612903225806,1.1,3.36,0
6.7,2.0074550128534705,5.0,2.7,8.9,3.15,0
5.9,3.4,6.3,2.7091612903225806,7.0,2.48,1
7.4618225134008345,2.0,6.1,2.7091612903225806,6.9,3.22,2
8.9,1.8,8.6,3.5,4.301125082726671,3.17,0
5.7,3.9,7.49593383873191,1.1,4.2,2.81,1
5.7,3.0,7.49593383873191,4.7,3.3,2.82,1
8.7,2.4,8.4,0.1,4.4,3.51,0
5.0,0.1,9.3,2.7091612903225806,4.301125082726671,2.47,1
7.4618225134008345,2.8,7.49593383873191,1.8,4.1,2.79,2
7.4618225134008345,3.1,6.1,1.6,4.301125082726671,3.07,2
6.2,4.0,6.0,3.5,4.3,2.88,2
8.2,3.0,7.49593383873191,0.5,4.301125082726671,3.3,0
8.8,1.4,5.9,2.7091612903225806,5.4,3.29,0
7.7,2.0074550128534705,7.0,3.3,2.0,3.44,2
7.4618225134008345,2.0074550128534705,8.5,5.6,1.5,3.113933701657458,2
5.4,0.8,7.5,0.1,4.301125082726671,2.86,1
6.3,2.1,5.1,1.6,8.9,3.49,0
9.6,2.6,7.1,2.7091612903225806,0.3,3.54,0
7.4618225134008345,2.0074550128534705,7.49593383873191,4.1,4.301125082726671,3.62,0
8.7,2.5,9.9,1.5,1.4,3.36,0
5.6,3.3,6.3,2.7091612903225806,4.1,2.85,1
8.0,2.0074550128534705,7.49593383873191,2.7091612903225806,4.301125082726671,3.23,2
8.2,3.0,7.49593383873191,2.7091612903225806,3.5,3.52,0
7.4618225134008345,2.1,8.9,3.7,4.301125082726671,3.1,2
7.0,3.6,5.8,6.0,1.6,2.99,0
8.6,3.2,9.3,2.9,4.301125082726671,3.38,0
6.5,2.8,7.49593383873191,2.4,6.7,3.113933701657458,0
8.0,2.0,8.2,5.6,0.2,3.4,2
7.4618225134008345,2.3,7.49593383873191,2.9,4.2,2.82,1
6.7,2.0074550128534705,9.2,2.7091612903225806,4.4,2.85,2
9.7,3.2,8.5,0.0,2.6,3.19,0
9.6,0.7,6.4,3.1,4.2,3.38,0
6.3,2.0074550128534705,8.0,0.5,8.4,2.91,2
7.4618225134008345,2.0074550128534705,7.1,3.4,2.7,3.18,0
6.8,2.0074550128534705,5.3,4.0,4.301125082726671,3.04,0
5.9,2.0074550128534705,8.6,0.5,7.8,2.92,1
9.1,2.0074550128534705,7.49593383873191,0.3,3.1,3.113933701657458,0
9.2,0.2,5.1,2.2,7.3,3.113933701657458,0
5.7,2.2,9.6,2.3,4.2,2.98,1
5.5,2.4,7.3,2.7091612903225806,3.2,2.77,1
5.6,0.8,5.1,2.6,9.9,2.97,0
8.0,2.5,7.7,0.5,4.301125082726671,3.12,2
7.4618225134008345,4.0,7.49593383873191,3.2,0.4,3.113933701657458,2
7.4,2.0074550128534705,7.49593383873191,3.4,1.1,3.04,2
9.7,0.2,7.49593383873191,4.0,5.0,3.25,0
6.7,1.1,7.49593383873191,2.6,6.0,2.83,2
7.6,2.7,6.9,2.7091612903225806,4.301125082726671,3.05,2
8.7,3.0,8.3,0.9,3.1,3.1,0
7.9,2.0074550128534705,7.4,3.3,3.1,3.75,2
7.4618225134008345,2.0074550128534705,8.7,0.8,5.5,3.22,0
5.3,2.0074550128534705,9.8,0.3,4.7,2.53,1
7.4,3.3,9.8,2.2,1.3,3.06,2
6.8,2.4,6.6,5.5,2.7,3.05,2
7.4618225134008345,1.2,5.2,4.9,4.301125082726671,3.2,0
7.4618225134008345,1.3,7.4,4.9,3.1,2.83,2
7.4618225134008345,1.3,5.9,3.6,6.3,2.94,0
7.4,3.5,7.49593383873191,3.9,4.0,3.26,0
9.4,2.9,9.6,0.7,1.4,3.57,0
7.5,0.1,7.49593383873191,1.4,10.0,3.07,0
5.9,0.1,7.49593383873191,0.0,8.5,2.79,1
7.4618225134008345,0.6,9.6,4.6,0.5,3.57,0
5.0,3.9,7.49593383873191,5.1,0.6,2.98,1
8.3,1.4,9.5,1.4,3.4,3.06,0
9.6,0.6,7.49593383873191,3.3,4.4,3.47,0
8.8,2.0074550128534705,6.2,0.0,6.5,3.29,0
9.5,2.0074550128534705,7.49593383873191,2.5,2.8,3.7,0
7.4618225134008345,3.1,7.6,1.9,4.2,2.79,2
5.7,2.6,7.49593383873191,4.5,2.8,2.94,1
7.5,3.6,9.7,2.6,0.6,2.84,2
9.9,1.1,7.49593383873191,2.7,4.3,3.68,0
5.3,3.9,7.9,3.3,3.6,2.79,1
5.2,2.0074550128534705,7.49593383873191,2.5,5.3,3.21,1
8.8,2.0074550128534705,7.49593383873191,1.0,7.2,3.53,0
7.4618225134008345,1.5,7.49593383873191,4.0,1.5,3.29,0
6.2,2.0074550128534705,9.9,3.7,3.5,3.113933701657458,2
6.3,2.0,6.6,2.7091612903225806,8.1,3.113933701657458,2
6.3,0.1,7.49593383873191,3.0,6.1,2.99,2
5.5,3.0,5.1,1.5,8.9,2.66,0
7.4618225134008345,2.9,7.49593383873191,4.9,1.3,3.67,0
8.0,2.0074550128534705,7.49593383873191,2.7091612903225806,2.5,3.2,2
8.1,1.8,5.2,0.1,8.8,3.28,0
7.8,2.2,5.2,2.8,6.0,3.0,0
9.6,1.6,8.1,3.7,1.0,3.46,0
9.3,1.6,7.49593383873191,0.9,2.8,3.113933701657458,0
6.4,2.0074550128534705,9.0,2.5,5.9,3.113933701657458,2
9.5,3.3,7.8,2.1,4.301125082726671,3.28,0
7.4,1.6,9.6,0.7,4.7,2.75,2
7.5,1.8,7.6,0.8,6.3,2.93,2
7.6,1.0,5.9,2.7091612903225806,9.1,3.06,0
7.4618225134008345,2.9,8.4,2.2,4.301125082726671,3.52,0
6.9,1.5,8.2,2.7091612903225806,4.301125082726671,2.99,2
8.2,1.2,5.1,5.3,4.2,3.113933701657458,0
6.1,2.0074550128534705,8.6,4.3,1.3,2.79,2
7.6,0.7,7.49593383873191,1.9,7.3,3.0,2
5.8,0.8,7.49593383873191,1.0,7.5,2.89,1
9.9,1.3,7.49593383873191,3.4,3.8,3.43,0
9.5,3.1,8.1,1.0,2.3,3.113933701657458,0
8.4,2.9,9.8,0.8,4.301125082726671,3.28,0
7.4618225134008345,2.2,8.5,4.7,3.5,2.64,1
7.6,1.3,7.49593383873191,2.7,4.301125082726671,3.113933701657458,2
7.4618225134008345,2.3,8.9,1.3,4.301125082726671,3.24,0
7.7,0.9,7.4,1.9,6.1,3.31,2
7.4618225134008345,2.0074550128534705,5.8,2.7091612903225806,3.3,2.73,0
5.2,2.0074550128534705,7.49593383873191,2.7091612903225806,7.4,2.95,1
7.4618225134008345,2.0,7.49593383873191,2.7091612903225806,4.3,3.42,2
8.3,2.0074550128534705,9.1,0.1,4.301125082726671,3.48,0
7.4,2.0074550128534705,6.6,2.7,5.7,2.88,2
9.9,2.0074550128534705,9.6,2.0,4.301125082726671,3.09,0
8.1,3.3,6.8,2.5,3.3,2.86,0
9.6,2.0074550128534705,5.5,2.7091612903225806,5.0,3.19,0
7.1,2.0074550128534705,8.1,0.9,7.5,3.02,2
6.6,2.7,7.4,2.7091612903225806,1.4,2.99,2
9.4,1.4,7.49593383873191,5.1,2.9,3.59,0
9.5,0.9,7.49593383873191,2.7091612903225806,2.8,3.24,0
9.9,2.0074550128534705,7.49593383873191,0.2,3.0,3.54,0
7.4,0.9,8.5,1.1,6.1,3.48,2
7.8,1.0,9.8,0.2,4.301125082726671,3.04,2
7.1,2.0074550128534705,7.5,5.2,3.3,2.92,2
8.6,2.3,5.4,4.2,3.5,3.38,0
7.4618225134008345,1.7,6.8,5.2,4.0,2.84,2
7.4618225134008345,2.3,5.7,4.2,4.301125082726671,2.81,0
7.4,3.7,7.6,2.6,2.7,3.29,2
7.9,2.0074550128534705,5.5,4.9,2.9,3.03,0
8.9,1.5,5.5,3.8,4.3,3.31,0
9.4,3.6,9.8,1.0,0.2,3.32,0
8.0,2.0074550128534705,6.8,2.7091612903225806,1.4,3.42,2
7.5,1.9,7.49593383873191,2.3,2.3,3.14,2
9.1,3.1,8.9,2.7091612903225806,0.8,3.1,0
6.3,3.4,7.49593383873191,0.9,4.301125082726671,2.97,2
8.2,2.2,7.49593383873191,2.7091612903225806,4.301125082726671,3.113933701657458,0
7.5,2.0074550128534705,7.5,3.0,3.4,3.02,2
