Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
32.18,65.5,10.620000000000001,16.1,19.42,3.1,1.2420000000000002,10.9,405.0,0
40.0,103.3,31.759999999999998,185.0,38.379999999999995,28.8,2.266,6.0600000000000005,717.2,1
32.6,61.4,11.559999999999999,26.380000000000003,32.3,18.04,1.65,5.1,633.6,2
30.959999999999997,80.3,12.62,35.12,23.3,10.1,1.76,6.68,600.0,2
24.5,70.2,3.5,18.28,32.38,6.4399999999999995,1.37,8.68,400.2,0
30.2,72.3,15.36,22.2,29.8,10.1,1.704,5.74,555.0,3
24.1,47.7,4.9399999999999995,17.9,27.160000000000004,2.9,1.02,12.9,426.0,0
33.8,84.52,35.660000000000004,31.859999999999996,27.72,5.3,1.88,3.3,688.0,3
26.04,65.54,5.9799999999999995,13.3,21.339999999999996,6.6,0.992,10.5,499.0,0
22.0,72.9,5.3,14.9,18.419999999999998,4.0,1.264,13.16,300.0,0
31.48,67.3,30.3,34.7,24.419999999999998,9.5,1.652,7.6,667.0,2
31.6,54.6,3.34,10.84,18.8,3.2,1.05,13.440000000000001,208.0,0
22.98,61.2,15.8,29.9,29.7,8.120000000000001,1.4140000000000001,10.4,427.4,3
26.9,67.4,29.32,12.5,31.9,11.2,1.2100000000000002,8.18,455.4,2
27.3,79.9,22.02,19.5,17.939999999999998,6.0,1.056,10.1,468.0,0
38.1,98.9,76.26,101.46000000000001,37.78,23.6,2.96,6.32,699.2,1
36.94,92.4,48.480000000000004,58.7,34.660000000000004,29.7,3.34,4.8,583.0,1
27.3,73.2,7.720000000000001,16.52,22.400000000000002,7.8199999999999985,1.156,11.4,420.6,0
24.78,69.7,32.68,21.7,23.580000000000002,9.2,1.1179999999999999,12.5,347.0,0
49.0,98.4,31.28,183.1,33.8,12.2,1.916,5.2,797.0,1
25.899999999999995,51.120000000000005,10.260000000000002,14.940000000000001,22.84,7.0,1.3419999999999999,10.64,385.2,0
29.72,69.7,6.04,16.94,17.419999999999998,5.0,1.366,10.719999999999999,405.0,0
27.7,68.1,30.4,10.680000000000001,20.619999999999997,5.7,1.068,11.0,485.0,0
26.9,65.8,8.84,18.46,18.3,10.5,1.1939999999999997,10.8,331.4,2
24.7,55.3,25.060000000000002,12.38,19.700000000000003,6.6,0.932,12.120000000000001,444.0,0
26.96,70.1,34.62,17.4,25.8,4.4,0.998,12.3,596.0,0
25.22,62.02,13.26,10.4,21.8,-0.1,0.95,10.9,397.0,0
30.1,71.8,9.74,23.4,30.919999999999998,12.4,1.34,6.9,528.4,2
31.68,56.2,11.1,9.2,24.8,8.24,1.64,7.4799999999999995,411.0,2
34.0,85.54,11.959999999999999,25.28,41.7,15.9,1.534,7.040000000000001,608.6,1
24.540000000000003,64.6,14.560000000000002,18.9,30.5,11.48,0.9680000000000002,8.0,397.0,2
32.4,62.5,9.680000000000001,24.62,31.7,18.060000000000002,1.64,5.1,621.2,2
28.4,64.32,21.5,37.8,21.6,7.539999999999999,1.498,6.92,419.4,2
22.5,67.5,4.9,8.1,19.28,3.6,1.048,14.2,414.8,0
28.8,44.8,4.2,16.84,16.52,6.1,0.92,9.86,298.0,0
28.380000000000003,56.7,23.14,16.68,25.560000000000002,12.48,1.39,9.16,444.0,2
24.2,80.6,29.040000000000003,13.0,25.640000000000004,9.1,1.22,6.1,468.8,2
29.7,82.0,20.8,30.1,29.439999999999998,11.6,1.39,6.839999999999999,529.8,2
25.46,65.4,49.1,56.2,23.1,10.2,1.488,7.9,385.0,2
24.68,46.1,17.300000000000004,19.700000000000003,21.42,6.8,1.302,10.8,338.4,0
29.1,65.62,29.059999999999995,19.8,26.68,13.4,1.4540000000000002,5.4,402.0,3
37.18,73.8,29.96,36.9,40.0,25.8,2.3,5.38,571.0,3
25.6,72.36,18.419999999999998,11.879999999999999,21.419999999999998,5.199999999999999,1.0379999999999998,10.2,295.0,0
24.8,60.0,7.960000000000001,24.5,17.639999999999997,3.4,1.06,12.059999999999999,478.0,0
37.96,89.55999999999999,19.12,84.7,31.880000000000003,19.6,2.28,4.5,625.0,1
36.6,90.5,27.619999999999994,33.1,32.12,19.9,2.3,3.78,443.0,3
31.78,90.1,16.400000000000002,22.98,19.0,10.9,1.6420000000000001,6.7,550.0,2
29.6,76.8,21.119999999999997,14.920000000000002,21.459999999999997,3.6,1.182,12.6,362.0,0
31.5,74.02000000000001,42.540000000000006,52.239999999999995,33.660000000000004,8.2,1.7479999999999998,6.6,691.0,2
26.080000000000002,50.9,9.76,18.3,17.82,5.1,1.3,11.6,475.0,0
27.259999999999998,56.0,6.0,19.220000000000002,22.6,7.8199999999999985,1.388,8.16,489.8,2
28.1,80.08,15.419999999999998,29.900000000000006,28.6,9.0,1.516,9.0,408.6,2
25.2,46.0,12.500000000000002,8.2,21.84,0.2,1.004,10.4,386.2,0
26.880000000000003,62.260000000000005,5.9,18.14,18.18,6.1,1.3220000000000003,9.9,368.0,0
24.2,89.0,22.8,37.84,31.4,8.2,1.46,6.840000000000001,623.0,2
26.8,91.8,12.239999999999998,10.5,21.64,5.72,0.9119999999999999,10.320000000000002,376.0,2
20.2,60.42,7.94,13.26,21.46,5.3,0.9440000000000002,12.68,374.8,0
23.2,39.6,14.439999999999998,7.3,17.26,5.8,1.1460000000000001,10.84,462.8,0
25.8,56.2,21.240000000000002,12.680000000000001,26.079999999999995,10.3,1.508,8.72,414.0,2
36.08,59.2,39.980000000000004,25.1,33.08,16.4,1.69,4.9,574.8,3
25.2,79.93999999999998,15.280000000000001,60.720000000000006,32.519999999999996,10.8,1.7700000000000002,8.4,499.8,3
27.5,62.3,1.1,6.0,19.34,5.42,1.04,10.9,533.0,0
23.06,76.0,18.38,4.5,24.48,2.7,1.09,10.2,248.0,0
30.580000000000002,95.1,19.479999999999997,21.76,25.5,11.0,1.6440000000000001,5.5,492.4,3
41.4,68.94000000000001,12.6,27.3,27.020000000000003,9.1,1.8200000000000003,6.16,378.4,3
22.2,68.28,16.8,21.979999999999997,22.58,6.0,1.1800000000000002,9.86,402.2,0
28.2,49.3,27.419999999999998,29.7,25.520000000000003,10.940000000000001,1.5260000000000002,9.1,314.8,2
27.3,61.04,18.1,24.7,12.8,7.720000000000001,1.1300000000000001,10.8,341.2,0
22.6,65.22,25.16,25.7,18.8,6.1,0.85,10.3,342.4,0
48.6,67.6,36.3,64.1,38.519999999999996,17.46,2.5140000000000002,6.220000000000001,592.0,3
36.0,70.74,23.04,21.6,30.419999999999998,13.8,1.75,4.5,615.2,3
26.119999999999997,59.5,6.5,9.8,22.9,5.0,0.958,9.74,337.2,0
26.880000000000003,55.8,13.8,26.839999999999996,19.9,7.3,1.0,12.0,579.0,0
37.1,100.9,12.6,19.9,31.679999999999996,10.98,1.8199999999999998,6.6,473.0,3
21.5,66.8,9.84,18.8,19.740000000000002,6.7,1.066,12.139999999999999,271.0,0
26.18,66.9,4.639999999999999,14.6,25.5,3.12,1.06,12.74,442.0,0
22.0,73.0,10.5,13.8,22.48,5.839999999999999,1.036,10.4,571.0,0
29.060000000000002,68.3,11.239999999999998,15.239999999999998,25.48,9.280000000000001,1.256,10.3,444.0,3
27.9,69.14,34.980000000000004,22.12,23.68,10.3,1.472,7.7,541.2,2
34.17999999999999,76.2,19.44,29.6,28.160000000000004,8.2,1.4540000000000002,6.960000000000001,644.0,2
31.7,51.8,13.560000000000002,45.9,32.22,7.4,1.592,6.9,484.8,2
28.4,62.8,22.880000000000003,31.660000000000004,26.6,12.3,1.53,5.4,543.0,2
33.2,76.08,39.1,34.82000000000001,30.8,9.8,1.44,7.9,598.4,2
26.02,56.28000000000001,9.34,6.4,16.740000000000002,6.980000000000001,1.088,10.8,289.2,0
32.5,74.8,21.119999999999997,65.2,27.2,11.4,1.8359999999999999,5.4,510.0,2
27.5,83.2,12.8,16.6,30.52,8.76,1.63,9.3,566.0,2
26.640000000000004,75.7,29.5,34.0,21.6,5.9,1.258,10.3,459.2,0
39.32,109.0,103.3,58.65999999999999,34.220000000000006,17.240000000000002,2.5980000000000003,5.26,720.6,1
24.7,69.8,4.5600000000000005,30.9,21.380000000000003,4.62,1.15,12.4,412.4,0
26.8,67.75999999999999,10.88,23.24,23.96,3.8,1.3,12.8,451.0,0
27.3,72.1,8.22,18.580000000000002,15.920000000000002,8.98,0.83,10.7,307.6,0
23.1,45.4,11.18,23.560000000000002,21.48,7.8,1.226,10.4,429.8,0
25.2,77.3,15.9,12.68,20.82,1.8,0.87,10.2,547.0,0
19.1,50.6,8.22,18.4,18.68,5.9,1.238,9.280000000000001,324.8,2
27.9,61.36,9.18,11.52,16.48,8.620000000000001,1.21,10.8,390.8,0
26.839999999999996,68.8,6.6,19.2,14.6,5.3,1.2120000000000002,11.4,529.4,0
26.439999999999998,47.68000000000001,24.939999999999998,34.980000000000004,25.4,6.24,1.172,10.0,428.0,0
24.2,46.4,5.14,7.6,18.5,4.42,1.0219999999999998,10.9,365.0,0
36.58,78.8,87.4,113.0,32.660000000000004,12.84,2.07,3.4,677.2,3
47.0,63.5,82.5,33.38,30.18,14.34,2.46,2.9,697.8,1
32.2,59.9,12.4,38.6,32.9,15.080000000000002,2.14,5.9,659.8,3
32.1,72.3,113.9,41.839999999999996,28.160000000000004,13.2,1.8579999999999999,7.280000000000001,630.0,2
29.360000000000003,59.6,13.38,38.980000000000004,29.160000000000004,11.7,1.616,8.9,673.0,2
24.0,60.3,3.38,26.72,21.560000000000002,6.0,1.14,10.819999999999999,349.0,0
21.8,88.6,1.7,13.9,19.2,6.5200000000000005,1.2100000000000002,10.319999999999999,372.6,2
24.4,57.1,11.059999999999999,27.119999999999997,17.46,10.66,1.184,16.4,228.0,0
23.7,75.7,9.96,12.2,17.779999999999998,4.6,0.9339999999999999,11.9,225.0,0
25.6,63.58,9.4,21.8,27.9,5.279999999999999,1.2100000000000002,9.739999999999998,370.4,2
32.44,93.1,19.86,40.12,20.5,13.34,1.47,5.5,300.0,2
35.92,71.32,17.619999999999997,48.22,32.88,15.6,1.9459999999999997,6.040000000000001,647.0,1
22.1,83.0,16.58,9.3,24.639999999999997,11.3,1.784,6.3,512.0,2
32.14,84.0,16.82,86.5,23.16,6.7,1.5559999999999998,9.6,480.8,2
22.4,62.580000000000005,13.88,12.7,27.28,4.0,1.064,10.2,591.0,0
35.0,60.9,17.32,8.2,26.74,6.540000000000001,1.41,6.3999999999999995,684.0,2
35.5,100.3,3.2,24.640000000000004,38.7,16.2,1.74,7.88,559.6,3
32.6,54.3,10.48,31.420000000000005,32.06,10.599999999999998,1.516,7.0,649.0,2
27.9,58.08,2.3,8.1,24.64,2.8200000000000003,1.0379999999999998,10.2,344.2,0
24.04,49.2,14.4,13.160000000000002,38.2,4.26,1.14,10.4,398.8,2
31.3,77.63999999999999,26.560000000000002,117.2,44.6,10.540000000000001,1.8359999999999999,7.6,716.0,1
26.32,66.3,10.32,16.42,23.3,6.2,1.06,10.7,439.0,0
26.7,42.5,15.540000000000001,4.7,18.86,4.18,0.9620000000000001,10.2,374.6,0
34.4,85.10000000000001,58.2,92.02,50.5,17.0,2.37,5.64,684.4,1
26.240000000000002,59.2,12.6,20.52,19.34,1.9,1.2339999999999998,9.34,404.6,0
24.580000000000002,72.34,11.5,18.240000000000002,20.16,3.6,1.1039999999999999,10.8,312.8,0
29.2,52.8,13.979999999999999,11.1,23.42,7.3,1.1600000000000001,12.3,441.2,2
31.619999999999997,59.06,13.3,35.78,32.8,10.5,2.036,6.5,577.8,2
32.6,87.7,36.2,82.6,33.7,9.4,1.262,5.8,503.8,3
44.0,70.6,16.32,42.3,33.3,12.819999999999999,1.79,3.5,652.6,3
24.1,81.4,8.280000000000001,93.2,30.139999999999997,12.8,1.66,9.5,490.8,2
22.2,65.9,2.1,13.5,17.82,5.0,0.89,11.0,336.8,0
36.4,77.4,35.660000000000004,34.06,28.140000000000004,10.8,2.37,5.52,774.0,3
22.5,58.5,21.0,22.0,24.439999999999998,6.1,1.1999999999999997,9.180000000000001,377.0,0
33.3,59.8,20.5,57.2,32.68,14.6,1.81,7.040000000000001,614.8,3
32.6,67.5,12.739999999999998,61.4,25.46,5.2,1.286,7.2,470.0,2
22.5,61.459999999999994,14.7,15.300000000000002,20.660000000000004,5.5600000000000005,0.97,10.4,434.0,0
24.4,59.2,8.98,9.1,21.080000000000002,7.2,0.89,12.2,600.0,0
25.24,80.8,25.160000000000004,58.44,22.32,5.0,1.364,12.0,511.6,0
25.7,67.02,9.2,30.860000000000003,32.0,8.7,1.4460000000000002,7.4,530.0,2
30.9,51.6,12.9,15.02,16.16,9.120000000000001,1.02,13.0,484.0,0
23.4,51.0,7.18,6.8,21.880000000000003,7.1,1.1,12.8,425.2,0
28.3,68.3,18.559999999999995,24.96,23.0,14.8,2.0260000000000002,7.5200000000000005,442.6,3
24.6,76.5,10.04,21.6,20.0,11.6,1.236,10.8,354.6,0
26.880000000000003,78.7,9.1,14.940000000000001,24.4,4.42,1.0,11.64,299.4,0
29.8,79.66,22.160000000000004,17.28,32.56,8.04,1.5219999999999998,8.72,461.0,2
27.0,44.8,10.579999999999998,8.4,20.919999999999998,4.9,1.158,9.62,351.0,0
32.44,80.5,7.999999999999998,21.919999999999998,31.5,24.1,2.254,6.94,462.4,3
35.0,71.48,18.979999999999997,37.68,24.859999999999996,5.0,1.396,8.2,527.6,2
34.7,83.5,23.139999999999997,36.2,42.8,11.0,2.032,3.4,599.4,3
26.160000000000004,67.4,16.34,37.3,29.059999999999995,9.5,1.21,12.4,513.0,3
32.42,68.12,21.6,43.78,25.5,15.219999999999999,1.516,5.5,625.0,3
32.14,77.1,46.78,16.2,35.36,15.780000000000001,1.83,3.9,517.8,3
25.78,46.7,4.959999999999999,10.3,20.3,5.74,1.024,11.1,395.0,0
27.2,66.16,18.639999999999997,13.2,21.6,6.6,1.052,10.2,483.4,0
30.4,77.7,11.76,37.1,19.9,12.86,1.612,9.32,592.4,2
28.4,56.220000000000006,20.64,18.5,19.6,6.880000000000001,1.326,9.080000000000002,329.0,0
31.900000000000006,79.0,21.2,27.4,35.980000000000004,13.8,1.8820000000000001,6.9,604.0,2
28.059999999999995,77.2,14.84,26.3,19.14,8.1,1.05,11.1,307.2,0
46.6,81.9,33.06,36.419999999999995,30.759999999999998,18.7,2.19,4.24,614.0,1
27.119999999999997,71.46,17.64,38.8,23.119999999999997,11.84,1.63,7.5,673.0,2
24.920000000000005,62.080000000000005,12.84,22.3,20.880000000000003,3.7,0.98,11.8,318.4,0
24.0,57.7,16.0,7.6,20.259999999999998,5.4,1.086,11.3,561.2,0
25.7,76.66000000000001,11.94,19.32,23.660000000000004,8.879999999999999,1.4259999999999997,5.6,433.4,2
27.1,73.62,0.1,5.2,15.1,6.4,0.9560000000000001,10.1,503.4,0
41.1,110.2,46.56000000000001,39.18000000000001,26.8,14.219999999999999,2.4,5.92,691.8,3
41.6,95.61999999999999,10.44,46.099999999999994,42.7,21.8,2.47,4.28,633.0,1
42.8,71.26,38.14,36.620000000000005,29.979999999999997,9.1,1.522,5.5,637.0,3
29.419999999999998,61.2,16.96,24.1,10.6,6.8,1.3719999999999999,9.059999999999999,365.0,0
23.8,59.34000000000001,14.2,12.7,24.22,6.279999999999999,1.0020000000000002,10.14,424.2,0
27.4,67.4,20.18,10.7,23.9,7.359999999999999,1.592,12.520000000000001,405.6,0
22.2,53.1,13.6,11.0,20.84,4.9,1.1680000000000001,10.1,396.8,0
26.5,93.2,18.4,18.5,28.5,2.2,1.0420000000000003,8.4,462.6,2
32.3,89.5,66.44,56.8,31.3,12.559999999999999,1.7240000000000002,8.1,630.0,3
50.4,67.74,28.979999999999997,74.0,30.48,37.6,2.3,3.3,536.8,1
30.32,66.68,6.119999999999999,12.3,15.5,7.1,1.042,10.819999999999999,349.6,0
27.5,56.7,8.68,28.2,18.5,11.28,1.354,18.1,406.0,0
24.3,78.1,8.04,5.2,19.4,2.6,1.068,12.0,517.0,0
16.1,53.519999999999996,12.4,19.9,18.439999999999998,5.659999999999999,0.98,14.860000000000003,452.8,0
38.019999999999996,97.82000000000001,17.96,144.6,35.36,17.7,2.4159999999999995,4.1,561.2,3
34.5,95.0,31.6,48.17999999999999,36.739999999999995,18.979999999999997,1.922,3.9,739.0,3
29.74,68.2,23.04,22.6,31.479999999999997,12.2,1.83,5.4,493.6,2
24.4,59.2,17.619999999999997,23.82,29.059999999999995,6.9,1.47,10.14,386.2,2
38.6,82.24,26.119999999999997,38.7,31.68,9.9,2.1,7.42,578.4,3
25.0,55.9,15.9,22.9,20.520000000000003,8.3,1.07,12.040000000000001,375.2,0
25.1,59.160000000000004,11.58,36.0,24.28,8.9,1.464,8.5,347.4,2
32.5,79.2,2.8,15.5,29.02,11.26,1.27,5.38,483.6,2
35.02,89.1,18.0,32.4,44.1,14.84,1.6700000000000004,4.3,565.4,3
25.08,55.480000000000004,11.719999999999999,14.5,25.839999999999996,2.5,1.098,14.1,420.0,0
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,3
32.0,69.3,21.3,36.9,32.18,13.440000000000001,1.642,7.32,746.0,3
26.6,45.9,14.2,20.1,23.5,7.919999999999999,1.23,14.0,345.4,0
24.8,63.480000000000004,12.379999999999999,11.8,20.46,2.5,0.94,13.5,370.6,0
26.2,46.4,34.2,14.919999999999998,25.360000000000003,5.4399999999999995,1.154,12.5,454.6,0
30.7,53.5,5.32,19.74,24.660000000000004,8.180000000000001,1.4580000000000002,11.920000000000002,431.2,0
23.96,60.67999999999999,7.08,6.1,20.52,5.4799999999999995,0.82,11.820000000000002,406.4,0
28.22,103.0,30.439999999999998,37.4,40.5,12.059999999999999,2.4880000000000004,4.760000000000001,544.8,3
29.880000000000003,84.3,22.360000000000003,20.2,26.28,9.2,1.6560000000000001,9.1,461.0,2
29.18,55.8,12.9,29.880000000000003,26.2,10.62,1.8559999999999999,6.2,313.0,2
37.38,82.94000000000001,45.36,54.96,29.1,17.0,1.91,4.4,564.8,3
31.2,99.0,4.9399999999999995,18.28,19.800000000000004,18.5,1.278,11.0,639.0,1
27.8,76.8,14.520000000000001,22.660000000000004,18.18,6.08,0.99,12.16,330.6,0
26.639999999999997,67.7,39.14,24.240000000000002,26.0,7.140000000000001,1.8079999999999998,6.1,452.8,3
28.0,65.72,9.459999999999999,20.220000000000002,21.9,7.9,0.91,9.26,396.8,0
33.5,66.52000000000001,15.26,14.0,30.72,8.379999999999999,1.77,6.9,648.2,3
24.0,86.1,27.9,40.8,23.2,8.78,1.214,9.9,491.0,2
40.3,85.3,66.44,80.82000000000001,33.760000000000005,10.1,2.34,2.5,624.0,1
30.1,59.3,9.019999999999998,15.3,24.959999999999997,9.6,1.384,9.9,395.4,2
27.02,58.5,10.780000000000001,19.5,24.44,9.2,1.5479999999999998,8.86,507.0,2
27.9,59.64,12.5,14.2,17.88,7.62,1.06,9.16,452.4,0
33.56,74.1,41.2,84.58000000000001,31.28,11.82,1.5879999999999999,9.0,548.2,3
33.42,76.3,14.24,18.2,23.82,10.2,1.512,7.039999999999999,508.4,0
23.12,59.8,25.6,18.46,15.599999999999998,7.640000000000001,1.09,10.1,326.0,0
26.7,61.0,2.4200000000000004,6.0,21.080000000000002,5.7,0.8699999999999999,10.82,410.8,0
18.8,72.3,8.8,22.839999999999996,19.380000000000003,8.36,1.318,8.64,498.0,0
26.159999999999997,60.2,10.56,18.9,25.22,11.4,1.3800000000000001,8.68,462.0,2
31.940000000000005,73.68,10.3,21.5,22.66,0.7,1.54,6.6,469.6,2
18.9,59.86,9.4,17.2,32.08,5.180000000000001,1.44,8.4,321.0,2
31.119999999999997,63.2,36.7,24.32,39.7,11.9,1.6179999999999999,6.739999999999999,454.0,1
37.12,61.02,50.4,20.9,37.2,12.8,1.7,5.1,328.0,2
27.2,87.78,40.18000000000001,43.279999999999994,26.54,15.239999999999998,1.46,5.4,515.4,2
29.04,57.56,15.440000000000001,23.619999999999997,28.82,0.5,1.41,8.7,460.6,2
21.9,80.0,16.16,6.0,29.360000000000003,15.339999999999998,1.5260000000000002,6.5,421.0,2
25.52,79.1,23.2,25.8,23.82,5.5,1.1920000000000002,10.1,341.4,0
28.439999999999998,66.2,11.16,13.36,20.64,7.1,1.0959999999999999,7.74,372.6,3
23.880000000000003,53.6,0.3,10.940000000000001,25.9,4.8,1.016,10.000000000000002,405.4,0
21.5,83.1,5.1,37.54,12.9,3.2,1.2239999999999998,10.5,374.8,0
29.4,60.4,12.86,14.9,16.08,6.239999999999999,1.03,8.86,377.4,0
30.0,78.1,8.12,55.7,27.860000000000003,16.4,1.45,5.9,739.0,3
23.8,79.6,1.6,4.1,20.3,3.8,1.02,12.000000000000002,311.2,0
24.140000000000004,67.7,14.8,19.52,20.380000000000003,5.68,0.986,10.3,424.6,0
29.4,52.1,5.18,60.1,25.540000000000003,9.3,1.21,13.8,284.6,0
22.76,51.5,18.78,18.46,22.0,5.24,1.1219999999999999,10.5,370.0,0
29.22,64.6,12.079999999999998,8.1,31.5,5.28,1.19,7.3,510.4,2
26.660000000000004,71.6,8.08,26.860000000000003,18.9,6.6,1.03,11.58,431.8,0
28.04,62.3,8.680000000000001,48.040000000000006,14.3,6.6,0.82,9.260000000000002,427.2,0
30.4,86.7,10.860000000000003,48.12,36.019999999999996,12.9,2.066,5.42,490.0,2
40.5,76.1,18.34,32.16,34.18,10.5,1.6740000000000002,7.3,609.8,1
30.7,75.8,33.02,50.0,25.96,13.6,1.518,5.9,455.8,2
34.9,61.4,36.980000000000004,50.2,24.259999999999998,11.4,1.8379999999999999,7.3,453.6,3
21.2,52.0,14.719999999999999,3.9,19.04,6.1,0.962,10.5,310.8,0
36.1,69.4,3.9599999999999995,20.98,16.86,16.6,1.1,11.16,325.8,2
25.6,51.5,19.84,37.96,35.980000000000004,-1.7,1.614,7.3,496.4,2
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,0
31.1,76.44,12.020000000000001,43.0,29.8,12.219999999999999,2.0700000000000003,3.9,417.0,3
33.96,51.2,9.6,85.4,25.4,14.239999999999998,1.66,7.5600000000000005,450.0,2
28.9,56.120000000000005,4.92,15.559999999999999,20.5,5.9,1.378,11.4,391.0,0
31.660000000000004,83.2,33.46,75.6,28.26,8.16,2.266,8.760000000000002,493.0,3
25.240000000000002,76.1,23.78,10.2,29.839999999999996,9.9,1.35,6.340000000000001,543.2,2
28.6,64.04,13.9,20.479999999999997,24.8,9.0,1.594,9.84,509.4,2
39.42,75.16,15.1,23.8,51.8,14.079999999999998,1.984,4.34,685.0,1
27.3,68.25999999999999,21.639999999999997,12.059999999999999,16.839999999999996,6.5,1.0,11.92,352.8,0
24.740000000000002,61.7,7.359999999999999,13.5,16.64,4.46,1.0999999999999999,11.3,458.4,0
23.86,56.2,14.780000000000001,8.7,19.380000000000003,6.1,1.0859999999999999,10.2,349.2,0
31.880000000000003,68.18,14.1,93.8,32.16,12.0,1.8039999999999998,6.5,514.4,2
24.7,46.6,10.68,28.7,15.8,5.4,1.242,12.58,403.0,0
30.919999999999998,82.47999999999999,16.1,36.2,32.339999999999996,11.299999999999999,1.6920000000000002,5.84,598.8,3
24.94,66.6,42.92,66.72,25.34,2.4,1.79,9.559999999999999,521.8,2
24.72,58.75999999999999,7.639999999999999,15.8,20.419999999999998,4.0,1.558,10.6,448.0,0
23.4,59.0,13.26,21.52,23.880000000000003,3.8,1.1640000000000001,10.4,393.0,0
31.1,69.67999999999999,18.339999999999996,6.0,27.520000000000003,7.7,1.1480000000000001,10.66,362.2,2
22.4,59.7,8.18,8.0,22.9,4.5,0.99,11.1,369.8,0
36.5,80.05999999999999,27.72,61.0,25.0,13.120000000000001,2.118,3.5,596.2,3
30.359999999999996,50.7,13.6,19.0,21.96,8.7,1.0219999999999998,11.1,357.4,0
36.0,71.3,11.72,24.54,25.2,14.6,2.1439999999999997,6.880000000000001,677.0,2
30.660000000000004,76.24000000000001,1.6,14.0,32.9,9.4,1.8720000000000003,6.6,538.0,2
36.06,79.2,59.19999999999999,21.0,30.2,14.3,2.5,3.3,669.6,1
35.3,92.3,23.12,24.1,30.439999999999998,10.4,1.85,6.0200000000000005,548.8,3
26.860000000000003,70.49999999999999,13.6,16.1,21.9,17.4,0.982,10.3,420.4,2
32.5,69.4,43.84,29.820000000000004,33.4,15.419999999999998,1.62,5.0,550.4,3
23.98,59.4,6.880000000000001,15.48,19.46,5.88,0.77,12.819999999999999,377.0,0
36.4,97.3,43.12,55.3,38.8,16.0,2.07,4.24,642.2,3
39.1,59.5,39.720000000000006,57.2,34.6,16.8,2.038,3.8,639.0,3
34.7,81.2,40.980000000000004,29.2,34.92,9.4,2.26,2.5,803.0,1
31.160000000000004,74.24000000000001,27.339999999999996,17.32,30.919999999999998,7.159999999999999,1.57,7.960000000000001,423.8,2
36.2,72.34,19.76,47.0,28.080000000000002,23.3,1.6800000000000002,7.140000000000001,485.0,1
35.62,84.66,29.6,66.0,34.5,19.16,1.9620000000000002,6.140000000000001,591.4,1
39.3,64.7,41.68,46.46,30.5,13.720000000000002,2.0380000000000003,3.4,670.2,3
38.720000000000006,82.36000000000001,29.139999999999997,66.4,35.339999999999996,23.0,1.684,5.8,568.6,3
28.6,56.42,3.2,21.3,24.7,4.9,1.5020000000000002,5.5,566.0,2
20.2,57.52,10.48,10.18,28.3,6.7,1.006,10.4,443.0,0
33.1,69.12,30.3,48.8,25.42,15.0,1.568,7.7,646.2,2
29.9,80.9,18.04,56.5,32.22,23.8,1.778,8.4,556.0,1
28.5,50.7,23.78,32.5,26.860000000000003,8.66,1.034,9.86,430.6,0
25.920000000000005,55.1,8.86,10.7,20.7,5.0,0.974,9.860000000000001,338.2,0
29.4,69.7,30.880000000000003,39.46,29.18,11.459999999999999,1.7719999999999998,5.2,480.6,2
23.5,61.019999999999996,8.0,14.1,17.84,6.2,1.03,11.580000000000002,239.0,0
41.1,105.0,20.719999999999995,34.3,37.1,16.4,2.45,3.4,750.0,1
29.939999999999998,101.3,14.7,47.42,28.02,7.640000000000001,1.53,5.220000000000001,486.8,3
27.6,40.4,9.180000000000001,14.2,27.1,5.659999999999999,1.2340000000000002,10.3,358.0,0
29.9,64.34,12.379999999999999,18.6,18.919999999999998,5.8,1.3940000000000001,8.2,401.2,0
29.639999999999997,64.82000000000001,7.340000000000001,8.8,23.220000000000006,5.1,0.85,11.88,465.0,0
23.04,76.4,11.279999999999998,22.580000000000002,20.58,4.62,1.0539999999999998,12.3,315.0,0
23.3,49.1,9.58,15.580000000000002,16.1,5.82,1.06,11.760000000000002,347.4,0
33.2,60.9,31.240000000000002,12.2,26.0,5.94,1.566,5.9,558.6,2
24.7,72.05999999999999,8.28,4.0,19.04,5.1,1.072,11.1,461.0,0
30.093669527897,70.13414466918066,20.097448359659783,29.737749169435215,26.812855209742896,10.05970836531082,1.508716517857143,8.45282738095238,500.3141970519783,0
27.7,68.1,7.18,19.6,22.2,9.44,1.466,5.7,491.2,2
39.8,63.6,28.1,69.38000000000001,25.1,14.74,2.27,4.5,623.4,3
43.1,69.1,12.18,16.6,29.96,12.2,2.08,5.9,564.4,3
31.0,64.6,4.98,17.82,19.740000000000002,4.2,1.11,9.2,580.0,0
23.5,60.4,3.18,30.639999999999997,19.46,3.9,1.21,9.7,324.4,0
40.7,64.4,17.8,16.3,33.519999999999996,11.1,1.9240000000000002,6.8,494.6,2
47.0,98.2,18.76,108.8,36.519999999999996,31.4,2.16,7.7,494.0,1
27.6,83.3,128.5,24.919999999999998,35.559999999999995,17.740000000000002,1.6199999999999999,5.1,610.8,2
