Temperature,Humidity,PM2.5,PM10,NO2,SO2,CO,Proximity_to_Industrial_Areas,Population_Density,Air Quality
26.3,90.4,14.7,26.7,35.1,13.651084206230866,1.94,3.6,543.0,3
36.4,115.7,112.5,121.6,33.0,15.883859794764284,2.1211600017672594,3.5,560.0,1
26.2,63.6,23.7,29.638544282481767,16.7,5.4,1.08,10.870406744593947,412.0,0
31.0,85.8,10.1,24.8,29.4,13.217849701343017,1.89,6.533979210694188,507.0,2
36.3,58.4,4.7,13.2,24.0,8.8,1.46,6.7,629.0,2
28.4,42.8,0.6,6.946345435354661,21.49307988486779,6.280138126098866,1.05,10.3,599.0,0
44.9,96.9117434069602,75.4,98.82575243731193,50.5,23.599679414888335,2.848109110178472,0.7825722027165121,771.2818120641407,1
24.8,44.9,2.7,12.5,19.858720913649744,5.537945972420012,1.0438272243933415,12.2,405.0,0
26.324772786352113,45.1,12.9,17.6,21.60882357980777,6.0,1.1498940070250232,10.48905822373251,605.0,0
38.5,87.4,15.6,22.3,37.3,13.7,1.62,7.5,412.0,3
44.1,101.9,23.05923237917081,40.8,31.4,19.270992955568246,2.66,6.3,665.7378948292383,1
28.0,64.0,5.0,10.8,15.5,3.4,0.88,12.4,470.0,0
34.0,62.5,19.4079423295754,30.6,29.1,9.5,1.8,7.60812295509508,346.0,2
24.9,38.5,14.3,18.962163141741453,22.6,5.5,0.88,11.417597916326981,391.9787029040646,0
44.1,72.8,45.0,61.74236426436245,36.15057476644134,13.0,2.21,4.56532181279168,707.0,3
19.9,58.08137129346143,16.2,20.30918845211775,19.9,3.8274437491831037,0.88,11.769474846044455,330.0,0
25.0,61.8,4.4,11.0,20.205780456781476,3.4,1.05,10.80224104686144,397.0,0
32.93509010685275,64.1,13.8,27.12138184000328,31.016010738477846,13.011620810436092,1.79,4.7,626.0,3
32.4,70.42998116160837,2.9,13.8,23.4,7.2,1.76,6.9,315.0,2
39.91381655231231,83.3,42.7,72.1,40.065123172482515,20.145537296166587,2.46,2.5,561.0,1
31.8,85.8,51.5,73.1,20.7,12.29761057615535,1.63,6.9,543.6413173866538,2
22.7,73.6,8.2,13.6,21.8,5.2,1.14,10.447378164122217,472.0,0
28.1,42.5,0.3,5.1,16.1,5.7,0.99,11.6,326.0,0
26.8,70.4,4.3,9.3,20.0,5.4,1.16,10.28271938367574,591.0,0
21.4,46.6,13.6,21.9,20.598808017945363,7.2,1.22,10.3,253.0,0
35.2,68.3,4.7,13.405060518620413,21.6,8.93960944893859,1.3,9.6,478.0,2
24.14807971602702,52.3,7.8484006252022525,11.8,17.2,7.7,0.84,13.0,376.1660736714899,0
34.568766464990574,93.5,8.5,29.2,32.46251957283209,14.268602220194328,1.64,6.0,766.0,3
36.9,98.2,23.7,42.8,32.2,19.1,2.0619325886761857,6.5,493.0,3
21.9,70.5,2.8,9.8,15.3,4.4,0.83,11.0,326.0,0
35.6,87.7,16.8,25.924359755644,24.8,4.0,1.4304447831774616,11.3,605.0,2
30.989611473979128,72.2642127036361,17.0,31.9,27.1,9.3,1.54,5.4,405.0,2
24.8,60.31525399516021,0.8,9.4,15.0,4.778487558992662,0.86,10.8,458.0,0
19.7,73.8,1.4,6.09235306093597,20.1,5.090020752637798,1.1,14.2,532.0,0
32.0,60.1,34.2,50.5,27.620070995539013,8.0,1.49,7.8,605.0,2
30.6,107.4,35.4,53.4,31.2,23.4,1.73,5.6,591.7338190812333,3
31.9,57.1,4.4,12.0,25.607789644021143,7.7,1.4281228566967208,6.1,395.0,2
25.8,54.7,10.2,15.8,21.607060496176057,5.0,1.151619117433969,10.2,535.0,0
39.65679998037659,99.0,28.8,37.8,50.0,19.82695164495941,2.66,2.5,586.0,1
25.5,74.9,42.2,46.7,19.0,5.25532555591624,0.94,11.9,411.13158962614955,0
30.4,58.9,0.2,4.5,19.6,6.251534285965452,1.1053011957144911,10.7,355.0,0
30.316381296019884,70.58956833651312,12.8,23.83732708459406,23.4,10.6,1.65,5.3,277.0,2
29.7,64.0,2.5,8.577793144324138,16.8,6.5,0.98,10.3,413.65427259853425,0
27.1,46.8,26.3,31.339341719030482,16.5,6.6,0.92,11.409311816376585,428.0,0
27.4,57.4,2.5,17.0,35.5,10.3,1.63,6.1,365.0,2
41.7,84.9,89.8,106.8,27.3,29.6,2.39,3.7970510011502014,923.0,1
28.9,62.12105300748972,28.6,34.296215150720755,16.2,8.7,0.76,11.2,586.0,0
28.0,57.2,2.0,7.0,20.163558089929538,7.9,0.92,11.00869214159729,419.0,0
28.8,67.1,17.929603045147182,23.0,20.079650817440644,5.9,1.0572755446105004,15.6,569.0,0
27.8,64.2,12.5,17.2,18.8,5.2,1.0,14.1,323.0,0
31.5,74.00316625655526,75.4,82.5,22.7,19.2,1.55,5.9,642.0,2
25.528131538383082,80.9,25.70557333330431,31.1,13.8,5.19035916362537,1.0137990989427363,13.7,522.0,0
33.62543068533153,109.9,2.8,14.8,26.7,15.2,1.88,6.592702663766104,511.0,3
24.7,87.2,15.5,30.575804916218583,33.84211052534529,14.987909998605321,2.27,5.1,670.0,3
29.8,61.41488707876506,27.3,33.4,12.1,8.3,0.9,11.306550243287065,410.0,0
34.86521415415268,70.6,9.2,24.26853546020184,29.2,18.0,2.16,4.6,569.0,3
29.1,61.59967315322649,22.5,28.1603565958656,19.6,5.8,0.99,11.2,263.0,0
27.8,75.35826148617187,4.5,17.663095609898402,39.5,0.7,1.99,4.5,614.0,3
31.35468406234276,78.8,18.1,29.690143437338094,24.6,11.484901362877128,1.73,6.8,441.0,2
25.5,59.869893027228876,11.6,16.3,11.2,3.0,1.06,11.4,494.0,0
29.6,80.8,10.5,31.9,30.7,14.099345912635783,1.8999009857096085,5.687242244312484,558.0,3
38.5,57.4,75.0,83.0,34.9,1.6,2.35,3.7,505.0,3
24.6,76.26045077876782,5.6,19.148520313050305,28.7,19.1,2.02,6.325707036294032,710.0,3
27.2,74.2,18.5,34.24211529224405,34.613722955908685,15.842880788190548,2.48,3.9,424.0,3
28.632834864004842,67.02346725160156,9.4,17.5,21.0,12.1,1.41,10.8,498.0,2
21.7,56.3,13.8,20.022443893667628,21.149064950721122,5.863777096301085,1.09,10.5,605.0,0
22.2,66.11932501381838,11.0,22.4,23.715513175972987,8.007737970051858,1.35,10.2,528.0,2
37.59301606404253,84.7916161121677,0.7,27.3,29.7,23.8,2.18,3.8269130619122933,593.0,3
34.4,54.0,15.7,28.5,28.4384376568666,17.2,1.58,8.0,487.0,2
41.4,74.4,27.5,38.8,36.180587339444386,21.3,2.18,4.955240825589897,778.0,3
24.0,55.5,4.1,5.7,12.7,4.3,0.7611723025054193,13.9,348.5962773723298,0
26.4,54.3,4.2,7.6,23.8,5.8,1.02,11.7,299.0,0
29.89390824926184,69.65744300426923,17.5,27.35848707268314,26.126086045522058,11.8,1.45,8.54693665225005,462.0,2
18.7,53.5,28.3,35.6,20.3,4.3,0.94,10.8,396.0001596372698,0
25.75109107628596,58.7,1.0574586506272174,6.5,23.8,5.746044890033968,0.99,11.2,414.01022711197686,0
40.33785756848581,90.4061819812992,67.9,87.8673036585706,48.6,19.826113642160266,2.29,2.7409278272452333,871.0,1
23.1,70.5,34.7,39.4,21.6,4.5,0.85,10.8,283.0,0
20.9,41.1,1.7,8.4,24.8,4.9,1.08,11.2,590.0,0
27.0,65.18690443186223,18.2,25.4,15.5,10.9,1.08,5.5,431.0,2
24.835038826300483,40.1,12.0,17.6,19.0767413747864,7.2,1.06,13.3,390.0,0
26.4,61.3,-5.623484049773684,6.2,30.35881787466331,24.1,1.74,6.979407071453515,672.0,3
25.627639541046246,61.5,35.3,30.1,28.7,6.4,1.1,11.459429541563352,312.0,2
38.252428535671385,98.3,5.8,23.787892569414733,35.4,25.2,2.33,3.9364704424844668,561.0,3
28.661952449658678,68.6,14.6,20.6,28.4,8.67501620880811,1.36,9.265282481399696,412.0,2
38.6,58.3,9.6,25.1752034352791,34.48588848756603,13.7,2.17,3.5,604.3611786324916,3
34.11605164195254,75.2,8.9,28.9,32.01700964295247,16.6,1.8,5.822353662675065,517.0,3
34.9,83.9,7.0,9.5,31.4,7.8,1.68,8.272379363280036,524.0,2
25.6,65.8,0.3855599152521112,5.2,18.7,7.0,0.86,11.0,303.0,0
26.0,49.6,38.8,43.0,21.32077612723052,6.2,1.15,10.2,469.0,0
19.6,38.3,4.0,8.8,21.1,9.1,0.95,10.2,285.0,0
18.2,45.5,9.4,17.0,15.5,6.4,0.8276331988913408,14.1,373.0,0
44.1,90.27536975895623,42.0,62.10516076982063,38.7,32.5,2.39,3.4,613.0,1
30.1,54.7,5.2,7.2,30.1,18.6,1.65,5.8,520.0,2
29.6,54.6,7.7,13.212195060593455,18.6,5.56553965372685,0.99,11.046221543104998,340.0,0
30.9,73.9,7.1,19.8,25.158666995236622,4.1,1.19,6.1,482.41278151066973,2
30.9,70.31050433340317,14.5,24.8,26.74004820356516,10.418992572666557,1.59,8.252365164737618,392.0,2
21.9,56.3,16.4,20.3,23.3,4.094886621778079,0.84,11.668860645067294,271.0,0
21.1,50.6,1.1,11.218090986447185,32.2,13.1,1.54,7.4,634.0,2
24.0,86.1,44.5,52.2,27.45726199585165,15.4,1.49,8.24870368264007,689.0,2
35.5,75.9,5.6,28.7,44.0,24.8,2.39,5.2,536.0,3
29.2,83.7,5.8,20.6,29.371041379607238,11.9,1.46,5.1,698.0,2
35.35841275348815,87.3,98.3,118.1,34.8,13.4,1.76,7.9,760.0,3
22.4,63.41747039960748,34.2,38.7,28.2,5.9,1.02,10.411174872265748,532.0,0
40.8,82.2,2.4,14.3,31.603143493655814,10.6,1.845712786835221,5.1,481.0,2
34.698518831827734,82.6,11.4,26.293317941516264,27.9,18.5,2.0,4.5,584.0628973077146,3
34.1,90.5,6.838953665819684,17.4,27.799508244546,6.4,1.59,7.8266019709081505,494.0,2
20.1,57.677642233811234,9.2,12.766924057628279,15.9,3.5,0.93,13.6,512.0,0
30.899482908485616,82.0,21.407723537583063,32.208637633223645,27.0,9.3,1.47,8.2,697.0,2
39.3,73.0,22.834581146424185,37.12327653122611,32.807784193610885,8.1,2.05,5.8286037674490245,655.0,3
21.9,48.9,6.7,11.1,19.00427466016265,4.405900782509745,0.93,11.416600672901865,549.0,0
25.3,79.8,2.3,16.435170068691065,33.5,14.1,2.04,4.3,602.0,3
25.7,60.44842961601623,11.7,16.99430195100426,19.454820423904327,7.0,1.01,11.179732732737872,206.0,0
24.5,73.3,7.8,13.45100104135528,19.808598260110433,4.5,0.94,10.2,322.0,0
26.4,76.1,16.6,21.8,20.2,5.7,1.73,8.920919099310222,633.0,2
26.0,62.51296045954335,10.027391044122075,16.1,24.8,6.076073572790596,0.99,10.9,405.0,0
39.02508960616826,103.3,168.6,185.0,47.0,17.696057337826655,1.99,4.3,631.0,1
32.6,61.4,37.3,53.1,27.8,11.8,1.65,7.23568222968294,529.0,2
33.4,80.3,3.1,14.77284876795816,23.3,10.1,1.76,7.3,600.0,2
24.5,73.2,3.5,7.3,25.3,4.6,1.37,10.7,399.0,0
30.2,72.3,13.7,24.52784999760471,29.8,11.400000419694749,1.74,9.7,555.0,3
24.1,59.11808674864447,15.6,17.9,18.60981617117738,2.9,1.02,12.9,426.0,0
33.8,78.8,120.5,139.6,41.6,16.002614768529114,1.88,3.3,688.0,3
24.0,79.3,6.2,14.557311312538543,22.0,8.089941226548046,1.3272227552263638,9.353060956284692,579.0,0
20.95788804645564,72.9,7.5,11.7,21.2,0.9185774527075985,0.5185363099219693,25.2,300.0,0
30.514147580049254,60.8,20.4,30.938492360176344,31.8,9.5,1.4,7.6,667.0,2
31.6,54.6,1.0,7.7,18.8,3.2,1.05,10.946065468928339,208.0,0
47.1,61.2,15.8,34.2,29.7,18.3,1.9518281526720545,10.4,675.0,3
30.875453710965463,67.4,4.4,12.5,31.9,11.211203567582778,1.69,5.8,311.0,2
26.290209806413795,79.9,26.9,33.29942471051993,20.692132442735648,6.0,0.91,10.1,365.0,0
38.1,92.0,115.9,153.7,37.6,23.6,2.6667601104722576,2.7,511.0,1
43.506922426494796,92.4,36.46711157587369,58.7,40.4,29.7,3.34,4.8,695.0,1
27.3,73.2,8.6,11.8,17.2,4.8,1.1,11.4,345.0,0
27.38687494744181,69.7,19.1,25.91261428300495,25.0,9.2,1.15,12.5,441.88067548812853,0
49.0,98.4,149.7,167.98197651424,33.8,7.6,2.2907220667155386,5.2,797.0,1
28.3,59.1,-0.21524657621002685,6.1,23.4,7.0,1.1,10.9,511.0,0
21.796198685963414,44.0,1.3,3.1,15.1,5.0,0.83,19.2,327.7964017918599,0
26.34114603376901,63.00149262068236,30.4,35.6,28.8,5.0,0.86,11.0,485.0,0
26.9,66.8,10.5,18.7,30.4,10.5,1.71,10.8,498.56828281333884,2
24.7,55.3,11.2,15.3,16.470466429349234,6.6,0.99,17.5,200.0,0
25.1,70.1,9.5,16.195345240379826,25.8,4.4,1.2065282357507647,12.3,596.0,0
21.5,61.4,4.2,10.4,22.1,-0.1,1.003582290110085,10.9,447.0,0
30.1,71.8,13.957995551652967,24.3,26.79373766243946,12.4,1.34,6.9,571.0,2
24.8,67.57006759197817,1.0,9.878741951564995,24.8,2.7,1.64,9.2,614.0,2
37.88038476573726,104.3,25.9,44.1,41.7,15.9,2.35,7.1,676.0,1
32.7,72.82618617201612,12.6,24.07285424943902,30.5,9.5,1.65,7.2,505.0,2
32.4,62.5,28.9,38.3,31.0,7.0,1.64,5.1,688.0,2
28.4,72.39081190976628,21.5,33.17748661750751,21.6,11.000309212202245,1.68,5.6,655.0,2
22.5,59.35394713014324,4.9,8.1,24.6,3.6,0.97,14.2,471.0,0
28.8,44.8,4.2,8.8,12.1,3.9,0.92,14.0,298.0,0
30.1,56.7,7.9,17.527672225209745,26.123591964274073,11.4,1.39,8.600557289573356,662.0,2
24.2,80.6,3.3,13.0,25.165278443633074,14.5,1.22,6.1,367.0,2
29.7,69.0156623462243,20.8,30.1,26.9,11.6,1.39,8.756800388380661,424.0,2
34.1,65.4,49.1,56.2,23.1,10.2,1.49,7.9,385.0,2
24.7276807142021,46.1,0.0,2.2,15.1,6.8,1.13,10.8,391.15465219822863,0
29.1,93.5,9.8,30.2,29.3,12.588250572294065,1.54,5.4,551.289167397546,3
36.22394726213651,73.8,21.00382885630615,36.9,40.0,16.667779883902234,2.3,4.72720265631988,451.0,3
25.6,46.0,9.2,14.7,18.402318172691842,1.3,0.88,10.2,333.0,0
25.08821206308218,38.8,16.9,22.109279788114062,19.755526102205167,5.1101147950817225,1.0279476219590307,11.2,485.0,0
40.5,94.14794129304889,61.9,84.7,44.01097664645876,22.73190096824794,3.03,1.3006294888856402,625.0,1
36.6,90.5,21.9,33.1,30.7,19.9,2.3,5.544301685002964,443.0,3
24.6,90.1,40.2223809952538,52.9,29.340747196651908,10.9,1.79,6.7,550.0,2
29.6,76.8,33.8,40.2,13.1,3.6,1.16,10.765935609811159,326.0,0
31.5,66.1,1.5,9.5,26.208956328949014,9.623768172548498,1.39,8.650530465207414,691.0,2
22.3,50.9,11.1,15.22191654763346,17.88712977349141,5.1,0.9054370659164869,11.6,287.0,0
32.9,56.0,6.0,15.9,21.0,12.3,1.78,8.218893314346351,434.0,2
28.1,83.5,11.8,20.80344500444734,28.6,9.0,1.07,9.0,690.0,2
25.787182371168495,62.018827485607495,3.9,9.937050176881934,22.8,0.2,1.17,10.4,392.0,0
29.5,68.8,1.7092572571503295,7.0,13.6,6.1,0.98,11.1,402.9433819358544,0
24.2,72.58725449349228,22.8,31.7,34.3,10.9,1.671726413583958,5.8,623.0,2
26.8,62.966377397300135,5.1,10.5,21.466641263746133,7.2,1.1498831316652254,10.454240142746446,376.0,2
23.854519464480738,52.4,11.0,14.6,12.2,4.4,0.95,11.943251234576206,418.0,0
23.2,39.6,0.8,7.3,21.7,5.8,0.91,10.9,392.47519547877846,0
25.8,56.2,8.5,16.8,29.4,10.3,1.3,5.0,414.0,2
34.843583626689394,59.2,9.5,25.1,38.2,19.9,1.9992969675944074,4.9,450.0,3
25.2,69.1,75.3,87.89553727821449,30.242473442845796,10.8,2.18,8.4,483.0,3
27.5,62.3,1.1,6.0,21.222557240233588,5.6,1.04,10.600102193871901,533.0,0
26.0,76.0,-1.10030976309592,4.5,20.330638253996757,2.7,1.09,10.2,248.0,0
35.8507771124125,81.42621602557341,15.8,31.3,35.220800436222035,11.0,2.43,5.5,616.0,3
41.4,82.4,13.185229625128423,27.3,41.2,9.1,1.91,5.630230811747291,471.0,3
22.2,76.9,2.5,5.7,18.816573156400295,4.537009296269858,0.92,11.3,339.0,0
28.2,49.3,40.9,48.4,21.3,8.8,1.64,11.6,617.0,2
27.3,59.796667643970714,18.1,23.15431608461333,12.8,4.6,1.05,10.8,224.0,0
22.6,41.7,5.7,10.280361519517564,18.5022540925544,6.1,0.85,10.3,407.0,0
35.59031316682317,88.7,37.5,64.1,34.3,15.382493817141043,1.75,6.2,592.0,3
36.0,95.2,7.0,21.6,36.2,15.90544479203735,2.074682449232292,4.5,612.3152987605565,3
21.2,59.5,6.5,12.732029109435118,22.9,5.0,1.09,10.455859701010153,595.0,0
25.8,55.8,18.9,26.4,19.9,7.3,1.0,12.0,410.96594974542523,0
37.1,100.9,3.5,19.9,46.0,18.4,2.08,6.6,473.0,3
21.5,59.26058760389708,10.6,18.8,15.6,4.581032144198513,1.0,11.4,271.0,0
25.63317824158275,66.9,12.1,14.6,25.5,4.5,1.06,13.9,442.0,0
23.6,73.0,10.5,13.8,21.123164454297868,6.3,1.03,10.4,571.0,0
34.1622997658054,68.3,54.1,72.7,30.6,25.1,1.52,7.2,570.0,3
21.2,75.1,25.1,31.7,25.387209142789583,10.3,1.48,8.972934461995145,666.0,2
28.4,76.2,16.8,28.594717285822668,28.763834563077264,8.2,1.64,5.7,644.0,2
31.7,51.8,38.03569923292929,45.9,21.7,7.4,1.08,10.112380471758563,460.0,2
28.4,62.8,24.6,35.1,27.869577991873857,12.3,1.53,5.4,543.0,2
27.7,58.8,40.6448990747315,50.7,25.266625929074273,9.8,1.43,7.9,408.0,2
24.7,78.7,0.1,6.4,13.0,4.7,0.97,10.8,193.0,0
32.5,74.8,52.79368711052661,65.2,22.0,11.4,1.54,5.4,399.0,2
27.5,83.2,6.7,16.6,24.2,10.1,1.4587856945161268,9.3,566.0,2
26.604163573052364,75.7,29.5,36.20922166557025,17.0,5.9,1.06,10.3,483.0,0
48.4,109.0,103.3,114.9,48.6,25.6,2.23,3.085672895526571,863.0,1
24.7,69.8,2.8391979292906218,8.5,26.4,2.9,1.15,12.4,443.0,0
26.8,64.3,10.7,15.9,26.5,3.8,1.3,12.8,451.0,0
27.3,72.1,20.4,25.9,24.7,2.8,0.83,10.7,238.0,0
23.1,45.4,4.6,14.4,20.0,7.8,1.09,10.4,310.0,0
25.2,77.3,2.2,4.3,12.2,4.4247235005866195,0.87,10.2,547.0,0
19.1,50.6,4.8,18.4,33.6,5.9,1.98,6.6,648.0,2
27.9,62.733243318985615,24.9,29.8,23.5,6.1,1.08,10.8,294.0,0
23.8,68.8,21.8,27.64708682603033,20.342252167939606,5.3,0.89,10.9,583.0,0
29.0,61.206308633335794,2.0,2.3,20.5,5.9,1.0573689066542888,11.203275237531566,428.0,0
24.2,46.4,2.2,7.6,20.9,3.6,1.04,11.149116523207434,365.0,0
44.7,87.42781295881602,87.4,113.0,37.397874313939454,16.0,2.07,3.4,549.0,3
47.0,90.91573831280749,82.5,101.4,40.66672317742888,24.7,2.46,2.9,582.0,1
33.477886467609906,59.9,29.3,38.6,31.86584988778687,13.79441876298872,2.14,6.0,563.0,3
33.78288378175196,72.3,113.9,126.4,36.9,13.2,1.53,5.2,630.0,2
40.4,73.59389318616557,5.1,17.0,30.5,11.7,1.35,8.9,673.0,2
24.0,60.3,1.5,8.1,22.2,6.0,1.14,10.57064081011732,301.0,0
21.8,88.6,1.7,13.9,29.4,10.734426213827213,1.6057296555836331,6.2,541.0,2
23.76382507362757,57.1,2.4738392029530996,5.3,17.06669709371999,7.9,1.02,16.4,228.0,0
24.9,79.2,5.5,10.774800755958175,21.3,4.6,1.0,11.9,225.0,0
25.6,68.2,8.0,21.8,27.9,9.9,1.6,5.2,579.0,2
30.15431012073239,93.1,24.5,32.8,26.623995629557466,7.7,1.46,5.5,300.0,2
52.3,84.7,21.2,36.4,26.8,17.809310919310114,2.2172151775687436,2.7,647.0,1
22.1,83.0,0.7,9.3,26.140361565835857,11.4,1.6,8.515825397518222,489.79305577741013,2
28.544295090882386,84.0,79.8,86.5,23.547958285302194,6.7,1.2,9.697770260176627,423.0,2
22.4,58.6,7.602282780759666,12.7,12.4,4.0,1.1,10.2,391.37519350988885,0
29.698267271627316,60.9,3.3,8.2,27.0,9.644035111714452,1.491148772182004,7.0,684.0,2
35.5,100.3,3.2,22.2,38.7,16.2,1.74,7.9,717.0,3
32.6,54.3,5.7,19.6,25.9,11.8,1.6391184077560463,7.0,649.0,2
25.14844514663912,39.7,2.3,8.1,19.941327872430488,6.3,1.0,10.2,430.0,0
26.5,78.8,0.1,8.240061863333406,23.49996508398135,3.5,1.14,7.9,589.0,2
37.099708757227745,105.9,24.270700464867765,40.62010300295832,36.089007299145806,16.0,2.34,7.6,716.0,1
27.7,66.3,12.1,16.9,23.3,6.2,1.06,10.7,428.8418945646041,0
26.7,42.5,1.4,4.7,21.1,5.582984149895742,1.07,10.2,484.0,0
37.070502314279445,65.9,44.9,62.7,50.5,9.1,2.37,4.5,574.0,1
20.7,59.2,8.8,14.1,23.1,1.9,0.99,11.206284928769033,346.0,0
25.1,57.2,11.5,16.7,20.98855083478088,3.6,1.1072468820636217,10.635489406695221,548.0,0
27.6,70.88090054394317,39.5,54.9,28.7,7.3,1.37,5.5,382.0,2
31.1,59.2,31.2,42.23999273093549,32.8,10.5,1.48,6.5,450.0,2
32.6,87.7,59.1,72.82845469433408,33.7,9.4,1.7,5.1,634.0,3
44.0,83.39451279454482,23.0,42.3,35.35116190678592,17.2,1.79,3.5,726.0,3
31.048201031243043,81.4,80.4,93.2,19.7,10.74720907091157,1.66,8.089661746099276,400.0,2
22.2,65.9,7.9,12.483985600091646,14.3,5.0,0.89,11.0,390.0,0
36.4,77.4,39.3,62.4,25.9,10.8,2.37,4.8,774.0,3
26.2,54.4,21.0,22.0,18.803179507434656,4.355180878251545,0.88,10.4,390.79670975417525,0
33.3,59.8,53.4,63.3013267819062,34.9,14.6,1.81,15.8,629.0,3
32.6,67.2,45.4,61.4,26.852717102614715,5.2,1.43,7.2,470.0,2
22.5,43.3,3.3,8.3,19.081365460545967,5.6,0.97,10.4,390.3769624049583,0
24.4,59.2,1.2,9.1,20.1,7.2,0.89,12.2,600.0,0
20.6,61.330629341400524,14.4,21.1,22.5,5.233350804377352,0.96,12.0,584.0,0
25.7,78.9,47.3,61.1,32.0,9.733089259239573,1.23,7.4,506.139770296681,2
30.9,63.13128775137261,0.6,5.3,21.296328989382587,6.9,1.1340623116348922,13.0,484.0,0
25.2,51.0,2.5,6.8,22.8,6.019721349962591,1.1163072530385296,10.645899777547317,500.0,0
36.5,68.3,4.4,18.101979159379177,32.0,14.721718774744737,2.18,8.2,577.9295768593561,3
24.6,76.5,13.9,21.6,20.0,5.9,1.11,10.8,414.0,0
26.589398546289818,78.7,4.8,8.5,24.4,5.1,1.0,10.51762824311568,513.0,0
29.8,91.3,3.6,10.8,34.6,14.0,1.09,7.0,649.0,2
24.4,44.8,7.4,14.006819294601378,24.9,4.9,1.1722547524569207,10.0,541.0,0
37.2,80.5,35.6,44.6,34.2,24.1,2.032642867669335,6.3,607.0,3
35.0,81.6,52.5,65.4,28.39681547321312,5.0,1.59,8.2,624.0,2
42.1,83.5,14.7,36.2,42.8,0.1,2.31,3.4,797.0,3
35.5,97.4,12.8,37.3,30.218087069847165,13.0,1.75,12.4,513.0,3
41.0,67.4,11.3,26.7,28.3,14.794493371009896,2.04,5.5,493.0,3
24.6,89.2,4.1,16.2,30.23515007264756,12.340881766517079,1.83,3.9,480.0,3
23.96019238102791,46.7,3.8,7.0,18.17756656850363,3.985955194010792,0.88,11.1,395.0,0
27.2,62.6,8.5,16.45102312645104,27.2,6.6,1.3137665939482486,10.2,505.0,0
30.4,77.7,27.8,39.34676947222189,29.4749789402737,8.1,1.98,10.4,693.0,2
28.4,60.10867929437808,7.8,12.78918234756594,18.923193227929787,4.8,0.76,10.6,366.0,0
36.1,79.0,16.149682117656177,27.4,20.5,13.8,1.49,6.9,604.0,2
17.0,77.2,19.0,26.3,19.7,8.1,1.0,11.1,217.0,0
46.6,87.0276563184303,6.6,31.9,38.13468963084869,11.8,2.19,3.285905687127407,734.0,1
31.33652790512452,72.70707146822741,28.5,38.8,26.4,11.170762936905142,1.63,7.773007085294623,662.0,2
24.705625461334634,53.4,16.1,22.3,19.3,3.7,0.98,11.8,314.0,0
24.0,57.7,1.7,7.6,13.1,3.8366450371845495,0.83,11.802480088484174,449.0,0
25.7,86.6,4.4,14.668340176179827,18.2,10.9,1.37,5.6,594.0,2
27.1,66.8,0.1,5.2,19.83233682872791,6.4,0.99,12.7,405.507947862469,0
41.1,110.2,26.6,42.7,26.8,9.0,2.4,4.549002948523718,814.0,3
41.6,105.2,62.8,82.18835802977206,42.7,19.833928133624156,2.47,4.7,677.0,1
33.09713458371894,76.22299092092368,13.8,27.191666446988247,31.0,9.1,1.97,5.5,564.6324042954348,3
27.8,62.04993639821862,16.3,24.1,10.6,6.8,1.19,11.1,365.0,0
23.8,51.1,8.8,12.7,19.064936521090033,4.654885122057648,0.9791914132621071,11.412616708627253,425.0,0
27.4,67.4,19.238363956723763,24.703131053614527,20.122049855658766,3.1,1.06,12.5,424.0,0
22.2,57.72901338566572,10.4,11.7,11.8,4.9,1.0,10.1,300.0,0
26.5,93.2,9.854193718606568,18.5,24.341977859067967,8.337479409500322,1.17,8.4,506.0,2
32.5,78.10697864533373,40.5,56.8,31.8222295848422,18.7,1.86,8.1,630.0,3
50.4,89.77990480832203,51.6,74.0,36.4,19.841366086683767,2.3,3.0863523108452178,671.0,1
28.4,75.9,17.2,27.6,22.83486607191685,7.1,1.15,11.1,451.82412291372395,0
27.5,57.938594007294455,12.968229269628374,15.8,18.5,0.8,1.09,18.1,406.0,0
27.442551756684892,78.1,0.5,5.2,24.3,7.372562957840529,1.2269980991462859,12.0,517.0,0
16.1,69.8,14.1,19.9,14.4,9.7,0.98,11.456418687524472,386.64583023765647,0
30.7,81.65339870005764,135.1,144.6,36.7,20.0,2.12,4.1,531.0,3
35.5,95.0,31.6,52.5,24.3,13.6,2.34,4.762845751624251,615.5581951533354,3
41.1,78.27022897838117,14.3,28.47509248591738,32.7,13.6,1.86,5.4,453.0,2
24.4,79.8,10.9,29.8,27.454900670396707,10.720438052227562,1.47,8.2,593.0,2
33.70933964884834,69.0,22.0,38.7,32.04371714361461,9.9,2.1,5.905520744706632,490.0,3
25.0,55.9,15.9,22.9,20.718942055442106,8.3,1.07,10.6,329.0,0
25.1,61.0,17.5,36.0,27.6,10.563077521231229,1.51,6.6,458.0,2
32.5,70.34946007607093,2.8,13.018626089353782,24.4,10.411021985989077,1.57,8.284482314399739,479.0,2
32.8,89.1,18.0,32.4,44.1,16.1,1.64,4.3,734.0,3
25.8,56.3,17.94360335107584,22.080069574423845,20.9,2.5,0.98,14.1,410.0,0
27.3,103.2,38.7,45.3,24.809018774678233,11.5,1.37,11.8,477.0,3
32.0,63.1,21.3,36.21580870711222,33.6,14.611887844489296,2.03,4.0,746.0,3
26.6,45.9,14.2,20.1,23.5,3.2,1.23,10.332715781146764,454.0,0
24.8,41.0,4.7,11.8,13.7,4.130218101962226,0.94,13.5,538.0,0
26.2,46.4,34.2,40.9,26.1,7.2,1.13,12.5,358.0,0
