Study_Hours_Per_Day,Extracurricular_Hours_Per_Day,Sleep_Hours_Per_Day,Social_Hours_Per_Day,Physical_Activity_Hours_Per_Day,GPA,Stress_Level
6.451571805871667,0.3216971360093765,5.845592728578966,3.525785902935834,7.363838106651039,3.020912268903604,1
7.345430798438925,2.5126099010651806,7.425244912561987,2.6087415209366447,6.697086159687785,2.54,1
7.738877231749383,0.3943861587469141,7.522455365012344,4.114034603132715,6.9297533586413556,3.1599160685955563,1
7.177820829130383,0.1873930569565387,7.864187232869694,2.792435834173923,6.350427772173845,3.0204016124000153,1
6.604296356815089,2.061292896282678,9.395151638939955,3.368915937700849,3.967528597521786,2.7090303277879912,1
6.836905339393961,3.686374057238999,7.5752885670032795,3.2743648868686797,3.813625942761001,2.9053580090909406,1
5.571593652048685,2.5113039905180656,9.9,1.5063776899764212,4.731014328987447,2.6327533254317217,1
7.568817947950874,2.984568591085969,8.0,3.308377050553331,4.6564728208196495,3.4335028465450534,1
7.126386036195207,1.6808418914143815,8.825108828956164,2.823396305892464,4.90043531582466,3.055320738821507,1
6.6315782768334985,1.3691203483894911,7.8659637947224965,3.4561448211100156,5.16631310733399,2.610527153958128,1
7.187846334280276,0.1,6.680860099988806,3.8227775057376334,7.367465585728678,2.7694254614248934,1
7.430327281515997,3.609818445479934,7.248655046411875,4.12116339906806,2.8722909706119846,2.8493454369680045,1
7.465055816614806,2.149134212045526,6.966340859605305,5.5569833811005545,3.7962292263756927,2.6121508309449726,1
7.4343898330874465,1.8164317546447923,8.743004456502709,2.843004456502709,3.4,2.9013991086994584,1
6.241398218346229,1.1413982183462292,7.073603718233956,1.4550019365801858,4.944403253454712,2.790678249331512,1
5.120339977678603,1.6593200446427918,6.561019933035812,2.6966002232139594,7.962719821428832,3.0433587370536634,1
5.269012175217903,1.976887661568905,7.239999999999999,5.392963474346289,4.081407305130742,2.953299058625206,1
5.853251282596993,1.8683435896753757,7.209644102714173,3.9949692309738727,3.584907692921618,2.9361841024481388,1
5.574401300663429,1.6511973986731419,7.179851185705491,3.0566472837152032,5.380330145174748,2.6194466333834887,1
5.267769402950892,1.6328922388196432,6.580529313416428,2.6785443881048225,7.665784477639287,3.000092629847875,1
7.47714619598824,1.6380896733529318,9.321698068130727,2.8024292869790774,3.0783019318692726,2.8379363224450977,1
5.835063767698444,3.6974043484523347,8.559744929206227,0.9649362323015565,4.389089274777821,2.8396111017039494,1
7.61323521879101,2.8669119530224743,7.911274635348316,3.5839211668853888,4.943921166885388,3.261436524343149,1
7.658648065039948,2.277296130079894,6.616568676424101,5.261351934960053,4.501212422759656,2.8224261749583226,1
5.9,3.6,8.3,0.8352127135443714,3.7565419679121472,2.909058598866975,1
8.461559628446611,0.3507798142233057,6.880935777067966,2.285477077504827,4.7456146624078,2.968425669200039,1
7.507530418011431,2.033846008254688,6.899595057410608,5.435627377110198,3.644534221387748,2.61821863114449,1
7.574344292073775,1.8330588046759981,7.402180776149115,2.9041126814839653,4.6986983865183625,3.063235131492108,1
5.3921843388364525,1.6136774070362085,6.994138254127339,2.292184338836452,9.570691270636695,3.25572941197323,1
5.586222527871026,1.727554944257947,9.52897802229682,2.671021977703179,4.3602846156077755,3.0318046706245596,1
5.536599008099118,1.9544669973002942,7.831066005399413,3.7446699730029414,2.836771614038471,2.9950314842115415,1
5.807502414868914,0.504793209499584,7.699791599586975,5.387495975218477,4.205418410738661,3.26458158926134,1
7.667893657011731,1.412518899589824,8.525331197441412,0.4425624595703178,7.501324789765652,2.8539468285058653,1
5.9,2.2763369538089764,7.623241853929803,2.2244735096734742,2.8693682116081694,2.882026158706127,1
7.500029447085799,1.3391240332422178,8.839124033242218,2.896555027140467,5.078248066484436,3.174616121439027,1
7.535769511617527,3.0160250689272594,6.6124359078376855,2.582820866481331,2.555385364313406,2.9920257179988776,1
5.1880305789291965,2.606562068324745,7.064787768428321,3.5694990895336494,5.820076447322992,2.5616214052504382,1
6.84089508229191,3.5888114713511166,8.315663940108438,2.83328688281067,2.9926999900967233,3.074836393020516,1
8.03018441033627,2.5010734964762715,6.864018708691862,2.99168730540305,3.2978530070474568,3.094825211667898,1
5.636827495797918,2.1001537152461904,8.57596072028869,1.2241929949575008,8.325576432173213,3.0256366350059345,1
7.840059604761139,0.16673762471564152,6.586737624715641,4.133219800454974,4.4,2.7833049501137435,1
6.619069620641594,2.746104825488109,8.2101162974198,0.9,4.300232594839602,2.9767712817410583,1
5.681954591627074,2.672181633491707,8.42706811255939,3.1963909183254144,2.82706811255939,2.9219545916270735,1
5.31687042068905,2.3303667572402884,9.131295793109508,2.90337408413781,4.156136906208472,2.895916893100722,1
5.380072171414289,3.380072171414289,7.706762895219052,3.4402165142428673,4.535942262868568,3.149166801149427,1
6.468447479072846,2.6297543016587843,9.35258753487859,1.3820178073162996,5.181526410633868,2.736675370097762,1
5.134267152659162,1.3230613207492117,6.561680874786493,2.9685343053183253,7.525862778726699,3.002448233276398,1
7.4318200120113955,2.273239955386243,7.614940032602361,3.000140066920636,6.751300008579569,2.8991000600569814,1
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,1
5.756005290549372,1.882806877714184,8.238029098021547,3.4120105810987447,4.773603174329623,3.244731215964669,1
6.813854785074618,2.0023898058043152,8.74614521492538,2.8051210124378185,4.747368169320048,2.414096809950255,1
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,1
5.130969697972126,1.5936605974397158,8.116787885804882,5.054848489860631,5.9185818187832755,3.170509087300346,1
5.273625936022625,2.2,7.40615660305746,5.2208778080678755,4.020877808067875,2.9076484785534387,1
7.469304141709646,2.460260796201738,9.3,4.213478487947,1.7505219941558618,3.1691825975164556,1
7.434555218144359,0.6745966052252546,7.711088118288391,1.7228630552972708,4.404112531495559,3.2272660310306476,1
5.25838449221811,0.6583844922181099,6.691676898443622,2.883977378792993,7.029192246109055,2.939417122606662,1
7.3297290978815335,0.13388019605027396,7.413994627073672,3.9388019605027393,6.994650862334,3.160347968746839,1
7.608987753493827,3.1488097972049376,7.015296976568395,4.097619594409876,3.2535706083851865,2.9319879831459756,1
5.766616409129237,1.1135042089605922,7.64658625460678,3.383247895519704,4.396752104480296,3.242234325984598,1
5.988385637927182,0.21774102370448895,7.3529035905182045,2.9883856379271823,6.594192818963592,2.8306126661631668,1
7.506805093734916,3.5,7.424467515622486,2.8922080729585677,5.67766242188757,3.168555925012068,1
7.526351351351351,2.0034198860037997,7.462253193960511,2.6878252788104087,4.244539982803095,3.124078260869565,1
7.667992352675133,2.8110133828185178,8.0,3.4025927350413756,4.616803058929946,3.3829239001356823,1
7.403248574624492,0.54187856343877,6.289604561201625,0.6162428731224602,5.726497149248984,3.2688813683604874,1
7.022566915021477,2.6229440426474038,6.71403893634518,2.3437712762592704,7.781508510503708,2.9320377127625927,1
5.1981727835455285,2.660315752791301,7.060730886581789,3.536029814299756,5.845431958863821,2.56872094848187,1
7.622629580821912,2.8434260479452185,7.895617365296812,3.6340244310502015,4.9940244310502,3.230278556940656,1
7.979124152083406,2.8493221553570804,7.579728862142832,3.5746610776785404,3.9746610776785403,3.047176239607159,1
5.443358866478696,3.7300765994360883,7.6860153198872165,3.357694753126566,4.686015319887218,2.9093173876961163,1
6.688606776509529,1.9921981518610379,6.026006160463207,3.0679876790735854,5.33739938395368,2.7349906576013487,1
7.0927058525176045,0.6277679250024115,7.54718773750844,1.7650088674978295,4.301089435005305,3.2001053965013986,1
5.9,2.5811986522304124,7.192534231846391,1.9917334024497224,2.7239989632541635,2.782505809623442,1
5.790933405128279,1.9363733620513117,8.53621288820467,3.485493448205246,4.801813318974344,3.2941176808208703,1
5.7,1.3672839525144291,8.185868944993342,3.4868471024922303,3.185565051998224,3.067706552750333,1
6.9184015028784245,2.3514339388515184,8.19176305539163,3.1795486539596394,4.506967564026907,2.7965773327366703,1
7.787966123551133,2.357768367653092,7.887655302877221,5.515536735306185,3.438644082367422,2.7742231632346908,1
7.036869511063175,1.716070616635209,7.655271722207242,3.0326521332973817,6.655271722207242,2.7334510277253488,1
7.739224575232295,1.7432263927465264,6.995098064042358,0.4580659818663158,6.7170320821760425,3.0402326274303118,1
5.787578689167194,2.9708644230807475,7.31124213108328,2.337263932498417,2.656210655416403,2.9464385066737493,1
7.5336128549508965,2.9572085202772938,6.731131539641824,2.8717518684690932,3.338139013518196,2.953538191304449,1
7.518019442036445,1.6940027774337778,7.6,2.0351744476092444,6.7692049993808,2.530599722256622,1
5.374235860924462,1.5318772516798438,7.121222622520861,5.745415165546771,4.9165944701690805,3.038078701319499,1
5.573018280476506,1.5359756260313244,6.738201218698434,2.224710358936687,7.431478672777409,3.0105518213748077,1
5.743501386790725,0.5922810682418163,7.656684396539556,5.418832871069759,4.1849337031441936,3.251355457640939,1
7.795459109866625,2.6518920375555726,7.713405667600031,4.0650807023555116,4.934379485422352,2.9726488525778016,1
6.439226047335138,2.9059328621028224,6.696319838435253,3.4461737507089287,3.869733467970622,2.9440894396967914,1
7.597625091678672,2.414839280101306,8.104732133502178,1.4268750654847646,4.7518214921852,2.8960017683140484,1
6.1280466817208055,1.1899416478489928,7.242746316021073,1.5,4.919265354409127,2.840301414440389,1
7.241289703788548,3.6158913441344387,6.601529248288465,2.2119944418078017,1.7701058767694622,2.911316437334639,1
5.034909908912317,1.669819817824634,6.316366363041057,4.946546545216423,3.858618618086569,3.014654654521642,1
5.383615613977841,3.944256257348106,6.733784982364545,1.5845949941215152,3.1581921930110797,3.000934094154146,1
5.761100775278939,0.8444031011157547,8.026753487656915,3.618936433716882,3.9276682179567497,3.2076400002196617,1
8.293295185631662,0.35558734530694847,6.8477936726534745,2.8634954610654373,4.385558734530695,2.577793672653474,1
5.415099052652373,3.842450473673814,9.512252368369069,0.392079242121898,3.4955940280549274,2.930881194389015,1
7.7756961092486145,2.742784436994458,6.398684122658589,2.5615703478608074,3.257062880693904,2.916638317965099,1
5.641645765931825,0.22254389154316834,9.658354234068176,3.5316708468136353,5.292144990501118,3.0280920813426238,1
5.523091061054772,0.8493834593915371,7.964507935983733,3.1769089389452283,4.849199665679502,2.993985296503037,1
6.867842567269763,2.0,8.739999999999998,2.8,4.739496042598673,2.594535616611945,1
5.2685730069389995,1.9265289211367862,8.489797985277262,1.4918365467929762,6.86897887781331,2.8726528921136785,1
6.706682897740392,1.2759249038683562,7.263553535809893,4.128198885484465,4.23175242129436,2.721279554193786,1
6.8576446084435325,1.9288223042217663,6.3732542845626226,2.8764877408952714,5.565909307121141,3.019792341121561,1
6.021845536420827,3.529704498218754,7.400663529295843,1.845940899643751,2.8390772317895867,3.047140498317288,1
6.775229140956422,3.8428907214134154,7.976145704782113,3.21243243950057,3.4895887280659363,2.8444441789192108,1
7.494233209902616,2.0162155439985914,7.798197878094567,3.375674907426961,6.798197878094567,3.233692573330986,1
7.217305486279338,3.514248753118332,8.763056733161006,2.925751246881668,3.0886009975053343,3.0451295511225998,1
8.290071857678157,0.3582734519348684,6.849136725967434,2.877194604867829,4.385827345193487,2.5791367259674343,1
5.312137086457799,3.4048548345831198,7.0332032315836335,3.647862913542201,4.111166119541175,2.539224185707927,1
5.811890418337683,1.5904876653298539,7.463046477942587,1.488109581662317,4.524208259023486,3.224889846190083,1
7.139999999999999,0.1697312043916402,7.657312043916401,3.0421503648668784,6.36053759121672,3.1143311240547384,1
5.7,2.3374702381039953,8.472924933860002,3.1270750661399984,3.0260672949660044,2.6993477182619956,1
7.34584602532858,2.1988192546890213,7.392163486200715,2.4376141981738715,4.055072918716592,2.8954218154399354,1
6.920808808201363,2.7847740427794907,8.154115872725134,4.040602552588023,1.7644727664854791,2.8665979147955536,1
8.040351092537081,0.4051798720679543,6.825179872067953,3.751712204691273,4.4,2.6879280511728183,1
8.152485383512888,2.196021378321899,6.897679974045058,2.758895942899128,5.064640051909883,3.1424090533431297,1
6.8002852778295635,2.054928680542609,8.881245178538137,3.1,4.3481322321927935,2.862678298643477,1
7.855825310090028,1.6466024807202306,8.075242085153729,0.9466024807202307,8.246602480720231,2.95907771706302,1
5.509712519512399,1.8017981891983448,8.775251401811568,1.2309357477355403,8.301798189198344,2.998899324383306,1
7.679346760489541,2.334664006410194,6.546424726107238,0.2335752738927625,6.319201596153883,2.9166061815268094,1
5.439713544445757,3.8132378481485856,7.954739595561332,0.6661892407429287,3.7835416711132117,3.218726559331837,1
5.518783041379058,3.2497356689675354,8.79391520689529,3.2238623406887976,3.0999999999999996,2.7362433917241886,1
6.047816009030001,0.8427844168527748,7.26204354251222,1.7615835650872231,4.1571137667411096,3.1652643968394996,1
5.316511405790053,1.7029071618416223,9.538837135263352,3.2252328913149197,4.173790557000367,2.9401975596581944,1
5.1151459142392355,3.294320282160286,7.696970817152153,0.611359435679427,5.081582927790911,2.550412816039475,1
7.850013470052675,2.0833108832455403,7.501709321833473,1.2028039695468695,8.66942573603795,2.980280396954687,1
8.142860618704223,0.514303093521122,9.428606187042245,4.4427876259155115,4.368533194253532,2.9258885992732306,1
7.19468147530314,0.12734073765157042,7.0092133277728275,3.6455678960859506,6.5364543168687606,3.2916055322646223,1
8.069308914429946,0.706931945955755,7.562178009007374,4.467329864889388,5.157324592325584,2.705793201585364,1
7.169392626817274,2.343271152180729,6.50971019347349,2.9992616036188715,6.421635576090365,2.9070766156510834,1
7.395386648313474,1.0538476059381956,7.20269238029691,3.462310451282572,4.184999056140174,2.866077895978591,1
7.856104831493359,2.0859119273230196,6.667513638761056,5.2,5.004696024225661,2.983193296473449,1
5.858005431416819,2.1617842488912267,8.03622118252559,1.623989137166363,7.974016294250455,3.0511024441375683,1
6.034242353202743,0.4707540356285449,7.012262106885634,1.8683016142514177,4.163305225420131,3.054932306577364,1
6.382190714669764,3.292728983590339,6.87272898359034,1.8116336262554573,2.6807176918941003,3.253892346215885,1
6.44844783674407,2.463484665948617,9.72935583243577,3.9678987540390303,1.3054908270503969,3.2024794427527166,1
5.2,2.3940740183924256,8.37460293596754,2.9253970640324614,7.933862752043282,2.494211867710947,1
6.9656118666633455,2.0,8.74,2.8280593333167325,4.6869056444521915,2.954676555552789,1
5.9,2.2870667310584785,7.599099855118423,2.2077082327211275,2.8492498792653533,2.8669374094490148,1
7.636397928696189,0.7870398556852574,7.084393064514854,3.1227015534778584,4.268676604414798,2.7448159422741027,1
5.9947413013039,1.3873621781745396,6.5715917304045135,1.4315804337679667,5.006316086753594,2.937469611475771,1
7.510122914914819,2.327950834034072,8.010860404403735,5.539754170170362,3.579508340340723,2.7171106234233373,1
7.3853269062725895,2.1377664813048938,7.283024364557589,2.5594619046791633,3.29831897923085,2.9504363364961312,1
7.366423368724076,1.645985394547453,7.54547448780799,0.6620438163576419,5.880437974176623,3.208007312196263,1
